entity,Domain,Conditions,Humidity,day
5.0,Austin,Rain,93,0.9374875465066566
10.0,Austin,Rain,93,0.9374875465066566
13.0,Austin,Cloudy,81,0.9374875465066566
25.000000000000004,Austin,Cloudy,81,0.8760286523134044
30.999999999999993,Austin,Cloudy,84,0.8760286523134044
35.0,Austin,Cloudy,81,0.8760286523134044
38.00000000000001,Austin,Cloudy,85,0.8760286523134044
39.0,Austin,Cloudy,87,0.8760286523134044
43.00000000000001,Austin,Cloudy,93,0.8760286523134044
50.00000000000001,Austin,Cloudy,81,0.8760286523134044
60.00000000000001,Austin,Overcast,85,1
91.00000000000001,Austin,Partly Cloudy,64,0.9374875465066566
104.0,Austin,Clear,80,0.9374875465066566
112.00000000000003,Austin,Clear,53,0.9374875465066566
130.00000000000003,Austin,Cloudy,88,0.9374875465066566
132.0,Austin,Cloudy,88,0.9374875465066566
145.0,Austin,Cloudy,81,0.9374875465066566
149.0,Austin,Rain,93,0.8760286523134044
154.00000000000003,Austin,Cloudy,93,0.8760286523134044
156.0,Austin,Rain,100,0.8147295087293097
167.00000000000006,Austin,Fog,100,0.8147295087293097
174.0,Austin,Mist/Fog,93,1
205.0,Austin,Showers,93,0.8760286523134044
209.0,Austin,Fog,93,0.8760286523134044
251.00000000000003,Austin,Mist/Fog,86,1
254.00000000000003,Austin,Mist/Fog,86,1
257.00000000000006,Austin,Overcast with Haze,80,1
259.00000000000006,Austin,Cloudy,76,0.8760286523134044
273.0,Austin,Rain,87,0.8760286523134044
275.0,Austin,Rain,93,0.8760286523134044
280.0,Austin,Rain,100,0.8760286523134044
302.00000000000006,Austin,Overcast,80,1
314.00000000000006,Baltimore,Mist/Light Rain Fog,93,1
315.00000000000006,Baltimore,Mist/Light Rain Fog,90,1
324.00000000000006,Baltimore,Mostly Cloudy,43,0.8759256445337762
9583.999999999998,Baltimore,Mist/Fog,85,1
1393.0000000000002,Chicago,Mostly Cloudy,62,1.0
1403.0000000000005,Chicago,Cloudy,74,1.0
1406.0000000000002,Chicago,Mostly Cloudy,71,1.0
1411.0000000000002,Chicago,Mostly Cloudy,79,1.0
1416.0000000000002,Chicago,Partly Cloudy,71,1.0
1472.0,Chicago,Partly Cloudy,61,1.0
2009.9999999999998,Dallas,Cloudy,75,1.0
2014.0000000000005,Dallas,Cloudy,75,1.0
2024.0,Dallas,Cloudy,74,1.0
2026.0000000000002,Dallas,Cloudy,74,1.0
2047.0000000000002,Dallas,Cloudy,82,1.0
2110.0,Dallas,Light Rain,87,1.0
2112.0,Dallas,Cloudy,88,1.0
2648.0,Detroit,Clear,53,1.0
2649.0000000000005,Detroit,Clear,57,1.0
2650.0000000000005,Detroit,Clear,62,1.0
2672.000000000001,Detroit,Partly Cloudy,62,1.0
2685.0,Detroit,Clear,79,1.0
2687.0,Detroit,Clear,79,1.0
2691.0,Detroit,Clear,85,1.0
2885.0000000000005,El Paso,Cloudy,85,1.0
2889.0000000000005,El Paso,Mostly Cloudy,80,1.0
2895.0000000000005,El Paso,Partly Cloudy,65,1.0
2969.0000000000005,El Paso,Clear,62,1.0
2974.0000000000005,El Paso,Clear,75,1.0
2995.0,El Paso,Cloudy,43,1.0
3001.9999999999995,El Paso,Partly Cloudy,65,1.0
3016.9999999999995,El Paso,Cloudy,82,1.0
3024.0000000000005,El Paso,Mostly Cloudy,44,1.0
3026.0000000000005,El Paso,Mostly Cloudy,41,1.0
3209.0000000000005,Fort Worth,Rain,87,1.0
3291.000000000001,Fort Worth,Cloudy,78,1.0
3296.0,Fort Worth,Cloudy,74,1.0
3301.9999999999995,Fort Worth,Cloudy,77,1.0
3307.000000000001,Fort Worth,Cloudy,74,1.0
3314.0,Fort Worth,Cloudy,74,1.0
3316.0,Fort Worth,Cloudy,78,1.0
3319.000000000001,Fort Worth,Cloudy,78,1.0
3324.000000000001,Fort Worth,Cloudy,81,1.0
3343.0000000000005,Fort Worth,Cloudy,81,1.0
3534.000000000001,Houston,Cloudy,82,1.0
3608.0000000000005,Houston,Cloudy,73,1.0
3623.000000000001,Houston,Cloudy,75,1.0
3624.9999999999995,Houston,Cloudy,72,1.0
3627.0,Houston,Cloudy,70,1.0
3632.000000000001,Houston,Cloudy,62,1.0
3633.9999999999995,Houston,Cloudy,61,1.0
3641.0000000000005,Houston,Cloudy,73,1.0
3643.000000000001,Houston,Cloudy,75,1.0
3645.0000000000005,Houston,Cloudy,75,1.0
3650.0000000000005,Houston,Cloudy,75,1.0
3659.000000000001,Houston,Cloudy,75,1.0
3666.0000000000005,Houston,Mostly Cloudy,70,1.0
3856.0,Indianapolis,Mostly Cloudy,59,1.0
3951.0000000000014,Indianapolis,Partly Cloudy,55,1.0
3954.0,Indianapolis,Partly Cloudy,55,1.0
3979.9999999999995,Indianapolis,Clear,68,1.0
3983.0000000000005,Indianapolis,Clear,58,1.0
4178.0,Jacksonville,Cloudy,54,1.0
4259.0,Jacksonville,Cloudy,90,1.0
4280.000000000001,Jacksonville,Cloudy,89,1.0
4292.000000000001,Jacksonville,Cloudy,73,1.0
4306.000000000001,Jacksonville,Mostly Cloudy,70,1.0
4584.000000000001,Las Vegas,Mostly Sunny,75,1.0
4672.0,Las Vegas,Partly Sunny,60,1.0
4800.0,Los Angeles,Clear,74,1.0
4810.0,Los Angeles,Clear,58,1.0
4815.0,Los Angeles,Clear,38,1.0
4888.0,Los Angeles,Clear,59,1.0
4899.0,Los Angeles,Partly Cloudy,82,1.0
4900.0,Los Angeles,Haze,82,1.0
4933.999999999999,Los Angeles,Clear,83,1.0
4938.0,Los Angeles,Haze,87,1.0
4940.000000000001,Los Angeles,Sunny,74,1.0
4941.0,Los Angeles,Sunny,63,1.0
4942.0,Los Angeles,Sunny,52,1.0
4944.000000000001,Los Angeles,Mostly Sunny,46,1.0
4993.0,Los Angeles,Clear,71,1.0
5132.000000000001,Memphis,Freezing Rain,86,1.0
5209.0,Memphis,Freezing Rain,86,1.0
5213.999999999999,Memphis,Light Freezing Drizzle,93,1.0
5229.0,Memphis,Cloudy,86,1.0
5248.0,Memphis,Clear,81,1.0
5263.000000000001,Memphis,Partly Cloudy,67,1.0
5311.999999999999,Memphis,Cloudy,72,1.0
5440.000000000001,Milwaukee,Partly Cloudy,47,1.0
5446.000000000001,Milwaukee,Partly Cloudy,60,1.0
5455.000000000001,Milwaukee,Partly Cloudy,51,1.0
