entity,Domain,Conditions,Humidity,day
4.999999999999998,Austin,Rain,93,0.9378469600498008
9.999999999999996,Austin,Rain,93,0.9378469600498008
12.999999999999998,Austin,Cloudy,81,0.9378469600498008
24.999999999999993,Austin,Cloudy,81,0.8755876877403853
30.999999999999996,Austin,Cloudy,84,0.8755876877403853
35.0,Austin,Cloudy,81,0.8755876877403853
38.0,Austin,Cloudy,85,0.8755876877403853
38.999999999999986,Austin,Cloudy,87,0.8755876877403853
42.99999999999999,Austin,Cloudy,93,0.8755876877403853
49.999999999999986,Austin,Cloudy,81,0.8755876877403853
59.99999999999998,Austin,Overcast,85,1
91.0,Austin,Partly Cloudy,64,0.9378469600498008
103.99999999999999,Austin,Clear,80,0.9378469600498008
111.99999999999999,Austin,Clear,53,0.9378469600498008
129.99999999999997,Austin,Cloudy,88,0.9378469600498008
131.99999999999997,Austin,Cloudy,88,0.9378469600498008
144.99999999999994,Austin,Cloudy,81,0.9378469600498008
148.99999999999997,Austin,Rain,93,0.8755876877403853
153.99999999999997,Austin,Cloudy,93,0.8755876877403853
155.99999999999994,Austin,Rain,100,0.8145642376460333
166.99999999999997,Austin,Fog,100,0.8145642376460333
173.99999999999994,Austin,Mist/Fog,93,1
204.99999999999997,Austin,Showers,93,0.8755876877403853
208.99999999999994,Austin,Fog,93,0.8755876877403853
251.00000000000003,Austin,Mist/Fog,86,1
253.9999999999999,Austin,Mist/Fog,86,1
256.99999999999994,Austin,Overcast with Haze,80,1
258.99999999999994,Austin,Cloudy,76,0.8755876877403853
272.99999999999994,Austin,Rain,87,0.8755876877403853
275.0,Austin,Rain,93,0.8755876877403853
280.0,Austin,Rain,100,0.8755876877403853
301.99999999999994,Austin,Overcast,80,1
314.0,Baltimore,Mist/Light Rain Fog,93,1
314.99999999999994,Baltimore,Mist/Light Rain Fog,90,1
323.99999999999994,Baltimore,Mostly Cloudy,43,0.8766964084737292
9583.999999999998,Baltimore,Mist/Fog,85,1
1392.9999999999995,Chicago,Mostly Cloudy,62,1.0
1402.9999999999993,Chicago,Cloudy,74,1.0
1405.9999999999998,Chicago,Mostly Cloudy,71,1.0
1411.0,Chicago,Mostly Cloudy,79,1.0
1415.9999999999998,Chicago,Partly Cloudy,71,1.0
1471.9999999999995,Chicago,Partly Cloudy,61,1.0
2009.9999999999993,Dallas,Cloudy,75,1.0
2013.9999999999995,Dallas,Cloudy,75,1.0
2023.9999999999993,Dallas,Cloudy,74,1.0
2025.9999999999998,Dallas,Cloudy,74,1.0
2046.999999999999,Dallas,Cloudy,82,1.0
2109.999999999999,Dallas,Light Rain,87,1.0
2111.9999999999995,Dallas,Overcast,88,1.0
2647.999999999999,Detroit,Clear,53,1.0
2648.9999999999995,Detroit,Clear,57,1.0
2649.9999999999995,Detroit,Clear,62,1.0
2671.9999999999995,Detroit,Partly Cloudy,62,1.0
2685.0,Detroit,Clear,79,1.0
2687.0,Detroit,Clear,79,1.0
