entity,Domain,Conditions,Humidity,day
2093.7684055445293,Fort Worth,Mostly Cloudy,86.40730353948146,1.0
2096.7684055445297,Fort Worth,Overcast,82.64004841918513,1.0
2116.837426025715,Fort Worth,Fog;Partly Cloudy;Not totally Cloudy;Scattered Clouds,92.12214797537156,1.0
2136.790074067049,Fort Worth,Partly Cloudy;Mostly Cloudy,77.74757645046502,1.0
2141.255563826456,Fort Worth,Partly Cloudy;Clear;Clean;Sunny;Intermittent Clouds,74.9023158625494,1.0
2142.5464949260854,Fort Worth,Partly Cloudy;Clear,76.52652770680253,1.0
2150.3137500463818,Fort Worth,Partly;Partly Cloudy;Partly Sunny,50.55361273220704,1.0
2173.091839427938,Fort Worth,Mist/Fog,91.59269646051857,1.0
2176.91728076816,Fort Worth,A Few Clouds,70.0473519586666,1.0
2185.62634966853,Fort Worth,A Few,28.956662954962628,1.0
2187.9172807681593,Fort Worth,A Few Clouds,26.374800755703422,1.0
2191.324584307641,Fort Worth,Not totally Cloudy,26.607545635407106,1.0
2197.8374260257146,Fort Worth,Mostly Clear;Partly;Mainly Sunny,33.61271130099401,1.0
2202.361102005048,Fort Worth,Clear;Sunny,43.37553721732617,1.0
2219.7792398057895,Fort Worth,Not totally Cloudy;Mostly Cloudy;Clear;Mostly;Partly Cloudy,31.724445050212253,1.0
2225.535660664826,Fort Worth,Mostly Cloudy;Sunny,26.970747129558323,1.0
2228.4774744449005,Fort Worth,Partly Cloudy;Cloudy;Mostly Cloudy;Clear,51.14037022916929,1.0
2235.8265917644558,Fort Worth,Mainly Cloudy;Partly Cloudy;Mostly Cloudy;Mostly Clear,58.8764239855968,1.0
2265.255563826456,Houston,Cloudy,51.0578964659861,1.0
2271.19737760653,Houston,Cloudy,83.39765807865172,1.0
2285.4409567474927,Houston,Overcast,59.5020074568146,1.0
2291.731887847123,Houston,Overcast,85.87279329888884,1.0
2310.0336532080114,Houston,Clear,44.9584237763037,1.0
2314.662867365938,Houston,Clear,60.869199796740105,1.0
2316.779239805789,Houston,Clear,51.229740321402836,1.0
2322.9903161629745,Houston,Clear;Partly Cloudy;Mainly Sunny,46.91981826078078,1.0
2328.815757503197,Houston,Sunny;Mostly Sunny,44.92771092829872,1.0
2349.7102193246037,Houston,Clean,71.52367597933332,1.0
2369.604681146011,Houston,Mainly Cloudy;Mostly Cloudy;Intermittent Clouds,41.40965012785745,1.0
