sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
4.0,34.234658195896834,6896.366473309208,6940.456041226549,665615.2896816145,6142.545363404473,4336.556677889357,3623,2487.67 ,2029
26.999999999999996,816.3643463603821,8493.760024862479,7104.84020036666,1706580.2555755903,3681.2127908579323,2205.442389644737,267,1852.65 ,73
28.999999999999993,464.0981580934161,7050.389916866543,7087.9865799468125,8725526.765465012,6597.788570247575,2015.696405120879,83,113,2487
36.999999999999986,539.2720218467772,8836.6901964839,575.157807563688,1.1138654850944502E7,6419.455413989378,6218.737610830588,3528,264.87 ,111
38.0,165.76736420322734,6472.281974165243,5687.816939547448,829295.172568076,2184.491940937558,6433.164563801344,6945,146,1239
48.000000000000014,431.7940043588416,8470.451018405138,5497.265363824988,237944.65283218407,6602.831191423793,6310.947177404318,6512,269.72 ,148
76.0,444.08592500396924,3269.3526194638393,928.6371000756274,7131133.065421185,4932.031140969137,4630.10380429133,5420,292,8391
78.99999999999999,830.034830950847,2999.5840449740017,3352.027671893584,2.7788955481595986E7,3730.0276147879395,1493.2437098642647,5178,349.36 ,237
87.99999999999999,69.59954117264597,8301.555862186282,3216.226146923081,1272073.8236241397,4881.616606987841,4873.210091915135,6953,1300.92 ,262
99.99999999999999,584.3855630224839,908.6446032358566,2728.419062333595,1463002.2966126988,1023.3811501303338,1777.6985100258203,6955,440.32 ,306
101.99999999999999,528.8929512753548,6816.308643148815,2933.4111956607194,3486659.1783073363,4602.001802778119,4722.15676494351,,,
109.99999999999997,989.5379712406499,10379.58989754174,6067.783561791476,3169484.387116733,4018.113384859524,5745.084611737436,,,
112.00000000000003,85.60649726885809,8648.371747857214,4324.863859071926,1211131.0235072477,6366.718947415662,4057.6049522733283,,,
121.0,687.1459700767209,11199.441049989531,7110.046656420074,1161875.73038006,5293.514972915188,6445.041635184046,,,
123.00000000000004,370.1910255980585,7335.319374054542,7018.201695525552,1287796.478881258,2430.8720677007627,1335.6204801687086,,,
147.99999999999994,687.5526755506561,2430.1176646148133,3476.6442740539,1520377.6275982764,2242.303337045014,4699.120325465296,,,
152.0,521.2444495026912,488.4147754619141,3563.4851856563528,462740.7528572139,4908.035878627232,1928.9646521348145,,,
168.0,278.6363302606471,11398.138244199023,7171.056124383957,4551931.326457898,6622.016201208892,6452.862464393512,,,
