sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
4.0,34.21987111314885,6896.522470835374,6939.1579366847845,665547.2380983079,6140.98626480472,4335.490451118347,3623,2487.05 ,2029
27.000000000000014,816.2746874952563,8493.760541981635,7103.552953701049,1706408.1178300781,3680.3089229290067,2204.9094033674196,267,1852.33 ,73
29.000000000000007,464.0443382484295,7050.40257991577,7086.687558978779,8724526.026516203,6596.105226598914,2015.2672924294766,83,113,2487
37.000000000000014,539.1900041952912,8836.99971610654,575.2345502592558,1.1137570436140005E7,6417.714171724065,6217.016704178468,3528,265.14 ,111
38.00000000000001,165.78723301536417,6472.3967363016645,5686.838550070518,829233.1154982764,2184.019145390817,6431.524242743335,6945,146,1239
48.00000000000001,431.7617607374682,8470.484431011844,5496.260359396432,237925.86936563224,6601.146984676303,6309.224560801266,6512,269.90 ,148
76.00000000000001,444.0378540744004,3269.4856470545037,928.6344883613446,7130340.653172223,4930.680858114646,4628.835603129218,5420,292,8391
78.99999999999999,829.9260671794167,2999.6422360066445,3351.3821806301444,2.778689356351261E7,3729.0092552843203,1492.8913001554454,5178,349.36 ,237
88.0,69.58171635217934,8301.583582501002,3215.667293857348,1271946.5787644617,4880.267716547192,4871.902161289349,6953,1300.78 ,262
100.00000000000003,584.3211747176853,908.8683621793886,2728.0118849921796,1462887.1071966812,1023.2282546135988,1777.2413859907426,6955,440.53 ,306
102.00000000000003,528.8185285524049,6816.280898668914,2932.730340921062,3486239.5105845374,4600.674197850405,4720.731899784438,,,
110.00000000000004,989.4065594891871,10379.620359081853,6066.727511071282,3169136.276689647,4017.139502316975,5743.559370735522,,,
112.00000000000009,85.6048393878264,8648.222578565637,4324.058938859379,1210997.453214236,6364.821398985951,4056.3821383418112,,,
121.00000000000004,687.0547440066698,11199.66346586746,7108.771554878412,1161758.0359525087,5292.191558877907,6443.400004097735,,,
123.00000000000004,370.16037105200127,7335.383109115734,7016.846000011753,1287678.019439553,2430.333763331444,1335.371875787501,,,
148.00000000000006,687.4622961846892,2430.1463628838683,3475.972883184284,1520187.4875039882,2241.693892755001,4697.78579592122,,,
152.00000000000003,521.1891684401633,488.3340558801114,3562.7498942147568,462697.25682667043,4906.55722572173,1928.3660750566967,,,
168.00000000000003,278.58070333249407,11398.241488341235,7169.793085142187,4551447.911755917,6620.329621061952,6451.219782966083,,,
171.0000000000001,445.0843630238031,3000.8321404930407,3728.7833038846707,3869361.9815055183,2598.755527400967,5843.787137817281,,,
177.0,808.132240435105,1421.6960459149702,2747.369364676426,2995430.604506118,928.4660753742586,1908.9628970925555,,,
181.00000000000009,961.8778097239925,11407.37748822934,7172.908896034993,1013108.1981152928,6621.718692348936,6456.78466513334,,,
201.00000000000006,735.3344945424029,6863.149634589776,6540.4462730053665,2568314.6196629964,5827.517866659405,6120.745281207982,,,
205.0,442.6374351236228,2828.238000818283,2127.149168810443,3.2727790044858333E7,5137.942168220479,3941.1296357388323,,,
209.0,192.62557975972877,3739.7192791136463,1278.015224148847,8.458793174082083E7,5231.463045276087,4272.686719520198,,,
