sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
4.0,34.21782003751581,6896.049653563104,6941.0781862079175,665599.3955297893,6142.756127180571,4336.759618603229,3623,2487.49 ,2029
27.000000000000007,816.2964696730364,8493.487841631806,7105.333017310226,1706533.9787728672,3681.387942868715,2205.6414457373207,267,1852.47 ,73
28.999999999999996,464.0496231283595,7050.307768105968,7088.4536060667715,8725348.682012245,6598.0022966481865,2015.8961595163194,83,113,2487
37.0,539.2047155292945,8835.854677139296,575.1219049230292,1.113861940280581E7,6419.614070764876,6218.8385359431495,3528,264.76 ,111
37.99999999999999,165.76739819562547,6471.945565113076,5688.299065321445,829322.7515678863,2184.696546848168,6433.37500555162,6945,146,1239
48.0,431.76552043002323,8470.016050484464,5497.794660216871,237948.69745722797,6603.046480836604,6310.9760072213785,6512,269.63 ,148
75.99999999999999,444.0553171875142,3269.29949574909,928.494098858651,7130817.281855922,4932.048536359492,4630.119762802899,5420,292,8391
79.0,829.9587605244931,2999.5720130504233,3352.3874035340427,2.7789031141329523E7,3730.046304182564,1493.3398818445455,5178,349.25 ,237
88.00000000000003,69.58347744916715,8300.825647242405,3216.6341880048208,1272067.7812371603,4881.701197496772,4873.3545420617065,6953,1300.84 ,262
99.99999999999999,584.3257928957644,908.936335637288,2728.4736323155435,1463033.4154661293,1023.5879174889222,1777.7543067389227,6955,440.18 ,306
102.00000000000003,528.8078662833461,6815.8757478821335,2933.614530407366,3486501.782770685,4601.9946576091525,4722.0523884087,,,
110.00000000000004,989.4222656037449,10379.076972873278,6068.25044616578,3169477.636500216,4018.327725233192,5745.1809169743165,,,
112.00000000000001,85.5900175527669,8647.761149483224,4324.9751099784735,1211105.3578627205,6366.613517984562,4057.51856738088,,,
121.00000000000001,687.0456704051718,11198.672145686813,7110.629426007288,1161849.0936857467,5293.732943190373,6445.258516065523,,,
123.00000000000004,370.1435849121647,7334.932506532918,7018.55352484163,1287795.5572479554,2431.083759291847,1335.8131477116592,,,
148.0,687.4638532550181,2430.0026306725754,3476.7141086802812,1520299.9798240543,2242.3615904205135,4699.147551091585,,,
151.99999999999997,521.1613716647449,488.7651406050184,3563.7234998668164,462755.5776302404,4908.086060055308,1928.9361140603676,,,
168.00000000000009,278.5564535455758,11397.535143260295,7171.621060058655,4551825.032255791,6622.240718676534,6453.082963297045,,,
171.0,445.0952479512457,3000.4430997034583,3729.5588266700884,3869731.16739898,2599.4713475821645,5845.400693198937,,,
177.0,808.1139217850854,1422.042621967232,2748.077697803429,2995688.910314554,928.7491099885966,1909.6048693716255,,,
181.0,961.8695312290919,11406.672069040895,7174.738322517689,1013191.0612024384,6623.630842098294,6458.650156057602,,,
201.0000000000001,735.3322655630637,6862.517644358625,6542.053040744394,2568658.1926266137,5829.210715716688,6122.811224956857,,,
205.0,442.64853949190336,2828.229037178767,2127.5725869592,3.273051202425786E7,5139.4076385616,3942.2627826305347,,,
209.00000000000009,192.63471961017342,3739.5156455967553,1278.3651756341796,8.459565756722727E7,5232.97107881122,4273.907819141886,,,
214.0000000000001,163.09398815088525,6072.117094845921,1069.0734065885729,1323405.564805659,1324.9394886243285,5129.499100464826,,,
216.00000000000006,131.62968801603162,10461.041770652157,5972.537764769555,3922769.684029204,3528.9906608966626,6464.972487656286,,,
240.00000000000003,570.0382585763559,10446.756134218938,7026.308545178929,1486751.0619193623,6411.441843415202,1586.8443622122295,,,
267.00000000000006,762.9575693422202,6224.162834096634,1891.504256589293,1769128.256433243,3103.549882608626,2817.296988020482,,,
278.99999999999994,713.6666727531043,7708.423945915512,2483.776980164289,263695.001809041,5566.510087146439,5912.40467714749,,,
290.00000000000006,450.6753202178146,11395.025162518064,3865.2193467409365,756620.5971384053,6502.928418229552,6349.152033248991,,,
291.0,335.1930863903598,6287.908318899632,5181.718857185637,2978038.217410347,6640.634893313661,6357.68740337814,,,
295.00000000000006,830.2853905540168,6293.986137428621,3195.3158548660094,872987.9884378987,2391.7810987036632,6283.916903158919,,,
322.0000000000001,446.3990725080699,8688.520636326784,5764.641249510335,461272.2277589798,6396.492635183468,1566.9281486320072,,,
325.0,439.13634884819544,5293.513678588914,3325.2955800453724,879680.2076786192,3618.6104049404494,4946.552538592918,,,
359.0,123.1495730521368,11450.125938058396,7209.33147140031,1.7001700434396226E7,1081.0303524264748,6497.415108648053,,,
362.0,463.8249232959397,11437.470654733332,7200.582543935249,2494398.1541448757,6640.72652948612,6371.856114898381,,,
383.0,630.2327429529246,8310.973515495316,6973.62632976322,1064542.12626202,6446.712477777533,6357.2153229038,,,
407.0000000000001,897.6685349618995,5886.223657400665,1759.1191875979162,1007633.0516955506,358.69887145685135,4956.776680710521,,,
423.0000000000001,488.79930950919163,11088.936227000884,6508.7389577854665,1064646.2860169155,3220.5134684132154,6238.4428991759005,,,
462.0000000000001,299.3675998152855,2815.0660958916214,2567.273663924573,1301588.3781443643,4656.350037042584,4171.505181962688,,,
463.99999999999994,347.8180709161845,2675.4231915531414,6236.488719386688,1028877.0829782159,1408.1468160640188,4391.978965283197,,,
466.00000000000034,53.02296787685099,3882.6428698159084,3961.829812283748,777074.5310495618,5972.312277949998,3795.0203416317445,,,
470.0,361.92500320335216,9805.15825127019,1666.591747415075,2755885.0780949914,669.0412296617103,5216.423054578517,,,
500.0,239.8813470786507,7028.697079428704,5663.089821776694,576531.5666909013,6541.284344991319,5516.674338265984,,,
502.00000000000006,121.94194323469496,2056.4156582548185,5177.9497425986065,1710572.819130443,4973.023492107187,6247.348619810225,,,
507.0,266.8631536384489,2617.2899667138677,1384.2368503398172,5174513.667507352,4174.096158522239,2425.1793960816144,,,
516.0,446.79198150368194,5855.1395987753085,6370.200835239527,1912690.7108305988,3880.476928790493,5133.491988880021,,,
529.0000000000001,442.4699859330044,9100.368355048311,565.6232831264986,2856844.1189346,2565.7766472951394,5342.896689570658,,,
545.9999999999999,874.4446946621475,2058.655641905266,1252.4211237857148,1836678.5434842743,1461.0750689026115,4917.54208312339,,,
548.9999999999999,216.56652168219878,4823.397237609724,5748.547626946695,1.3146257883995358E7,3368.4399790277084,2803.339633594476,,,
