sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
4.0,34.21032854896466,6896.204198534131,6940.066055320531,665584.7876151334,6142.317052256354,4336.425620195879,3623,2487.50 ,2029
27.0,816.2723831743016,8493.766039717011,7104.597738238482,1706498.5022939378,3681.103534583346,2205.448404589405,267,1852.56 ,73
29.000000000000004,464.0342504762448,7050.509705416343,7087.7308297342315,8725175.199566677,6597.536709267771,2015.6945673716657,83,113,2487
36.99999999999999,539.1747768280735,8836.240098779595,575.5175094948273,1.1138138231566975E7,6419.112206875889,6218.37542642946,3528,264.94 ,111
38.0,165.7455152984025,6471.942651508792,5687.672931870127,829283.8579603053,2184.4834628144868,6432.920311299326,6945,146,1239
47.99999999999999,431.7616809493265,8470.172984370016,5496.983202609076,237940.51686267747,6602.580226609173,6310.608973183576,6512,269.76 ,148
76.0,444.0402683320404,3269.3199545401585,929.0292210047966,7130735.786059605,4931.766237109557,4629.853488087701,5420,292,8391
78.99999999999999,829.9386812311571,2999.489743711014,3351.7663629671615,2.778803912891538E7,3729.829469740479,1493.2145190420308,5178,349.37 ,237
88.0,69.57573935957191,8301.033916441798,3216.088854562493,1272017.0052849657,4881.336268766574,4872.964112420313,6953,1301.22 ,262
100.00000000000003,584.3058225755757,909.0203110687605,2728.5669379520673,1462975.9135906976,1023.4402142561248,1777.631234432251,6955,440.36 ,306
102.00000000000001,528.7883848077835,6815.935951290435,2933.025726430107,3486374.5320437634,4601.621486551841,4721.710836006574,,,
109.99999999999997,989.3802132414808,10379.363532917761,6067.6384184239505,3169379.530740822,4018.0083444888764,5744.816817256396,,,
112.00000000000003,85.58254365665101,8647.883602534912,4324.76379400086,1211049.370214592,6366.137471180707,4057.224059412285,,,
120.99999999999994,687.0161826887993,11199.05305822549,7109.787078399281,1161822.9196365445,5293.340363646155,6444.801688922725,,,
123.00000000000001,370.1419785445279,7335.134964102797,7017.887515677483,1287751.1459838704,2430.8550397737395,1335.6545596665487,,,
147.99999999999997,687.4372489025734,2430.0289944044184,3476.5339341102504,1520249.5581196714,2242.1549877879247,4698.752544166617,,,
152.0,521.1388016522315,488.47867764591973,3563.2192470091027,462719.666005945,4907.536128742392,1928.7693014394542,,,
167.9999999999999,278.5191091059888,11397.826697033302,7170.85263164287,4551766.2740274565,6621.77121544098,6452.62484540784,,,
171.0,445.09811566250505,3000.6330382373185,3729.2059320986073,3869655.863164725,2599.123450073353,5844.956656291998,,,
176.99999999999997,808.0948562830024,1421.9532290141779,2747.769479601359,2995600.5608161185,928.6719841963992,1909.3358620148397,,,
180.99999999999997,961.840308530462,11406.963548451751,7173.96946863416,1013166.0544527435,6623.161027259389,6458.191457034139,,,
201.00000000000006,735.3025870232951,6862.969845943893,6541.420375303561,2568486.111651457,5828.786963184613,6121.901537325317,,,
205.0,442.62549956683284,2828.2133817061876,2127.5475877382573,3.272944389952122E7,5139.068521602443,3941.9942746672023,,,
209.00000000000003,192.63122278318045,3739.565289943656,1278.2265454531098,8.459340008851436E7,5232.6063304393365,4273.625079326843,,,
214.0,163.1023730537314,6072.149326863264,1068.8022115461065,1323335.8988616543,1324.759110297099,5129.081608040753,,,
216.0,131.62827860038925,10461.43383649991,5971.623939668068,3922692.3166150595,3528.733701090574,6464.512923064871,,,
240.00000000000003,570.0370788648685,10446.908368613958,7025.455387177522,1486693.7818065328,6410.944230538068,1586.7233488119505,,,
266.99999999999994,762.9317169115475,6224.246351258542,1891.2535161335575,1769068.116914386,3103.3019365612054,2817.04113963703,,,
278.99999999999994,713.6361960928155,7708.468396103686,2483.9854828622338,263682.81435250904,5566.024757337184,5911.977560769186,,,
290.0,450.6690822547497,11395.348700255856,3865.2096495294763,756610.2375565886,6502.551909901458,6348.784111626658,,,
290.99999999999994,335.19686099278795,6287.957442991913,5181.213133022703,2977956.8028667886,6640.162203159569,6357.314023706814,,,
295.0000000000001,830.2461529678327,6294.038789607725,3194.8755227030906,872944.81678157,2391.5537605343225,6283.417868588613,,,
322.00000000000006,446.3821543823987,8688.771698243148,5763.447589357931,461252.2890044939,6396.012407845472,1566.7388405980262,,,
325.0,439.1352596419408,5293.44387710605,3324.8306716893576,879665.8451522491,3618.3985650357404,4946.270901147529,,,
359.0,123.14399829588693,11450.41091150304,7208.556104340081,1.70010449333778E7,1080.8561821048197,6496.951155272967,,,
361.99999999999994,463.82305487815455,11437.770263961178,7199.814322605901,2494336.567073361,6640.259262878638,6371.48091595587,,,
382.9999999999999,630.2071090740485,8311.176066854292,6972.641526943323,1064503.1106943726,6446.201152826675,6356.673786990843,,,
407.0000000000001,897.6267329032356,5886.434739633127,1759.220337054055,1007590.2090559866,358.66784487982744,4956.481674389557,,,
422.9999999999999,488.78420711457653,11089.180124201372,6507.950317955634,1064574.7386667049,3220.1987651319105,6237.989233701293,,,
461.99999999999994,299.3536565681193,2815.1456314863826,2566.964493997128,1301536.3805234993,4655.952993733485,4171.164910078203,,,
464.00000000000006,347.81388527609016,2675.2992761005025,6235.161930112226,1028852.7991384219,1408.0120489320648,4391.633853859875,,,
465.9999999999997,53.00488307426429,3882.380145498721,3961.37788449912,777057.215365665,5971.87502091533,3794.7093705396383,,,
470.0,361.9195723686571,9805.781665059532,1666.7692103982376,2755842.1986686923,668.9989657037617,5216.117536802859,,,
500.0000000000001,239.8763184276622,7028.857183125591,5662.496060266568,576509.3655764587,6540.89934458035,5516.329026841647,,,
501.9999999999998,121.9322047916628,2056.317801635114,5177.380710268672,1710530.725559827,4972.587630570326,6246.885745926209,,,
506.99999999999994,266.84302416974356,2617.1480403312103,1384.0563669608543,5174308.555278191,4173.633876197159,2424.9921717697607,,,
516.0000000000001,446.7911546307627,5855.185636427133,6369.118389111411,1912630.0699682152,3880.2069075613626,5133.18564390251,,,
528.9999999999998,442.4697740113639,9100.704555833609,565.6481357406153,2856760.179557987,2565.5807975785647,5342.569017834737,,,
546.0000000000001,874.3928735601812,2058.6640356739663,1252.4488137921767,1836623.7968613543,1460.950588082662,4917.180815475867,,,
548.9999999999998,216.5663068193744,4823.517044714729,5747.982474396593,1.3145800195450593E7,3368.1795074451443,2802.9662991576793,,,
553.9999999999999,632.0617266603475,5614.308565240795,4733.664401263346,1.6020135123258308E7,1402.0256567966958,3158.696917229492,,,
555.0,671.7804198290064,3672.815746741934,6830.477049813063,612137.937256542,6459.23380293649,6257.666836975654,,,
555.9999999999999,619.212970775042,3547.2228786667984,4893.565934783087,2493695.9212403633,996.2601573992011,2841.444131536969,,,
561.9999999999999,211.4858412366932,4204.51304153765,3526.8136713614704,3864795.610664294,4655.661725649923,5533.487886178305,,,
580.0,415.20440445433235,4042.184180168722,7093.876474788562,4205173.377460253,6323.26048470644,6405.37129045152,,,
590.9999999999999,506.3314141753117,3380.4751966084286,2158.2301087772944,6767980.662830942,445.6423558408164,4763.1062771360685,,,
627.0000000000001,762.2092913473806,2904.0926105853378,1576.888374463631,1.2850604140104175E7,4175.488400634642,1872.6686926321868,,,
631.9999999999999,447.25792338132703,11514.34385172359,7249.024782072458,2666002.0271772784,6694.025807378416,6414.346680904776,,,
640.9999999999997,201.92304684779884,4179.1944321683895,546.7115693072994,1.2274521239591185E7,696.8307136030271,124.28779594350802,,,
642.9999999999997,1110.7576972586207,3455.9091427107865,2662.6351744642975,5586647.405428585,2410.1143386857034,5048.104733918935,,,
670.0,689.3416030218765,2996.0545350134817,2430.4523977346335,2.022580117048687E7,3741.3118490036654,2260.0758410534886,,,
671.0,883.5370905719982,1410.964472669134,7080.3601602433455,621769.1442336045,5841.723913573202,248.23629101862133,,,
695.9999999999999,496.5233362150973,2385.7896940356536,935.0722566132056,1.6927934810106803E7,661.0609828595938,615.5468447333944,,,
699.9999999999998,790.7022973961435,4518.441884757415,3541.726483703185,1827601.3317099412,880.7218791999851,846.1859108214105,,,
706.9999999999999,534.4260391058389,8913.85447254861,5319.607441594808,1931892.033580995,4342.254186920544,2615.9189756396945,,,
748.0000000000001,373.60435547630186,2602.742076542711,2121.760272751081,1626557.918993697,685.9015363661135,893.0552507790401,,,
758.9999999999999,256.50709938972165,4498.99660456524,7266.934863872239,1363826.6040971538,2512.882066055066,6434.723321689061,,,
759.9999999999999,218.74498387474537,3074.1195191499205,6092.220270272184,1.4818876189122448E7,6709.52431208582,1439.2505302611214,,,
767.9999999999999,740.1271629948019,4943.120657484637,6315.157411866371,1247873.0691906312,6555.709090053827,1790.372313802072,,,
776.0,278.49696051493663,5891.553251155394,3824.4568559495365,2817278.5398776466,379.5389290168092,1597.10982479296,,,
791.9999999999997,758.53139847894,9024.953289127314,5188.302900841271,868991.787843,5148.03820569827,2790.736718447138,,,
803.0000000000001,423.3247637016491,11581.184224651131,7283.904683777365,844226.1954575689,6720.560433350234,6569.919721519373,,,
805.9999999999999,384.3440638675385,11588.783404874763,7285.762258159514,324030.1599609675,6721.525369392825,6570.866025843244,,,
813.0,649.9495951475034,569.823467805465,3873.326933621804,1878507.6539003588,2685.553001014998,4506.093579556059,,,
825.0,687.3766384910642,6563.922678376377,3471.194386279579,2728716.164766239,4709.2410507387085,1388.196663091985,,,
829.0000000000001,464.062616912424,2518.0291178477555,6098.875694185175,4014163.3724104087,6595.674264297183,6555.877560432612,,,
834.9999999999997,265.69806860139965,2499.6161748055624,3521.636568834834,1.0604582145682491E7,2698.867205204118,1948.7985519637623,,,
838.0000000000002,571.1155722028827,1881.8862446261217,5642.45563536095,8897660.07027771,2994.003631016971,405.899081893493,,,
847.9999999999998,443.64704665920965,6214.101177161149,7201.633687241101,957043.6925755587,5775.052076510422,4673.995657031743,,,
849.0000000000001,132.42336620562892,6059.710272371166,4071.909887654519,6502064.085413765,2868.2954546816927,2615.4396564293015,,,
861.0,771.6710596202939,2498.987697638747,1906.042016999602,1.4023130902452478E7,1531.0045388419016,6364.585536755253,,,
863.0000000000006,547.1865938245488,779.2832863831625,1313.0828823259344,4712317.8953219205,391.00610780424677,1126.6319871997225,,,
877.0000000000001,413.42844850176687,1233.9712940200625,402.1140676462973,9690598.102797994,566.5114564573029,4269.809948095652,,,
888.0000000000003,449.35896948245903,7491.742865570284,3265.508799108579,2741660.624802781,6588.119136655514,2581.2501855581722,,,
894.9999999999999,425.3556429571799,7305.598016493772,7095.540346988725,2277965.180430189,6665.870461060496,6584.385219507133,,,
913.0000000000002,442.5410344919337,5350.828657191445,2217.5309464309325,1397751.7630035076,2341.083383974285,2984.3374955092013,,,
922.0000000000001,530.5769698217492,2406.121117935306,4173.666271826452,3925204.6395534566,399.398089302482,1275.3633993696633,,,
940.0,360.5886350503263,10416.081541863801,5984.127890903045,673158.6289279662,6249.659083512957,6462.168118920447,,,
949.0000000000001,394.52939774079204,634.9360696299852,3197.6082204764957,1106273.2349674501,1510.1347432561238,1332.59882470705,,,
959.0000000000001,764.6251340576944,564.3307548294334,2553.7239338025306,1907041.9160372487,1778.2153569416223,3337.611398724662,,,
960.0000000000001,195.39719766045943,11165.158912530072,6987.184983170547,7442329.280970207,6450.930875251812,6180.017961445084,,,
967.9999999999995,1127.5132360705443,4010.0123523832817,1735.1212833249426,6996425.617397685,3172.9544968291616,220.50118524322684,,,
970.0,312.5255468050863,432.5331477846704,377.84087196798015,6957543.257886262,1854.0188967342979,3255.2664065495696,,,
976.0000000000001,446.84019263616193,11641.589967967571,7313.64310547985,361961.7439997397,6598.63121211689,6598.499704274912,,,
980.0000000000001,951.6689735073138,6334.459168131281,1178.5623645393737,4035754.663284047,5154.664950318744,1614.964778482213,,,
980.9999999999999,543.3123304778276,7364.92781458461,831.0283315592962,1303682.5646873482,4692.4290594664435,4502.33161880693,,,
984.0000000000001,131.65118475449563,6047.668873553643,3626.6802374031686,2320543.0760441767,3058.8620973588354,2668.7005286428475,,,
988.0,174.85877755839513,7832.455009245382,7093.622015760833,677039.6519012712,4794.412297558675,5330.846401082267,,,
988.9999999999995,92.94160815518059,1566.7149122769883,969.4893743590733,8369048.425567375,530.3982534707034,4677.454066825881,,,
998.0,566.3505424716061,11102.479210002155,5671.718878235854,226690.58619573832,6743.092063070588,6602.542776196817,,,
