sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
4.0,31.267427296290286,6897.034942093619,7142.78068277726,679534.7690336748,6330.476694493664,4466.5561989400185,3623,2547.65,2029
26.999999999999982,826.1284504774078,8535.836864154493,7313.524653394364,1742321.4332719967,3791.4472267772762,2267.5852430931373,267,1886.65,73
29.000000000000004,464.50666032906526,7085.969474447217,7297.404088426688,8928846.208612481,6800.2981907466365,2070.933150366373,83,113,2487
36.99999999999999,540.9902635886182,8830.956434130936,585.8712915441158,1.136132231025534E7,6620.375199807522,6415.996668159525,3528,245.98,111
38.00000000000001,165.06554091536492,6441.588509904004,5850.534968478938,844701.8998654779,2244.948630514032,6630.530774843022,6945,146,1239
47.99999999999999,435.4572647159013,8463.067272947404,5655.637869027076,242508.4492701868,6805.443770144043,6513.360961068531,6512,257.66,148
76.00000000000001,448.6776962538035,3274.84888308828,953.5383958340859,7285819.412318239,5090.530728573878,4778.904854854114,5420,292,8391
79.00000000000003,838.2773929120495,2999.5242927623203,3448.981164302714,2.8271150093913592E7,3849.6292491826134,1536.7837209862237,5178,353.67,237
87.99999999999999,67.72486665629727,8300.359735834953,3304.6403122406646,1297670.8400897444,5036.25136370334,5024.60330485581,6953,1311.97,262
99.99999999999999,587.2630759905522,901.6302133322051,2807.902391612958,1490854.018022407,1046.2957656872775,1832.443162726869,6955,426.83,306
101.99999999999996,529.052648456559,6823.963048378282,3024.7463816873205,3562463.622316205,4751.263005877247,4880.119142607874,,,
109.99999999999996,994.4029507776081,10406.9216179751,6243.016319115909,3241265.6657335693,4137.368667244872,5925.948919446248,,,
111.99999999999993,82.8785490088146,8673.586341338558,4455.44939781144,1236335.026729521,6577.917208563571,4193.196481429897,,,
121.0,689.0138627055386,11202.596804775896,7316.187586889741,1186138.8869215904,5453.785512101401,6642.554156402661,,,
123.00000000000003,367.65870959968186,7347.605362993022,7231.1859841425685,1313304.50318089,2499.0143154985863,1369.3400931160986,,,
147.99999999999997,691.2857948854006,2431.1016398850466,3583.1212379987974,1553865.697750402,2312.0648490582407,4849.867052888239,,,
152.00000000000003,522.673447111512,486.908760839303,3669.961487234116,471410.1650189861,5067.1311366955915,1993.3495312357945,,,
167.99999999999994,266.55282188711897,11408.368193442737,7378.490255466884,4653301.047335379,6824.904895236336,6650.493675419407,,,
171.00000000000003,451.6918124311255,2965.734904397956,3840.955229399668,3960962.515627127,2684.2738477435437,6035.052537822069,,,
176.99999999999997,810.7436896428809,1404.8694837810826,2829.471744479696,3056220.6552800094,955.7520635230395,1964.406044067627,,,
181.0,965.9327567724689,11417.533024871465,7381.663071889573,1034145.5720368832,6826.302077053298,6656.195017632993,,,
201.0,738.0109992943688,6846.649241830191,6738.750419032233,2611189.225673266,6006.365136859242,6314.53070763812,,,
205.0,445.5992770288208,2827.173705857542,2190.156098409186,3.3367176288937505E7,5299.496670078481,4064.056114324727,,,
209.0,194.20802827625684,3736.3993944015965,1309.809095541013,8.647901535538484E7,5393.76069347137,4406.910880657927,,,
214.00000000000003,161.9456089174465,6074.501188786864,1090.5717215117063,1355151.8246046898,1357.262868692013,5287.820153850765,,,
215.99999999999986,132.57923933807274,10473.45660738432,6144.575204745762,4003505.7665316514,3636.1063340045343,6662.629668755691,,,
239.99999999999997,574.9275074263954,10466.132109765438,7238.728156674725,1518861.3989746005,6621.956871055409,1639.0199659359846,,,
266.99999999999994,768.0475255599604,6180.590576059525,1938.656737317712,1809143.8223803982,3195.18692983208,2898.2250458151834,,,
278.99999999999994,719.3517014032266,7733.413725620466,2548.60583804446,269012.87011556485,5742.897227582288,6110.107560289151,,,
289.99999999999994,453.67009304488386,11405.024928454777,3980.123859713914,772838.4997533195,6711.451723316309,6552.6888859778455,,,
291.0,332.8612328612445,6290.776874686982,5328.968266775438,3038758.5329503827,6843.541698464207,6560.932665711712,,,
295.0,831.0304525017663,6344.407928494294,3285.246481539919,890982.6251501668,2465.176627264327,6488.8346120301385,,,
321.99999999999994,448.9501673713091,8704.147502086633,5947.113060817449,470915.0839889984,6608.367973831277,1610.090913151408,,,
324.99999999999983,442.6586296686315,5264.174557180191,3426.056650762338,898866.7181463236,3734.2372625901503,5105.136870781906,,,
359.0,121.59504154446175,11461.479566013131,7416.726379096473,1.7339188685918394E7,1107.0952849765185,6695.70253777806,,,
362.0,466.96652075142333,11449.645603146751,7408.453682352806,2543838.3298913417,6844.192997569345,6575.380805017703,,,
383.00000000000006,633.5067025086734,8315.419719404135,7184.276031688433,1087459.605912435,6656.9566450216735,6560.09702830834,,,
406.99999999999983,900.41178194104,5895.215229045464,1804.8850261203072,1026882.9823678918,368.69161384232893,5114.634300750022,,,
422.99999999999994,493.87715796283123,11124.142075061,6705.490164533994,1084650.2220734,3318.300755498509,6446.712381629878,,,
462.00000000000006,297.36857475185474,2846.492105216164,2640.414560381355,1329405.7680802725,4804.7518868073685,4306.461917685769,,,
464.00000000000006,350.3109848953221,2648.3511796796197,6418.147128580171,1050447.0869577695,1446.8972589981176,4522.237617854373,,,
466.00000000000006,52.127338598779254,3904.5129563445944,4072.4709504184784,793054.2157417923,6153.246281948257,3906.063634565393,,,
470.00000000000006,365.49360913536475,9857.731321077714,1715.2899225772376,2818575.1986244395,689.8770780982168,5383.0810873386745,,,
499.9999999999999,241.1169964078429,7029.229110554324,5829.943729743458,587752.5231865436,6750.152639544494,5692.344427023077,,,
501.9999999999998,122.89400517334853,2052.95146568821,5330.593757877941,1748878.3379936854,5130.1421115851745,6451.18492597713,,,
507.00000000000017,268.64742595111824,2590.6729866609066,1416.6751924519713,5281679.63558959,4319.64850932,2497.2632822006367,,,
515.9999999999999,449.2174766148152,5875.280601969963,6559.767906183769,1950953.1988261489,3999.458915480737,5296.809042026081,,,
529.0,444.5332828514791,9095.834062298261,577.0786686853775,2913944.769289881,2642.3171896314598,5512.6678317596625,,,
