sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
4.0,34.222633305528575,6896.291955776781,6938.326688107871,665494.8613534807,6140.434506465475,4335.069022207223,3623,2486.97 ,2029
26.999999999999996,816.2568946290671,8493.665501971782,7102.792592496863,1706279.1559018323,3679.9516190998274,2204.5866266162266,267,1852.34 ,73
28.99999999999999,464.0350066008786,7050.188942727612,7085.943863796805,8723896.264976623,6595.522278566656,2015.0115792567628,83,113,2487
37.0,539.1751388049508,8836.64610058413,575.2226234957111,1.1136384999716539E7,6417.071835799754,6216.425267757442,3528,265.27 ,111
38.0,165.7825552232312,6472.160518631979,5686.179753055628,829145.7112929652,2183.7496741942387,6430.9556350755,6945,146,1239
47.99999999999998,431.7525027174563,8470.284613397931,5495.585699102043,237903.66697422715,6600.564478103697,6308.772663546416,6512,269.98 ,148
76.0,444.03363545758833,3269.3525229156808,928.6716152389158,7129855.520895194,4930.335644127268,4628.510924911974,5420,292,8391
78.99999999999997,829.9050964399187,2999.4880425923147,3350.942800811839,2.778429993140602E7,3728.7456943111165,1492.7377961287634,5178,349.41 ,237
88.00000000000001,69.57636126225182,8301.4585243537,3215.169482982508,1271818.4782705004,4879.805492056482,4871.406209495756,6953,1301.06 ,262
99.99999999999999,584.3120353818443,908.7969196930902,2727.8131475412156,1462743.5895700273,1023.0438438445013,1777.0939503015943,6955,440.66 ,306
102.00000000000003,528.8070542376556,6816.100751657511,2932.3802223500647,3485964.15211711,4600.300263558236,4720.404595697977,,,
110.00000000000004,989.3866341831088,10379.405406444394,6066.06108788713,3168871.2242613873,4016.743067077608,5743.112701204011,,,
112.00000000000004,85.60132574570916,8648.066679120435,4323.661371465572,1210890.3226525793,6364.356854231396,4056.101091313378,,,
121.00000000000001,687.0440103874004,11199.402319393523,7107.9674641165275,1161668.1408905394,5291.705103468796,6442.834326996007,,,
122.99999999999999,370.15446087165856,7335.249619751792,7016.185872570037,1287564.8288297728,2430.050395363002,1335.1763550220908,,,
148.0,687.453630750525,2430.066715585949,3475.670856803315,1520076.9852008803,2241.4842490858678,4697.388042782113,,,
152.0,521.1683835579822,488.23339557241366,3562.2786327912,462639.9100581343,4906.042278150284,1928.2010675770227,,,
167.99999999999997,278.5669916496055,11398.008671113132,7169.00132805016,4551137.768972137,6619.750750469028,6450.655604826181,,,
170.99999999999997,445.0701317221774,3000.820229273663,3728.321727394633,3869083.425068327,2598.425679028367,5843.297209582991,,,
177.0,808.1147807224366,1421.6250430791,2747.093919735055,2995178.1407206985,928.3799726508962,1908.6470087300956,,,
181.0,961.8593787974912,11407.145511807403,7172.117480390642,1013028.6578791918,6621.140247214671,6456.220700725318,,,
201.0,735.3226062753288,6863.071993681499,6539.821718791746,2567977.4182418413,5826.997958601385,6120.1423022261415,,,
205.0,442.6212258664771,2828.2810636604754,2126.9892192091015,3.272490207939593E7,5137.531628420738,3940.807378448958,,,
209.00000000000003,192.6204781843497,3739.692877572035,1277.8386110920721,8.458105859665456E7,5231.01912230711,4272.34751805539,,,
213.99999999999997,163.12009284965524,6072.199071942739,1068.4520724175836,1323058.8422655275,1324.256177107291,5127.437953727139,,,
215.99999999999997,131.62690983263775,10461.796294495427,5970.111580655515,3922161.444951038,3527.6528411642453,6462.5408180310305,,,
239.99999999999997,570.0235903308204,10447.26304323325,7023.751035649707,1486510.9521012579,6409.132689000163,1586.282856496432,,,
267.0,762.938302785448,6224.632231080427,1890.6919603436118,1768786.6413379838,3102.328248296975,2816.133925066306,,,
278.99999999999994,713.6618986690936,7708.66965773423,2483.306426262622,263650.32620936265,5564.390109068037,5910.336242265527,,,
290.0,450.6624157555803,11395.545147386621,3864.199987528657,756516.361242849,6500.6682758585075,6346.945267490444,,,
291.0,335.15548035306347,6287.888454623746,5179.848194414138,2977533.516768996,6638.1373007041275,6355.467025213182,,,
295.0,830.2962276614228,6294.025714174867,3194.0354570260947,872825.7133432152,2390.8336659769343,6281.630797952702,,,
321.99999999999994,446.39292931530343,8689.26022693316,5762.23149149803,461193.07398829516,6394.226621008324,1566.2226867422116,,,
325.0,439.1001546286282,5294.149204598178,3324.0604929794285,879554.3304435344,3617.3522179334186,4944.798169166995,,,
358.9999999999999,123.1792131495672,11450.581631674724,7206.697041436202,1.699833953594942E7,1080.4254019398525,6494.970684309198,,,
362.0,463.814607564679,11437.962240888735,7197.965693342576,2494008.2058806173,6638.242482645585,6369.6305929260425,,,
383.0,630.2291609257016,8311.568133248511,6970.975263139912,1064384.0863274743,6444.370236713462,6354.824231201373,,,
407.00000000000006,897.662403077518,5886.627146910986,1758.6733700737382,1007427.8766285792,358.56292780595794,4955.042181230719,,,
423.00000000000006,488.7813732091868,11089.410318853701,6506.379676705965,1064403.4301493603,3219.219468641521,6236.26845311573,,,
462.0000000000001,299.3694480296461,2815.1102380602915,2566.303381908802,1301375.9519543715,4654.602251215478,4169.9680898896495,,,
463.99999999999983,347.805588817607,2675.600471333937,6233.690754061585,1028714.5133340653,1407.5539353575145,4390.265003313792,,,
466.0,53.0249940587216,3882.488444407456,3960.331206353575,776951.3494145374,5970.0453451617195,3793.5137412014283,,,
470.0,361.9280123997463,9805.704384018749,1666.2949297361072,2755466.08229758,668.8079246156097,5214.609279265103,,,
499.9999999999999,239.8760720958826,7028.969478613162,5661.091432462287,576420.6481765871,6539.002791558978,5514.729828266809,,,
502.0,121.93165928523987,2056.175906803564,5176.089096457268,1710339.4484958013,4971.1130807892505,6245.095416775635,,,
507.0000000000001,266.8346594050193,2617.3407222072974,1383.6370159112166,5173451.727076834,4172.562656398752,2424.2471595221987,,,
516.0000000000001,446.7874040909569,5855.088426202785,6367.624239363847,1912349.400586666,3879.039955792042,5131.696245005751,,,
529.0,442.4782344485822,9101.082058983055,565.4520691983016,2856352.6448364966,2564.794394851078,5340.9478503943665,,,
