sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
4.0,34.22117911999278,6896.112084116994,6940.214500024798,665550.3069720526,6142.350665124053,4336.4387202036,3623,2487.57 ,2029
26.99999999999999,816.3367944652244,8493.756061962938,7104.677960962156,1706416.8783996515,3681.1136807357398,2205.3855782825476,267,1852.68 ,73
28.999999999999986,464.07466063269027,7050.526637668588,7087.815833452336,8724789.47129181,6597.57486825482,2015.6795225346746,83,113,2487
36.999999999999986,539.235323790872,8836.088045841912,575.3592800709537,1.1137539366046611E7,6419.155622003918,6218.427762498182,3528,265.09 ,111
38.0,165.76347174936325,6471.968483804381,5687.718825364871,829234.7175471588,2184.4693634369364,6432.956924298663,6945,146,1239
48.0,431.78439514970154,8470.198209685288,5497.090148110706,237926.6132395397,6602.6178254452425,6310.67951660658,6512,269.87 ,148
76.0,444.0667800839308,3269.276183785492,928.8520991861889,7130404.184345454,4931.821411422647,4629.9055345236475,5420,292,8391
79.0,830.0295361756887,2999.47959045064,3351.8709292127664,2.7786382657055367E7,3729.869978136776,1493.2125089536985,5178,349.39 ,237
88.0,69.58193362091833,8301.041830922373,3216.126310139332,1271945.068324558,4881.375313545032,4872.991303367374,6953,1301.31 ,262
99.99999999999999,584.3523908199165,909.068845832883,2728.4898442665694,1462891.230974645,1023.410460857646,1777.6402246357588,6955,440.52 ,306
102.00000000000001,528.8364226758622,6815.835342126213,2933.106052666846,3486175.0990190697,4601.619470316085,4721.726947087051,,,
110.00000000000003,989.4972910134903,10379.347615258608,6067.681222989308,3169233.9612083295,4018.0134917794117,5744.866135517137,,,
112.0,85.5902217194131,8647.739764345179,4324.687724618822,1210975.060078121,6366.15310920978,4057.236876596372,,,
121.0,687.1008994401471,11198.892042501231,7109.876482241133,1161764.3978049136,5293.3601963311985,6444.835737015342,,,
122.99999999999999,370.16952870260064,7335.080442068895,7017.992381265617,1287679.6103653868,2430.841134871191,1335.6309422772429,,,
147.99999999999994,687.4887436597156,2430.0087226506625,3476.483226109075,1520164.7017686982,2242.1408145249234,4698.743221028596,,,
152.0,521.1939914871356,488.44558506752094,3563.215949208531,462684.66102920304,4907.545989639317,1928.7697391313338,,,
167.99999999999997,278.5797322094868,11397.759963319195,7170.916753347365,4551594.731188317,6621.805230810113,6452.657483623705,,,
170.99999999999991,445.1126652658998,3000.688123602016,3729.31554264222,3869486.571164816,2599.2355427455586,5845.061633201119,,,
176.99999999999994,808.175641263086,1422.0908402975151,2747.8086580440886,2995448.914088126,928.6681237669254,1909.2917527800391,,,
180.99999999999997,961.9357285589505,11406.896016052195,7174.033170371959,1013114.372821682,6623.1946553996795,6458.223680174783,,,
200.99999999999994,735.3889676088097,6862.972036844547,6541.509872040274,2568311.704058876,5828.81098501361,6122.087430980996,,,
204.99999999999997,442.68530914440134,2828.2344868467317,2127.515292841709,3.2727674486831285E7,5139.104231554301,3942.0165864769315,,,
209.0,192.64571579250486,3739.526038083459,1278.199710180853,8.458978166820236E7,5232.634101746874,4273.653304327352,,,
213.99999999999997,163.10200396230204,6072.134682189062,1068.849344426615,1323276.2169051927,1324.728648211576,5129.104233474203,,,
215.99999999999991,131.63242307551226,10461.364705825765,5971.721537650931,3922501.2661275123,3528.745779671613,6464.544094802761,,,
239.99999999999994,570.069321791922,10446.757637784285,7025.467010170651,1486606.9452265974,6410.94903704752,1586.7208985884688,,,
266.99999999999994,763.012747007036,6224.265001849196,1891.2313995435347,1768993.0235052537,3103.3010968857807,2817.031871564579,,,
278.99999999999994,713.7058127371874,7708.24454536099,2483.863495276109,263667.8771408751,5566.003867570772,5911.990128801631,,,
289.99999999999994,450.69424253079796,11395.276587540411,3865.1510983483054,756572.2154326086,6502.619748493543,6348.849687598004,,,
290.99999999999994,335.15558542155424,6287.95194457405,5181.228117999383,2977805.9660859685,6640.192648693364,6357.377484022604,,,
294.9999999999999,830.3308584229223,6293.890130193302,3194.8504119152576,872891.8559015644,2391.532404274387,6283.415895886632,,,
321.9999999999999,446.41563387118066,8688.648580381223,5763.632932609068,461223.4655828796,6396.022495335456,1566.703747476831,,,
324.9999999999998,439.16881296338977,5293.287851100193,3324.9152211673513,879624.9278750895,3618.431472901646,4946.302290956946,,,
358.99999999999994,123.14614117433553,11450.338360325795,7208.613688453309,1.7000189586529985E7,1080.8158851973076,6496.97823390728,,,
361.99999999999994,463.8501942232456,11437.703090556657,7199.874692828379,2494209.4506624974,6640.290477593928,6371.542447171895,,,
382.99999999999994,630.261736722976,8311.00417303375,6972.685219403754,1064440.444303561,6446.197949168891,6356.653744276491,,,
407.00000000000006,897.7435014889548,5886.4117241860495,1759.109239299637,1007533.707628364,358.6579207197662,4956.525184450224,,,
422.99999999999994,488.82612070622986,11088.95630119534,6507.956348520757,1064502.6779554111,3220.1657276889664,6238.002671948549,,,
461.99999999999983,299.37765317137945,2815.05050455411,2566.9331946133625,1301455.580948985,4655.934301588959,4171.159421634605,,,
463.9999999999998,347.83468657850824,2675.3909309787728,6235.401750933456,1028800.3029886531,1407.9939976302537,4391.63314000675,,,
466.00000000000006,53.00161813127639,3882.075618324749,3961.3896703917703,777019.4261549873,5971.892481422672,3794.7015703847733,,,
469.9999999999999,361.94091342733833,9805.38421294502,1666.6891063953012,2755720.640340119,668.9986107244957,5216.164686130277,,,
500.0,239.89270658805742,7028.743353080025,5662.55760329313,576475.9441856331,6540.960237242819,5516.377610779731,,,
501.9999999999999,121.93886872760844,2056.254414239919,5177.359601027051,1710437.6447148665,4972.572000009953,6246.887756258159,,,
507.0,266.8581158251499,2617.1759034807355,1384.0274210621783,5174048.498808217,4173.752717523336,2424.98729841045,,,
515.9999999999999,446.8171779864595,5855.073482235392,6369.313624308125,1912523.089800399,3880.2196258351405,5133.228340973604,,,
528.9999999999998,442.4998862389465,9100.596822314743,565.5878471737113,2856607.5005970523,2565.5772688518905,5342.575607997273,,,
545.9999999999999,874.5047482222208,2058.633930552042,1252.3575794302653,1836515.8021538714,1460.9356963369253,4917.184985573978,,,
548.9999999999999,216.58485782323206,4823.50028767016,5747.985854724178,1.314517672525362E7,3368.1768158496666,2803.0412000618376,,,
553.9999999999998,632.1564889315285,5614.213376358983,4733.8282552782075,1.6019255511395542E7,1402.0029135733892,3158.713148914833,,,
554.9999999999998,671.8618480674144,3672.7012788910447,6830.578693790955,612098.7610481852,6459.228997313599,6257.676194789507,,,
556.0,619.272448982033,3547.369912635847,4893.621356006148,2493565.876536634,996.2278531107206,2841.4363955341028,,,
561.9999999999999,211.4984365955203,4204.399769058236,3526.798315790278,3864579.733492124,4655.699700767625,5533.568937112629,,,
579.9999999999999,415.24734511162177,4042.101732188865,7093.952951145033,4204932.564347635,6323.305911131935,6405.427272906992,,,
590.9999999999999,506.36386490843626,3380.5234600442213,2158.228439023064,6767591.304743044,445.6187636437002,4763.153978775597,,,
626.9999999999999,762.308623135164,2904.1876936876733,1576.8665604586206,1.2849836280515913E7,4175.484881259453,1872.65788475595,,,
632.0,447.3055291914622,11514.263295577693,7249.0752481292075,2665862.8854250046,6694.048411408223,6414.401522821688,,,
640.9999999999998,201.9290674741866,4179.0299157577865,546.5929412324083,1.2273841965533635E7,696.8161502885895,124.27718650702764,,,
