sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
4.0,34.21223616893477,6896.302527548624,6939.016401773657,665559.2248982225,6141.627644487434,4335.889970838808,3623,2487.48 ,2029
27.000000000000007,816.3512533098481,8493.804497530613,7103.506016231868,1706441.1211071934,3680.647356219851,2205.0140912925826,267,1852.71 ,73
28.999999999999993,464.07260289768146,7050.414242441715,7086.663887978727,8724839.199321404,6596.808832638736,2015.3515054615461,83,113,2487
37.00000000000001,539.2371592005156,8836.943286270978,575.2372152114707,1.1137602255134871E7,6418.498815047904,6217.829370172474,3528,265.30 ,111
38.00000000000001,165.75912332151515,6472.041103632946,5686.7213021620755,829210.6501741888,2184.1227544644207,6432.209273348641,6945,146,1239
48.0,431.78627384702565,8470.314755924039,5496.118733282873,237921.67942680465,6601.851420673818,6310.072649757338,6512,270.03 ,148
76.00000000000001,444.0694279294044,3269.3220716906726,928.741267948739,7130585.554234208,4931.353235219387,4629.466707128254,5420,292,8391
79.00000000000004,830.0274703706388,2999.421294507583,3351.2797896780485,2.77863670617303E7,3729.513363581378,1493.010055460864,5178,349.42 ,237
88.00000000000001,69.57574732245375,8301.592121005473,3215.518062023644,1271963.1370840662,4880.905465204633,4872.479565714654,6953,1301.17 ,262
100.00000000000001,584.3639926207067,908.8293517334176,2728.077810588748,1462862.3767003717,1023.1747649163984,1777.4412589650283,6955,440.71 ,306
102.00000000000004,528.8490708053911,6816.089649088228,2932.6712572548972,3486274.257184099,4601.20200694618,4721.367394109532,,,
110.00000000000001,989.4883751230094,10379.565051164725,6066.648840880176,3169196.5460918355,4017.4932895500237,5744.268414829027,,,
112.00000000000003,85.59166734109291,8648.11513500392,4324.061599659169,1210989.152577422,6365.641335575815,4056.927104297378,,,
121.0,687.1185152608348,11199.451442442582,7108.663113577684,1161777.6263497781,5292.71891243814,6444.087849251631,,,
123.0,370.1668876264363,7335.316042549222,7016.936005254031,1287678.3938689816,2430.471833997053,1335.3777168868244,,,
148.00000000000003,687.5073162710648,2430.0805938808658,3476.0020044914845,1520211.7925344484,2241.899702148179,4698.295445665262,,,
152.00000000000003,521.2270541230671,488.05092695250875,3562.675203617419,462681.01831595064,4907.119136018874,1928.6365953907475,,,
168.0,278.54666223409714,11398.088415177737,7169.698408067205,4551561.071354551,6621.03801132276,6451.909285258798,,,
171.00000000000003,445.1187826324621,3000.7768139051927,3728.8514476320474,3869507.748817052,2599.1422782804448,5844.563500629664,,,
177.00000000000003,808.1965994152292,1421.5630298186773,2747.3744949171596,2995440.7052436913,928.5481954429573,1908.9801294997815,,,
181.00000000000006,961.9474328971157,11407.225026197559,7172.8145309716265,1013122.362432081,6622.4274020797575,6457.475081583916,,,
201.0,735.396533658633,6863.247858203456,6540.510177037884,2568143.35344739,5828.12093522545,6121.3966045130755,,,
205.00000000000009,442.6778054491789,2828.198517350875,2127.2000696766495,3.272765461998816E7,5138.551998114561,3941.5817475312774,,,
209.00000000000003,192.63638821291616,3739.6434530493125,1277.9245492270431,8.458978538541941E7,5232.040741932365,4273.194688216697,,,
