sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
4.0,34.23255854014713,6896.145846690521,6939.517530564426,665532.9670575779,6141.705739102113,4335.93675719582,3623,2487.40 ,2029
26.999999999999982,816.2886868212797,8493.378612682402,7103.990523986552,1706373.0018605324,3680.6875072500293,2205.0233584052744,267,1852.54 ,73
28.999999999999996,464.071563118663,7050.460869987054,7087.152227309832,8724650.240536977,6596.895591579174,2015.3579362060236,83,113,2487
37.0,539.2033605281305,8836.449661024815,575.186820594801,1.1136982835870607E7,6418.505298087678,6217.843430237374,3528,265.06 ,111
37.999999999999986,165.775730055123,6472.280162081889,5687.092555708378,829173.6828934557,2184.131826302876,6432.293964149232,6945,146,1239
47.99999999999999,431.78043660630755,8470.206602967937,5496.509410020854,237912.34640936003,6601.9387392197605,6310.183641804853,6512,269.85 ,148
75.99999999999997,444.04935142977644,3269.305120821597,928.7170083506065,7130312.253015153,4931.442659368767,4629.550504240264,5420,292,8391
78.99999999999993,829.9581631961736,2999.6475738912895,3351.532981799913,2.7784729211828608E7,3729.5805632541455,1493.0250350470744,5178,349.36 ,237
87.99999999999997,69.60116042724242,8301.436819215112,3215.6902488680557,1271892.6139772516,4880.917839847974,4872.4832852434065,6953,1301.01 ,262
100.0,584.3398976782594,908.8191100406974,2728.217666278672,1462801.2502694202,1023.1648659767684,1777.4684435128856,6955,440.47 ,306
101.99999999999993,528.8446862865642,6815.947554463046,2932.917845749538,3486136.2724646484,4601.2757734408515,4721.4579263416435,,,
109.99999999999994,989.4565924038349,10379.53852612803,6067.049302966529,3169123.1795346085,4017.5365138951543,5744.361115823468,,,
111.99999999999997,85.61630626114562,8647.876050098317,4324.323375026141,1210940.3678349166,6365.756870300876,4057.0052621218424,,,
120.99999999999996,687.0736379703262,11199.22191180644,7109.151702875946,1161733.4570246625,5292.784910914049,6444.17487016811,,,
122.99999999999999,370.1850055473645,7335.157740284451,7017.4459722007805,1287621.1185147464,2430.4873079797135,1335.3765685632945,,,
148.0,687.4871096392574,2429.9955048305765,3476.2236802147495,1520157.2544179368,2241.9296770987908,4698.367193001372,,,
151.99999999999994,521.1911954377723,488.1878702961678,3562.875407609939,462654.8487796912,4907.135070422617,1928.6488155994946,,,
168.0,278.630738325853,11397.867197805668,7170.180588492368,4551446.191861379,6621.128533650409,6451.997624429227,,,
170.99999999999991,445.09681160155446,3000.742508333519,3729.034178774922,3869429.0225405684,2599.138834529123,5844.641643493274,,,
176.99999999999994,808.1552280054684,1421.698986927899,2747.5764703134787,2995326.5492256605,928.5616015849131,1908.9541682185397,,,
180.99999999999994,961.9171993944195,11407.004157164713,7173.297232614796,1013084.1110799081,6622.518251406498,6457.563856215565,,,
200.99999999999997,735.3575563604236,6862.66676774177,6540.983199700059,2568014.132093715,5828.198610620083,6121.544718644237,,,
204.99999999999994,442.65979202598635,2828.3318354988874,2127.3302100000446,3.2726189734506223E7,5138.633411802708,3941.643025985232,,,
208.99999999999986,192.64084517430484,3739.54838756871,1277.99147463739,8.458725906137301E7,5232.116841505044,4273.263597966462,,,
213.99999999999994,163.10378550820602,6072.146581250071,1068.5931338147875,1323199.106121556,1324.4569476359416,5128.565208931983,,,
215.99999999999986,131.63659510547052,10461.720899525964,5971.108085835556,3922370.350906058,3528.3806773778074,6463.88535840019,,,
239.99999999999994,570.0376137131268,10447.096778554838,7024.899472872091,1486584.3203415072,6410.521375882232,1586.632214222773,,,
266.9999999999999,762.9915087864355,6224.4526422180825,1890.9301899631605,1768924.7884214497,3102.9422624983463,2816.66705546553,,,
278.99999999999983,713.6811046089383,7708.4966152673,2483.4752912882614,263659.33579053375,5565.529340806388,5911.659669647451,,,
289.99999999999994,450.692935423641,11395.397759071482,3864.8254543134444,756565.9713940214,6502.127914600698,6348.370335505461,,,
290.9999999999999,335.2183617971151,6287.805767375515,5180.672724802061,2977685.965714207,6639.5184248566275,6356.887864123675,,,
294.9999999999998,830.3409894935553,6293.873157127306,3194.4947226892805,872859.8128329945,2391.3019838697223,6282.978622385029,,,
321.9999999999999,446.4191339278256,8689.157412005492,5763.33483967169,461214.41182431794,6395.63379714804,1566.480516737006,,,
324.9999999999999,439.1434895054763,5293.723851055155,3324.6873202525253,879612.9197880815,3618.164047307948,4945.9240822863585,,,
358.99999999999983,123.15847322627425,11450.452879977694,7207.882193979354,1.6999107861102507E7,1080.555583535504,6496.321562406951,,,
361.9999999999999,463.8479144365371,11437.845016611494,7199.157206764155,2494118.2960784594,6639.631419678349,6371.054440900391,,,
