sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
4.0,34.229480780082966,6896.3559314784925,6940.865314687223,665636.8804490647,6142.732259108588,4336.697823032729,3623,2487.51 ,2029
26.999999999999996,816.2790605802644,8493.668042874275,7105.342637246738,1706631.4918737868,3681.333602609759,2205.5720934317305,267,1852.46 ,73
28.999999999999986,464.0579152946224,7050.533531163755,7088.484354287246,8725862.797971204,6597.987700622182,2015.7804640886652,83,113,2487
36.999999999999986,539.1934349492542,8836.45587472556,575.3724197135961,1.1139013575601714E7,6419.615432494252,6218.883592475385,3528,264.68 ,111
37.999999999999986,165.7731494563255,6472.33771285971,5688.2323029574145,829330.3970520893,2184.5811780518447,6433.3593115481,6945,146,1239
48.0,431.77676441611277,8470.400484052112,5497.598292195,237955.20605820962,6603.031122691747,6311.108352727994,6512,269.57 ,148
75.99999999999997,444.0517837402474,3269.4212272519826,928.9098779296147,7131337.099295846,4932.1583967584675,4630.222073888675,5420,292,8391
79.00000000000001,829.9058063476649,2999.731309340532,3352.1840734272405,2.7789832999437768E7,3730.12422572334,1493.2984651685304,5178,349.33 ,237
87.99999999999999,69.60765126877031,8301.430950288883,3216.4297613343897,1272114.8025297702,4881.733349213677,4873.337027840285,6953,1300.93 ,262
100.0,584.3310786168516,908.755466452249,2728.73239714031,1463063.038323983,1023.4435029893499,1777.753897903665,6955,440.12 ,306
101.99999999999999,528.8341255769193,6816.250141207799,2933.5170566684064,3486743.9225440607,4602.094666197465,4722.235303382847,,,
110.00000000000001,989.4086225442962,10379.618394341032,6068.236506222888,3169609.6148742484,4018.2509012738365,5745.244659731287,,,
112.00000000000001,85.60393276500834,8648.290879107968,4325.239527397978,1211167.190572741,6366.830279464226,4057.6735102175285,,,
120.99999999999999,687.0373573732835,11199.383836967028,7110.534621867422,1161914.9124825047,5293.684691375564,6445.239563224406,,,
122.99999999999997,370.17008678246594,7335.308716767377,7018.681086654533,1287837.5120415953,2430.9703339978196,1335.688668847707,,,
147.99999999999994,687.4824294503015,2430.091633591593,3476.9365455802185,1520417.055598329,2242.3612413760534,4699.222088612644,,,
151.99999999999994,521.168428404153,488.5555596982171,3563.7086455066155,462758.39517685206,4908.09252027562,1928.993437338896,,,
168.00000000000003,278.61520428998887,11398.107982818277,7171.576813076825,4552087.215961718,6622.220641037494,6453.0621969305275,,,
170.99999999999997,445.09414654770234,3000.63624631662,3729.614683390873,3869968.8404385443,2599.378416904613,5845.4737255429245,,,
