sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
4.0,34.216553763038114,6896.472988574594,6938.499842301285,665554.7112222757,6140.741685997244,4335.301519302842,3623,2487.16 ,2029
27.00000000000001,816.2859552358084,8493.82662880668,7102.88471890996,1706426.7654565054,3680.1489618166934,2204.7997770961188,267,1852.51 ,73
29.0,464.03768039046474,7050.395488536371,7086.027695646261,8724659.265175246,6595.847674420491,2015.1491784148554,83,113,2487
37.0,539.200102122034,8837.114371313552,575.1413770152396,1.1137652186075602E7,6417.504650490312,6216.82993182876,3528,265.37 ,111
37.99999999999999,165.75817535377797,6472.221004980879,5686.281072876464,829230.0032708447,2183.8951042810236,6431.2731041037505,6945,146,1239
48.000000000000014,431.7603151588339,8470.42752179673,5495.731711201712,237925.25649134055,6600.889825584705,6309.032310679015,6512,270.08 ,148
75.99999999999999,444.03014154248035,3269.4008876735143,928.5283879512301,7130460.9349860065,4930.534246355077,4628.6984036089425,5420,292,8391
79.0,829.962306386183,2999.478611196074,3351.0691228608166,2.7786939604741506E7,3728.897839288436,1492.8226163442512,5178,349.41 ,237
88.0,69.57404544080151,8301.620028260073,3215.344105871707,1271964.651112437,4880.12257720035,4871.739165063607,6953,1300.97 ,262
100.00000000000004,584.3172314049522,908.8998043552268,2727.75122564409,1462886.313345886,1023.1411415569174,1777.1776893237443,6955,440.76 ,306
101.99999999999996,528.8200483821996,6816.193600942253,2932.4442256467837,3486248.2832451835,4600.47644664031,4720.5572445182415,,,
109.99999999999999,989.4232241523591,10379.601891038043,6066.145306223373,3169163.2503971383,4016.9622833473645,5743.366912363125,,,
112.00000000000001,85.5958501858141,8648.165837005054,4323.608142326756,1210994.368071959,6364.573992061728,4056.2323714003587,,,
121.0,687.0694421735991,11199.665294687702,7108.095300761615,1161769.6272317339,5291.976154019064,6443.151122684474,,,
123.0,370.1554301316043,7335.3676161855665,7016.228843269123,1287686.589940241,2430.204791403336,1335.2811787142386,,,
148.0,687.4590380047082,2430.1137748344186,3475.6220481769597,1520193.744794173,2241.584627452833,4697.57630268229,,,
151.99999999999997,521.1959890143733,488.17307653965094,3562.3834330617156,462694.60548308626,4906.362243590427,1928.3040142436892,,,
168.00000000000006,278.55124863836545,11398.205103518918,7169.109802392134,4551488.356563001,6620.07540359075,6450.972081461058,,,
171.0,445.08277391131196,3000.897374044024,3728.4859566086843,3869422.10185771,2598.7136165905313,5843.637075223588,,,
177.0,808.1438459414904,1421.6403032836427,2747.1262107882594,2995444.640950951,928.4291352886365,1908.9036578047553,,,
181.00000000000006,961.8890717862143,11407.341786527735,7172.225790129491,1013117.7829721933,6621.464801097692,6456.537238243245,,,
201.00000000000003,735.3463292371972,6863.484326335947,6539.8681518005105,2568271.333569532,5827.289241354665,6120.561640716139,,,
205.0,442.64310665432754,2828.220014752678,2126.958879025837,3.2727897573960457E7,5137.765240393546,3940.9906340817365,,,
209.00000000000006,192.62543566248516,3739.692232604577,1277.8747804805698,8.458864551923904E7,5231.269677276485,4272.541094696566,,,
