sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
4.0,34.204079248952205,6896.423750474902,6941.062400020416,665637.8675781749,6142.889916518287,4336.768489188826,3623,2487.78 ,2029
26.999999999999993,816.417262609661,8494.314497935677,7105.528380752991,1706645.2186921148,3681.390944826989,2205.4242058435475,267,1852.74 ,73
28.999999999999996,464.0891938248522,7050.8143039039605,7088.688506074305,8726006.769418709,6598.16603413967,2015.7336692766826,83,113,2487
37.00000000000001,539.266807171201,8836.815279768756,575.2200640202934,1.113882731949693E7,6419.822406846827,6219.123608020703,3528,264.90 ,111
37.99999999999999,165.78612369370413,6471.997845268712,5688.313176470943,829296.7272478443,2184.539228793528,6433.531431440654,6945,146,1239
48.00000000000001,431.8111557838772,8470.44467203884,5497.722440049918,237947.67314578377,6603.208123655021,6311.410220657554,6512,269.74 ,148
75.99999999999999,444.115365829238,3269.404489864082,928.8055257158223,7131460.604755945,4932.397133446351,4630.446579507588,5420,292,8391
78.99999999999997,830.0830850306744,2999.5348866950117,3352.290900803616,2.7788959062996216E7,3730.3003847944674,1493.3014580900215,5178,349.37 ,237
87.99999999999997,69.5663966162452,8301.716749554913,3216.4217746129684,1272099.896703464,4881.9165658736465,4873.474882301773,6953,1301.03 ,262
100.00000000000001,584.3928484169146,908.8634657342986,2728.7377134092126,1463020.1350057593,1023.3389815476058,1777.8013485770834,6955,440.35 ,306
101.99999999999997,528.854214268964,6816.222864363935,2933.586938728251,3486685.795365203,4602.163042907882,4722.375779784712,,,
109.99999999999999,989.5392869545789,10379.936509573403,6068.339501058003,3169615.2629120033,4018.2944771599205,5745.465523538886,,,
111.99999999999997,85.58291804119636,8648.365250603802,4325.204378901679,1211122.8521754737,6366.994734280005,4057.7913376900783,,,
121.00000000000004,687.1380877947367,11199.618977161088,7110.686174741043,1161912.1682697802,5293.790918733222,6445.405751489285,,,
123.0,370.1612193673926,7335.507454578275,7018.965989275291,1287819.009268932,2430.934053450846,1335.610259845645,,,
148.00000000000003,687.5417925121855,2430.0804618116968,3476.930800985082,1520388.0668037941,2242.347887565282,4699.265944297828,,,
151.99999999999997,521.2328204991492,488.21574550971377,3563.676147125579,462722.5362458127,4908.148229919147,1929.0356034190524,,,
168.00000000000003,278.5048724894524,11398.340812490396,7171.7088055007525,4552163.509500869,6622.38937692568,6453.225116858101,,,
171.0,445.1555679208201,3000.648641924692,3729.8980321700374,3870028.745452634,2599.649460550225,5845.831002891398,,,
177.00000000000006,808.2148996704694,1421.6653664162498,2748.156874067424,2995774.4172413624,928.7211576789758,1909.4679827221353,,,
181.0,961.9793553523527,11407.476333289052,7174.824658327369,1013237.2969304841,6623.778062777727,6458.79089235303,,,
201.00000000000003,735.4213118847221,6863.2814635366485,6542.38652969511,2568397.7831241265,5829.301209057095,6122.783291193737,,,
204.99999999999994,442.7033225979336,2828.348435930132,2127.7369330604197,3.2731205871594384E7,5139.608603458436,3942.3838217833854,,,
209.00000000000003,192.6515750863049,3739.7037251687057,1278.2241949548413,8.460063787870212E7,5233.106413740933,4274.069620019149,,,
214.0,163.11853988921246,6072.3903105916725,1068.7305327554525,1323420.0455724536,1324.6928470527887,5129.594812799513,,,
