sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
4.0,34.20291654179425,6896.299390308856,6941.063601129156,665624.2558510758,6142.906465915083,4336.694270822275,3623,2487.97 ,2029
26.999999999999986,816.4750268060978,8494.330020202164,7105.545913041347,1706613.7431413564,3681.3250107036924,2205.3061952158355,267,1852.93 ,73
28.99999999999997,464.1271892670988,7051.234492921317,7088.746202034803,8726139.446215702,6598.205615057611,2015.5336565653922,83,113,2487
36.99999999999998,539.2967301898443,8836.965168382658,574.9539380944981,1.1138126223136866E7,6419.886087129734,6219.268967336411,3528,265.02 ,111
37.999999999999986,165.7957934721653,6471.921094325382,5688.18607831916,829212.6201667308,2184.3418146819777,6433.567543420646,6945,146,1239
47.99999999999999,431.8458552164586,8470.460432147518,5497.6634441095875,237929.42366437337,6603.2468099652115,6311.728420711185,6512,269.85 ,148
75.99999999999997,444.1332419181166,3269.2732997646076,928.65185873984,7131544.526304616,4932.658522654566,4630.691186075354,5420,292,8391
78.99999999999997,830.1748891988136,2999.472555726942,3352.289815021102,2.7786317650810562E7,3730.4892882924523,1493.239632718788,5178,349.44 ,237
87.99999999999996,69.57840642102553,8301.83732091679,3216.2035637060326,1272030.1442147293,4882.0261361438015,4873.489519898576,6953,1301.30 ,262
99.99999999999996,584.429571524885,908.9442628832816,2728.6795075068226,1462902.7056283394,1023.0760237252475,1777.8214317370396,6955,440.50 ,306
101.99999999999997,528.8951667126329,6816.008508670322,2933.598773714711,3486518.0934270066,4602.151043078189,4722.513343898952,,,
109.99999999999997,989.6259860278767,10380.287749527568,6068.255788799706,3169571.2036374756,4018.191296932584,5745.648624872862,,,
112.0,85.59254839722095,8648.146115539656,4325.028167996347,1211027.2183134593,6367.123604353854,4057.906053184517,,,
120.99999999999997,687.1916095991415,11199.700754955455,7110.630692118569,1161888.2601690078,5293.755538201462,6445.438116899107,,,
122.99999999999997,370.1949940879947,7335.592174290941,7019.211419676773,1287738.8376423693,2430.7451710740497,1335.3892902761622,,,
147.99999999999991,687.5765394648204,2429.9905271873354,3476.8417474921207,1520335.0147705006,2242.2531201569323,4699.20352562914,,,
