sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
4.0,34.22748532170709,6896.456264829894,6939.806842978101,665573.2787243888,6142.135276277855,4336.316702853101,3623,2487.40 ,2029
27.000000000000014,816.2435045974215,8493.609728093135,7104.323882146496,1706471.500835655,3681.010698762831,2205.347176053175,267,1852.46 ,73
29.000000000000007,464.03586217328734,7050.433182602697,7087.448231657696,8724937.923369186,6597.3354381305535,2015.6802384518805,83,113,2487
37.0,539.1668270262018,8836.662375652937,575.5500286455313,1.1138129276570879E7,6418.941792683375,6218.191449662886,3528,264.86 ,111
38.00000000000001,165.75312860103048,6472.520596421296,5687.485313136797,829280.4267422892,2184.4632397129058,6432.724134729176,6945,146,1239
48.00000000000001,431.7665784091554,8470.422048522447,5496.789040507518,237939.27839151712,6602.378191013838,6310.351991296202,6512,269.70 ,148
76.00000000000001,444.0303470575963,3269.521285930495,929.017699750982,7130550.374075512,4931.560191883053,4629.660575223216,5420,292,8391
79.00000000000001,829.8853925257795,2999.787506130317,3351.637357866944,2.7787941241459228E7,3729.6752003797583,1493.1817513873427,5178,349.35 ,237
88.00000000000003,69.5933032777974,8301.496518603184,3216.0289700600492,1272006.7121926856,4881.190347107704,4872.839581078957,6953,1300.95 ,262
100.00000000000003,584.3006535564718,908.7648624842564,2728.4672550892474,1462965.092271469,1023.4657743829489,1777.5706934604864,6955,440.28 ,306
102.00000000000004,528.8141553387816,6816.320204923309,2932.9917641243114,3486429.7551800855,4601.610812182069,4721.667713710276,,,
110.00000000000004,989.3799312824563,10379.590642757425,6067.421993207632,3169312.623006722,4017.910551243149,5744.604047000803,,,
112.00000000000001,85.606191480248,8648.300616250011,4324.741486669892,1211072.6096204913,6366.092834558478,4057.186709362412,,,
121.0,687.0103242823637,11199.449478988694,7109.525682684699,1161803.1628184922,5293.189840871694,6444.602334037757,,,
123.00000000000007,370.16514780397614,7335.2822272108815,7017.559143899255,1287738.7151462003,2430.8221260075275,1335.660449239551,,,
148.0,687.4583251621815,2430.1349717496996,3476.5018307802416,1520267.1413384948,2242.1647060025375,4698.750368799412,,,
152.00000000000003,521.1586823217062,488.63155896502195,3563.237883721476,462735.5270169309,4907.5710217309725,1928.7650777730062,,,
168.00000000000006,278.59550453677633,11398.100449645435,7170.5911202757525,4551645.594656489,6621.564788863655,6452.423718096758,,,
171.00000000000009,445.08307881602974,3000.5955207097263,3729.0024258554176,3869544.673205036,2599.1803378110662,5844.778539752749,,,
176.99999999999997,808.0931759076259,1421.7660236294003,2747.6455833409505,2995560.094479767,928.6453350882299,1909.2885644858247,,,
181.0000000000001,961.8526388042498,11407.236535333397,7173.707388530586,1013148.6020939482,6622.954167203019,6457.989646442446,,,
201.00000000000009,735.3000361448285,6862.756427058501,6541.119861285988,2568506.720044711,5828.611319062812,6121.671227456866,,,
205.00000000000006,442.61842181007916,2828.352344739334,2127.4547220193613,3.2729226209999796E7,5138.884392371074,3941.8572475394803,,,
209.00000000000017,192.63318619916149,3739.6710796201824,1278.2090473474861,8.459170241499506E7,5232.434628383043,4273.470399476719,,,
214.0000000000001,163.10372870026927,6072.497374469862,1068.798868206034,1323316.8083885966,1324.7771776239258,5128.950144131713,,,
216.0000000000001,131.63012897886276,10461.673206716996,5971.4113206999755,3922618.3972729347,3528.6234375904887,6464.30956755419,,,
240.0000000000001,570.025602408269,10447.4751482307,7025.413656400087,1486713.8281811706,6410.9078995399905,1586.704019231079,,,
267.00000000000017,762.9386330100779,6224.611702480357,1891.22522836258,1769043.3993883173,3103.2194660142213,2816.982899557499,,,
279.0000000000001,713.6434904101524,7708.929362896521,2484.069897503128,263688.9352282564,5566.031583429116,5911.911500711125,,,
290.0000000000002,450.67764839517815,11395.595503687495,3865.038695378447,756588.23119868,6502.275252852983,6348.513281467933,,,
291.00000000000006,335.2300708950533,6288.071967555302,5181.031441538207,2977915.7575901756,6639.951419649357,6357.046830339075,,,
295.00000000000006,830.2802539532366,6294.154492688732,3194.890150445643,872965.1711880303,2391.5635431655546,6283.387836767751,,,
321.99999999999994,446.401947250341,8689.225432416666,5763.351069908522,461255.20647976355,6395.960059033465,1566.7703128766175,,,
325.0000000000001,439.11949137709354,5293.963730237001,3324.655159886282,879638.7503106232,3618.239357207037,4946.030255056595,,,
359.0,123.15136010253272,11450.675022549256,7208.286005460177,1.700091855396302E7,1080.8592190593506,6496.742226142519,,,
362.0000000000002,463.83232815183294,11438.024385600758,7199.538972707598,2494302.830478979,6640.041021352471,6371.21086352282,,,
383.0,630.225762587086,8311.675879062064,6972.593215200654,1064521.3457841242,6446.167085254097,6356.668304739279,,,
407.0,897.6269457181745,5886.516297533951,1759.1804409058827,1007588.834269512,358.64377622800214,4956.268563216951,,,
423.0,488.7989460262543,11089.69475088077,6507.900114911894,1064611.2223025581,3220.21767134167,6237.9213368437395,,,
