sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
4.0,34.224090742471574,6896.054466669838,6939.442457178766,665520.7493540719,6141.124044042034,4335.542574654785,3623,2487.19 ,2029
26.999999999999996,816.2993123160456,8493.486221878227,7103.871986005474,1706342.2858201377,3680.353721336768,2204.8344210876744,267,1852.41 ,73
29.000000000000004,464.05950260375903,7050.131837781431,7087.0276608498725,8724350.34334208,6596.266879050429,2015.2067626184244,83,113,2487
37.0,539.2156179339524,8836.528615124973,575.1524100775173,1.1137005691486936E7,6417.96406943804,6217.303538980583,3528,265.09 ,111
38.0,165.78693708742358,6471.994360543431,5687.0200560814355,829170.236282911,2183.9643619023796,6431.681539315214,6945,146,1239
48.00000000000003,431.7729336973763,8470.081862264024,5496.459108115596,237910.07018784474,6601.309935749019,6309.528739890933,6512,269.86 ,148
76.0,444.0546792302578,3269.2652303911095,928.6374852981138,7130140.937601533,4930.927986290736,4629.068358151381,5420,292,8391
78.99999999999999,829.9650044533181,2999.4212358372497,3351.5181236438284,2.7784876419329543E7,3729.193887573113,1492.897144029661,5178,349.34 ,237
87.99999999999997,69.58251302291411,8301.329114307651,3215.7330814658408,1271895.1005418166,4880.495504305373,4872.079387502524,6953,1300.85 ,262
100.00000000000004,584.3355073691918,908.7247758353084,2728.1311868523426,1462788.060463686,1023.120019726297,1777.298300554011,6955,440.49 ,306
102.00000000000003,528.8404361572799,6815.925363790922,2932.9240392568627,3486106.9542391035,4600.864815949424,4721.007773230521,,,
110.00000000000004,989.4528502293857,10379.21418231621,6066.959001081541,3169031.155368232,4017.179064891884,5743.786129235093,,,
112.00000000000007,85.6031142290884,8647.840804497835,4324.266098245639,1210936.7413283845,6365.160357808188,4056.6193822128907,,,
120.99999999999999,687.0810452556892,11199.014660393568,7109.057232256462,1161711.973740419,5292.294441410699,6443.562982278381,,,
123.00000000000001,370.17333686984654,7335.047725667796,7017.294139842061,1287612.9288096288,2430.2959228858376,1335.2945441888924,,,
148.0,687.4908923846532,2430.0231576763395,3476.1734406277096,1520140.300894417,2241.747365682037,4697.957599302349,,,
152.0,521.2146218889727,488.1734209487024,3562.926781333812,462666.28305981215,4906.78052652666,1928.496089978727,,,
168.00000000000006,278.5854668320458,11397.695941016142,7170.077972046692,4551312.431460163,6620.500278716992,6451.385909118142,,,
170.99999999999997,445.0939390375532,3000.6488251523774,3728.999189278215,3869289.993476608,2598.944781630737,5844.116578729271,,,
177.00000000000009,808.1584714777084,1421.5758154643531,2747.530751823128,2995279.182743359,928.4826147411643,1908.9550217296126,,,
181.00000000000009,961.9102723786635,11406.833051293752,7173.1947801118085,1013066.3796957457,6621.890124540697,6456.951893895292,,,
200.99999999999994,735.3616427966674,6862.956446804573,6540.849576943803,2568035.0190265747,5827.6532697955045,6120.978244139191,,,
205.00000000000014,442.65700726315043,2828.2115860113176,2127.2721700688835,3.272589671636023E7,5138.129196560155,3941.262535476106,,,
209.00000000000006,192.63529814734898,3739.5461134758016,1277.9963438915142,8.458492588225107E7,5231.616800503909,4272.845231901327,,,
213.99999999999994,163.1210945350045,6072.114875453567,1068.5847268196599,1323168.4121040376,1324.399103982473,5128.145654311752,,,
215.99999999999997,131.6297638587029,10461.506855516975,5971.039998289638,3922292.0668431465,3528.05168107622,6463.2734233991305,,,
240.0,570.056568122999,10447.014047875893,7024.867804430513,1486573.0383354267,6409.934319939741,1586.4871806370797,,,
267.0,762.983472616456,6224.396132538027,1890.939875198029,1768869.932126793,3102.668671545351,2816.435070639616,,,
279.0,713.7060970368585,7708.4062997169185,2483.4183428910464,263658.5248502382,5565.056967260757,5911.096750794605,,,
290.00000000000006,450.6831577218962,11395.244125307077,3864.710474319942,756548.8766410594,6501.454053420044,6347.712823039103,,,
291.00000000000017,335.1526058487116,6287.756617150198,5180.602698876608,2977636.9010174447,6638.890789986854,6356.232878962836,,,
295.0000000000001,830.3397596145977,6293.8871362319815,3194.5130710149924,872857.4357188991,2391.113529133871,6282.411686015699,,,
322.0,446.41708293770955,8689.049681269915,5763.339192387299,461213.8637314317,6395.037637617716,1566.3861272647962,,,
325.00000000000006,439.1301837197196,5293.902039296113,3324.634009175316,879595.8413992818,3617.792113828728,4945.4077503272365,,,
359.0000000000001,123.17755900122556,11450.278618048878,7207.782575634024,1.6998876238370635E7,1080.5449531217923,6495.709247049381,,,
362.00000000000017,463.8337437307549,11437.663927121757,7199.054063521926,2494086.824845332,6639.000666165353,6370.399292631675,,,
383.0,630.2639732317112,8311.329026065321,6972.1222295159205,1064425.3984737208,6445.1732141741595,6355.594993062844,,,
407.00000000000006,897.7151318506509,5886.49581286619,1758.8412827076604,1007457.1649775687,358.610014942171,4955.641497913193,,,
423.00000000000006,488.805605318235,11089.127095757021,6507.420621352947,1064433.3418695414,3219.5918493401987,6237.070842530543,,,
461.9999999999999,299.3840900161278,2815.0780613468182,2566.6905232240847,1301432.4129072852,4655.170486309387,4170.481506097329,,,
464.00000000000006,347.82327157918235,2675.588667732113,6234.820402550559,1028753.2222661424,1407.7041522924237,4390.75208101522,,,
466.00000000000006,53.029126651838695,3882.3804354773906,3960.918499051354,776982.8243880086,5970.720988252728,3793.9291450762635,,,
470.00000000000017,361.93811007770864,9805.301113521562,1666.461977947813,2755595.5551647954,668.892772050339,5215.24357090266,,,
500.00000000000006,239.88689286244562,7028.744294758005,5661.978203533301,576440.6927167468,6539.794452910859,5515.391221224244,,,
502.0000000000002,121.937359286062,2056.132512267377,5176.935787532222,1710414.1014859134,4971.700881303085,6245.87740379571,,,
506.99999999999994,266.8640879276732,2617.3737536915623,1383.8239737070494,5173644.484497653,4173.495634724972,2424.524103210712,,,
516.0,446.8097800497491,5854.914076773588,6368.740523762719,1912419.6900196373,3879.4917395636585,5132.318537284443,,,
529.0000000000001,442.49810462352974,9100.731301937,565.4965881504831,2856448.4597789375,2565.087964182904,5341.6388589384815,,,
546.0000000000001,874.5044745200967,2058.6916631732724,1252.1943724986104,1836505.7803056878,1460.7249875096281,4916.46087091799,,,
549.0000000000003,216.57592804071695,4823.435224248439,5747.388335611787,1.3144211655118778E7,3367.51923803121,2802.7105016115006,,,
554.0000000000001,632.1381797458336,5614.474190447815,4733.412916987987,1.6018312373793213E7,1401.7250537840098,3158.1480363093137,,,
555.0,671.8618060491403,3672.797422083361,6830.138853456291,612081.3905966041,6458.2199435864995,6256.746229574069,,,
556.0000000000001,619.2196633208684,3547.2211066754553,4893.160726351126,2493373.2051557596,995.9976582863455,2840.8814050359206,,,
562.0,211.49909402450874,4204.325091630479,3526.439480177796,3864347.670954348,4654.882533201913,5532.587639578931,,,
580.0000000000001,415.2349716402635,4042.002611870908,7093.272262626192,4204647.567297751,6322.153349643119,6404.289382606104,,,
591.0,506.3609569537612,3380.125296652674,2158.02221865843,6767300.957440785,445.50730434865613,4762.311509915935,,,
627.0,762.3147669885622,2904.330886496669,1576.76097855942,1.2849536129447706E7,4174.868783296194,1872.3621826473031,,,
631.9999999999999,447.3181217038839,11514.250502830508,7248.259287802628,2665638.9936445863,6692.75760580622,6413.264394650956,,,
640.9999999999999,201.9243752066129,4179.064873613832,546.4517251072009,1.2272837940160442E7,696.7121821123396,124.26733301303334,,,
