sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
4.0,34.23452298631401,6896.244603550368,6938.6984757890605,665506.7677884088,6140.916379875842,4335.487020053982,3623,2486.94 ,2029
27.000000000000007,816.2138100975369,8493.33538105677,7103.128963314351,1706296.3454933157,3680.3090575129677,2205.076172703581,267,1852.27 ,73
29.00000000000001,464.0262257278988,7050.054820929858,7086.242452130788,8723876.51128286,6596.02006738266,2015.3557282966801,83,113,2487
36.99999999999999,539.1723614825121,8836.281206663076,575.4457754190815,1.1137115411069963E7,6417.598094422477,6216.859656023842,3528,265.16 ,111
38.00000000000001,165.7527977777581,6472.257713263141,5686.578793307666,829226.4908866244,2184.105104800944,6431.443228901806,6945,146,1239
47.99999999999999,431.7393414473401,8470.190729556858,5495.9346139197905,237920.07762526945,6601.063449971818,6308.994857427593,6512,269.90 ,148
76.00000000000001,444.00607267825814,3269.3586549494235,928.7926536871373,7129794.839261806,4930.498659415688,4628.663754069617,5420,292,8391
78.99999999999999,829.8720359500514,2999.5324322074966,3351.1363230955535,2.7786342056160763E7,3728.876166335579,1492.9144232604149,5178,349.37 ,237
88.00000000000003,69.59644084510644,8300.976475869264,3215.571024512838,1271891.7347115881,4880.150442291081,4871.835950337064,6953,1301.17 ,262
100.00000000000003,584.286831424936,909.0171495278375,2727.96319476324,1462854.9082874493,1023.3645968334964,1777.2193565360433,6955,440.55 ,306
102.0,528.8022392178607,6815.950051595622,2932.4357672608453,3485995.3148067766,4600.531820665916,4720.504263573204,,,
110.00000000000001,989.3611774602167,10378.998284239035,6066.434801931351,3168953.908652164,4017.16132941301,5743.411360590489,,,
111.99999999999999,85.60502830051317,8647.741090752508,4323.8662026767915,1210941.4092318956,6364.543363171113,4056.1899150414515,,,
121.00000000000003,687.0167236037873,11199.033228433977,7108.379640875857,1161690.985864148,5292.1651054125205,6443.326110334083,,,
123.00000000000003,370.16146469542053,7334.987210463635,7016.308221764536,1287625.563963507,2430.417866303851,1335.484285294801,,,
147.99999999999997,687.4222709571042,2430.0369785460994,3475.7882789798214,1520080.3306812034,2241.6787941042785,4697.670598362637,,,
152.00000000000003,521.1452749589547,488.66262243678375,3562.5617106766435,462698.6378287391,4906.417810258697,1928.2908483156857,,,
168.00000000000006,278.6177925200797,11397.687378395078,7169.4305041707785,4551108.692220103,6620.256068020462,6451.149826822317,,,
170.99999999999997,445.04567648759064,3000.8631034375276,3728.373159095856,3869073.175343289,2598.4455893280665,5843.451356105869,,,
176.99999999999997,808.0877066083671,1422.05065778227,2747.1898896830035,2995304.560949247,928.4857948670108,1908.982434265902,,,
180.99999999999997,961.8323005637011,11406.824493589249,7172.547361625828,1013055.5532375401,6621.646229955271,6456.715845399107,,,
201.0,735.2996296694042,6862.9878342812,6539.976045610608,2568396.8708112254,5827.476133727297,6120.489234809066,,,
205.00000000000003,442.60876165452424,2828.217035930783,2127.0787081133617,3.2726518776055384E7,5137.841155293043,3941.0713665518183,,,
209.00000000000003,192.61920753161374,3739.618469502034,1278.0678054213608,8.458254442951472E7,5231.397333278691,4272.606788437541,,,
214.00000000000003,163.1229247212614,6072.148983251925,1068.885342544166,1323149.6184773147,1324.6137679888745,5127.910376186697,,,
216.00000000000006,131.6206832010047,10461.219438787011,5970.488397235871,3922241.2319479594,3527.9426959932975,6463.037404319034,,,
239.99999999999994,570.0052057535754,10446.813436923487,7024.062098120744,1486538.7808907486,6409.380106402456,1586.3351278846776,,,
266.99999999999994,762.9053454612126,6224.666342608163,1891.0135829937424,1768835.5141891302,3102.653558388898,2816.499114062498,,,
279.00000000000006,713.612933292177,7708.408524540292,2483.6762437400566,263659.7276146978,5564.7820343599815,5910.472757310187,,,
290.00000000000006,450.6516676082444,11395.208211523437,3864.331994342713,756513.4126148473,6500.889309004983,6347.161873348389,,,
291.00000000000006,335.19646691088377,6287.937608231033,5180.218049495546,2977642.9674080526,6638.648884810161,6355.699999692684,,,
294.99999999999994,830.26035138218,6293.639087602838,3194.3626228071575,872871.1497957782,2391.0631670617554,6281.910375790286,,,
322.00000000000017,446.37458418123833,8688.63198672947,5762.2364176823885,461207.9521884907,6394.418619762915,1566.506373854947,,,
324.99999999999994,439.1109389575336,5293.836059156455,3324.102314800154,879546.7922343881,3617.481092858917,4945.017036795137,,,
359.00000000000006,123.15911740542045,11450.272047388184,7207.137127703173,1.6999515289203636E7,1080.7818665747686,6495.475055725281,,,
361.99999999999994,463.7999337678486,11437.609313195671,7198.383662669717,2494086.9132495685,6638.735767349547,6369.866571027447,,,
382.99999999999994,630.1983532052038,8311.236299636095,6971.281660771124,1064389.7853449357,6444.6543546986295,6355.228655456072,,,
407.0,897.6330143867467,5886.276096697017,1758.906542420663,1007510.384240886,358.60436809989295,4955.234604092169,,,
423.0000000000001,488.75961731160135,11088.920905713308,6506.660300765937,1064521.9049706515,3219.5569568828487,6236.405565125899,,,
462.00000000000006,299.3742910279353,2814.8715130837504,2566.5316742637056,1301406.1364761824,4654.898277355208,4170.183592500001,,,
464.00000000000017,347.7998619266413,2675.556782702205,6233.981382121619,1028735.4185713477,1407.7702671554887,4390.70576738665,,,
466.0,53.0172495488936,3882.380429262201,3960.6598386536893,776969.5573633491,5970.542783497583,3793.935290194524,,,
470.0000000000001,361.9088635209616,9805.099974511506,1666.3817498303347,2755450.46330908,668.8395715178888,5214.79541057088,,,
500.00000000000017,239.86808385436814,7028.911431736504,5661.311775747504,576459.231201281,6539.243449306307,5514.945732632073,,,
502.00000000000006,121.92857711114365,2056.4732859900228,5176.406183846518,1710324.6287424227,4971.484660581123,6245.376821755465,,,
507.0000000000001,266.82892103016604,2617.390224625594,1383.9145455451392,5173783.5188451065,4172.530197581693,2424.477116331623,,,
516.0,446.77690653705923,5855.076718609114,6367.807600254156,1912441.9181547358,3879.315410513985,5131.897314711332,,,
528.9999999999999,442.45638241452735,9100.740008799617,565.6103654775643,2856474.750247732,2565.0307425078818,5341.186852825572,,,
546.0,874.4046169252898,2058.6509844962125,1252.276155070213,1836404.7444216975,1460.626335048631,4915.943967095276,,,
549.0,216.56470093126168,4823.519596452022,5746.684797440792,1.3144175942319784E7,3367.4618593155665,2802.3121766086438,,,
554.0000000000001,632.061446867912,5614.506794575873,4732.844943589965,1.6018371085754117E7,1401.798219887687,3157.9525120606786,,,
555.0,671.7853477161345,3672.6834780796626,6829.06409234098,612084.1703694774,6457.676715574263,6256.086796898083,,,
556.0000000000003,619.1793324699918,3547.79139434441,4892.4954940356065,2493416.2847606274,996.1614422031008,2840.8544906002876,,,
562.0000000000001,211.4826866135508,4204.250998704492,3526.0506044899216,3864449.9744414086,4654.490111369698,5532.140427191788,,,
580.0000000000001,415.19802258534236,4042.302168994354,7092.303574639925,4204831.799008427,6321.714946504272,6403.75766234374,,,
591.0000000000001,506.32154590222234,3380.4592794472346,2157.852346398244,6767311.7206854075,445.63183081991383,4761.911313870095,,,
627.0000000000001,762.2517744268272,2904.3818831894696,1576.6112775023157,1.284936705256853E7,4174.459115054972,1872.2462846252424,,,
631.9999999999999,447.28598385244936,11514.204741384849,7247.605334392361,2665731.619260589,6692.509064107549,6412.732719717065,,,
641.0000000000002,201.90811983197707,4179.351115997698,546.7132022660732,1.2273335218642654E7,696.7010982760136,124.28183367603948,,,
643.0000000000001,1110.7636265261904,3455.603715807939,2662.1820003122443,5585997.274045617,2409.6168566801703,5046.894060801229,,,
670.0000000000002,689.3264102631764,2996.088204883582,2429.9537972569933,2.022408661534672E7,3740.4730441558245,2259.5342953792906,,,
670.9999999999998,883.5319682373763,1411.2506973973368,7078.955379744791,621703.7312949621,5840.434930535426,248.3409956703813,,,
696.0000000000003,496.5391152480556,2385.7321748330005,935.033043177769,1.6926965245738633E7,660.9767076650621,615.544469597533,,,
700.0000000000001,790.6925824137214,4518.7818816741,3541.070269758908,1827437.987255968,880.5837205628746,846.0388894563827,,,
707.0000000000001,534.4272031775355,8913.68023975855,5318.608283361494,1931688.996152203,4341.307510900527,2615.321619725303,,,
748.0,373.62045167795696,2603.2294039360318,2121.3507846642765,1626399.8922813763,685.8665328827304,892.91738616285,,,
759.0000000000002,256.5082579593516,4498.945585623692,7265.514109173615,1363718.0829760884,2512.4554122482,6433.109010602086,,,
760.0000000000001,218.72705173524278,3074.372188617714,6091.030329823787,1.4816806628732864E7,6708.009616641142,1439.0757784919535,,,
767.9999999999999,740.1148760604652,4943.160274246439,6313.862802862837,1247745.5238386043,6554.221184172133,1789.9539302680716,,,
776.0,278.48935833669674,5891.049077323475,3823.7247184676426,2816974.5096041313,379.5054138678013,1596.7434277490818,,,
791.9999999999999,758.5363025404813,9024.633015579733,5187.353721476132,868904.296061044,5146.928586501554,2790.233410286842,,,
803.0000000000001,423.26551633048194,11581.07603241013,7282.492420636484,844113.9915953964,6719.050995556476,6568.44528263327,,,
806.0,384.35798495687595,11588.674927623582,7284.349844722779,324018.3560297937,6720.015870877149,6569.391505872799,,,
813.0000000000001,649.9122049362734,569.8407755451568,3872.5465843102093,1878279.2112126544,2685.0842745889768,4504.981293835662,,,
824.9999999999999,687.3502423924674,6563.705354840123,3470.54659857203,2728534.5801053415,4708.166545442832,1387.967994284812,,,
829.0000000000001,464.09272257229094,2518.2094236771804,6097.6692392927725,4013708.1270279633,6594.024925632483,6554.385476323811,,,
835.0000000000001,265.6931215107921,2499.5963897968018,3520.905034458568,1.0603533785732055E7,2698.2708992790817,1948.3572727137391,,,
837.9999999999999,571.1366373596321,1882.1732993462251,5641.3626634931015,8896738.702026926,2993.3747695521884,405.95919758763404,,,
847.9999999999999,443.644337575711,6214.0986649987335,7200.121663500115,956942.3288178511,5773.7867442904735,4672.979740125652,,,
849.0000000000001,132.41614033602954,6059.703409345392,4071.052278712546,6501366.849598996,2867.6943912400375,2614.878338980193,,,
861.0000000000003,771.6412932539646,2498.9679676319893,1905.7657657182622,1.4022514403154384E7,1530.7398793968707,6362.9832725712695,,,
863.0000000000005,547.1410162620775,779.3464201374356,1312.871964107299,4711819.556521334,390.9535644409744,1126.4059268601397,,,
877.0,413.3753167708594,1234.214612411651,402.10923599971807,9689706.750330705,566.5329529356907,4268.826390971944,,,
887.9999999999999,449.3290448389186,7491.600371870078,3264.873172516704,2741436.5576498206,6586.616856387997,2580.6340550513696,,,
894.9999999999998,425.3792046142963,7305.5700941150835,7094.191263270651,2277656.120306329,6664.281031954377,6582.910793346146,,,
913.0000000000002,442.53614243958987,5350.402332472671,2217.2035069553262,1397608.2696320242,2340.6051387043417,2983.7271691552405,,,
922.0,530.5735768576627,2406.345184814317,4172.8862696574315,3924758.275626665,399.3631050872681,1275.0936154191722,,,
940.0000000000002,360.6056159327226,10415.961702426524,5983.0397558150225,673097.3802024283,6248.15689009874,6460.553331397834,,,
949.0000000000003,394.5114957375137,635.2681287571017,3196.976123298144,1106184.8472483007,1509.9010508514873,1332.3067203441137,,,
959.0000000000001,764.5946683662169,564.5744434884114,2553.210635560547,1906855.3848546061,1777.8185631612516,3336.915523904744,,,
959.9999999999998,195.37264058472394,11165.141546304505,6985.853760800439,7441233.669190976,6449.493875970864,6178.4788326509815,,,
968.0000000000002,1127.4944539653275,4009.852156035866,1734.753672193938,6995511.756263517,3172.1783340919606,220.48613870970817,,,
970.0,312.50022256080547,432.9562451698936,377.7922043898444,6956654.013032221,1853.582831503258,3254.431972702753,,,
976.0000000000001,446.80773992957967,11641.488251485853,7312.232403582158,361927.5534553872,6597.17707674028,6597.024950996336,,,
980.0000000000001,951.665210046775,6334.401074142029,1178.3313025764614,4035262.3642362817,5153.37301516018,1614.589059483438,,,
980.9999999999998,543.3009520100377,7364.927557372768,831.0278461967401,1303538.4827085766,4691.266314936678,4501.338719990374,,,
984.0000000000002,131.63838670773768,6047.797205608546,3625.924865734196,2320302.500600576,3058.2524051053006,2668.179597249715,,,
987.9999999999999,174.85988103018812,7832.292857321352,7092.103765222151,676983.0021102503,4793.381678254528,5329.525053734131,,,
989.0000000000001,92.9634434833718,1567.087407336734,969.3868900812844,8368274.939736763,530.4281360924913,4676.306649005277,,,
998.0000000000003,566.3442093986246,11101.94583381035,5670.681867566131,226667.1212105053,6741.570545983627,6601.067936611426,,,
