sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
4.0,34.22430461157082,6896.124377500744,6939.742561432959,665542.2160191131,6142.270531691807,4336.443343051805,3623,2487.46 ,2029
26.999999999999982,816.2504221950281,8493.484459133657,7104.203080357396,1706389.579781461,3681.1206702236195,2205.518002535254,267,1852.54 ,73
29.000000000000007,464.0326957162636,7050.370537957442,7087.312622372063,8724543.261859206,6597.474289992089,2015.8006241341093,83,113,2487
36.99999999999999,539.1821139969019,8835.704985597411,575.550882074316,1.1137646913749056E7,6418.976977531986,6218.194886882702,3528,264.96 ,111
38.000000000000014,165.7468897668431,6472.081752766123,5687.443387064005,829276.3817724722,2184.587124768423,6432.861081488768,6945,146,1239
47.999999999999986,431.7412996929467,8470.067875721103,5496.763369224556,237933.96520385492,6602.51862256082,6310.384634367152,6512,269.78 ,148
76.00000000000003,444.0280358309737,3269.366556296053,928.951560019198,7130164.800781186,4931.5840928420375,4629.682983514422,5420,292,8391
79.00000000000001,829.9237252356278,2999.598322929394,3351.6391261977124,2.7787354850381196E7,3729.697155465564,1493.2431860259187,5178,349.36 ,237
88.00000000000001,69.58961122433482,8300.763428645749,3216.038276322613,1271950.5398987322,4881.198129244059,4872.8823951705635,6953,1301.18 ,262
99.99999999999999,584.3007340746495,909.2357758802533,2728.385176238696,1462942.4205604303,1023.5903524441776,1777.6103402611195,6955,440.39 ,306
102.00000000000001,528.7776341007504,6815.753605800626,2932.8121082751168,3486120.667880266,4601.464828964524,4721.459907051699,,,
110.00000000000003,989.3883037108083,10379.067557213864,6067.355631695983,3169208.7192651825,4018.0466550852466,5744.67634730465,,,
112.0,85.5851995175975,8647.588447636426,4324.450743327368,1210987.9285065364,6365.832721035873,4057.01092083589,,,
121.0,687.027498016287,11198.738456246967,7109.4544537940765,1161753.3064792966,5293.3312823430415,6444.745885554035,,,
123.00000000000009,370.1339460224812,7334.9231575194535,7017.360567674879,1287698.4448938444,2430.953475647302,1335.7785092278325,,,
147.99999999999997,687.413414383803,2429.959379463709,3476.2547199037076,1520134.2150057475,2242.1336656568055,4698.6235032343375,,,
152.00000000000006,521.116386880056,488.87671456740196,3563.008947110888,462713.99144317064,4907.383265249531,1928.6686537276264,,,
167.99999999999991,278.5602472874023,11397.553778689771,7170.516779438783,4551467.929502317,6621.714516470762,6452.57095672796,,,
170.99999999999997,445.0616738919741,3000.715171113875,3728.962997692384,3869369.924074457,2599.105938237699,5844.764876295369,,,
177.0,808.0842308442644,1422.37969787551,2747.6017940752204,2995476.4011578476,928.6892196894335,1909.3871649300304,,,
181.00000000000006,961.835502504349,11406.691059231232,7173.634037537579,1013111.0773515439,6623.104883439818,6458.138067709425,,,
201.0,735.3104958606223,6862.536537896956,6540.957727003557,2568566.298666947,5828.759615233338,6121.842792221548,,,
205.00000000000009,442.6290875225287,2828.270208664255,2127.4030228347515,3.2728181921703737E7,5138.972072645143,3941.938484839706,,,
209.00000000000003,192.6242033986149,3739.526964966027,1278.2666500585965,8.458840557312424E7,5232.54908889307,4273.546866446074,,,
214.0,163.08265130177438,6072.157075270079,1068.9423780303023,1323281.7045470597,1324.8983440856368,5129.010923614562,,,
215.99999999999986,131.62325416554324,10461.003935479823,5971.37336390696,3922466.343726202,3528.7189302721513,6464.460713278392,,,
239.99999999999997,569.9890672673876,10446.503709435141,7024.992623176099,1486593.158072568,6410.678316578787,1586.6548222446797,,,
267.0,762.9284627938255,6224.280488015486,1891.3063054864494,1768989.1429997063,3103.335883968132,2817.119314689625,,,
279.0,713.6146510195491,7708.225241263508,2484.0344143510797,263671.86260029307,5565.910813568836,5911.665037708297,,,
290.0,450.65183755670574,11395.041824839549,3864.921513942597,756553.3658792189,6502.319400074202,6348.557971413104,,,
