sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
4.0,34.245885008376995,6896.229331389537,6938.429569552286,665477.0073703022,6140.324115394303,4335.0994808739815,3623,2486.79 ,2029
27.00000000000001,816.1442611633483,8492.958377281482,7102.742899882695,1706216.2746279417,3679.982165155211,2204.9087501164095,267,1852.14 ,73
29.000000000000014,464.0169389431605,7049.934669787332,7085.843841600767,8723454.318870172,6595.377234877127,2015.235644161724,83,113,2487
37.00000000000001,539.1471879867211,8836.256479991618,575.3185109531271,1.1136860869933652E7,6417.013523840405,6216.2640116882485,3528,265.13 ,111
38.000000000000014,165.78002212041295,6472.329183345431,5686.318189344061,829213.7689734648,2183.9683951725574,6430.817806353624,6945,146,1239
48.000000000000014,431.7062653055665,8470.146428933922,5495.742128556158,237913.40002866945,6600.421269605867,6308.281236492629,6512,269.89 ,148
76.00000000000003,443.968080244468,3269.3369478583304,928.5567647132252,7129385.465382635,4929.9369648967995,4628.138072861074,5420,292,8391
79.0,829.8255588212388,2999.58129445868,3351.061465675157,2.7785629947360404E7,3728.456277422996,1492.7973444672623,5178,349.28 ,237
88.0,69.60683927646491,8300.95228503064,3215.548524270614,1271865.5791801093,4879.686963900427,4871.406756181614,6953,1300.70 ,262
100.00000000000003,584.2645857186404,909.0348154760964,2727.7003699053134,1462821.0138955987,1023.3647445337539,1777.0469678934687,6955,440.49 ,306
102.00000000000004,528.7798746899423,6815.92524021962,2932.3525825398183,3485846.4550023866,4600.064917966976,4719.971365191008,,,
110.00000000000001,989.3049837164174,10378.878027334411,6066.127837617569,3168832.523401754,4016.8191399671623,5742.802582907906,,,
112.00000000000001,85.61379004485909,8647.62611502421,4323.556062574443,1210904.2276807427,6363.843857441432,4055.7342964955915,,,
121.00000000000004,686.9887882174208,11198.943480026912,7108.054217159506,1161638.183657846,5291.677459252724,6442.704557800203,,,
122.99999999999999,370.149557585923,7334.8753580821385,7015.855157107286,1287590.6125057826,2430.258209045083,1335.4408010848238,,,
148.00000000000003,687.381689693596,2430.0467896091122,3475.5327253354712,1520007.5534337724,2241.487334141295,4697.213869051975,,,
152.00000000000006,521.1254096937466,488.8457623700924,3562.4613504189388,462704.25364443864,4906.016947633322,1928.1050595466445,,,
167.99999999999997,278.6464094945778,11397.555541229423,7169.081272898495,4550863.038793144,6619.61910701325,6450.530303515945,,,
171.0,445.00245393939986,3000.8750540376936,3728.1833122275607,3868877.5312476875,2598.3652902629474,5842.906506569317,,,
176.99999999999997,808.0447178009372,1422.154925634401,2747.0480759731286,2995188.3628586517,928.4167991471892,1909.006596602655,,,
181.00000000000006,961.7807857666241,11406.693574945028,7172.198723888104,1013012.4622381114,6621.009898663201,6456.096615548736,,,
201.00000000000006,735.2644594911459,6862.771020410775,6539.573033448834,2568418.9545528106,5826.930899913551,6120.01515487237,,,
205.00000000000003,442.58086871531856,2828.256636132128,2126.905543518391,3.272541914427129E7,5137.317705281693,3940.6827719543817,,,
208.99999999999997,192.60340467114196,3739.586288289495,1278.0569553512034,8.457846881292817E7,5230.889105135339,4272.174303245188,,,
214.00000000000006,163.10406939505387,6072.301959819335,1068.9291115316692,1323132.0891469705,1324.599385499615,5127.47199100038,,,
