sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
4.0,34.24168637164921,6896.307584117923,6939.640044001014,665569.6025728135,6141.684639768256,4335.916057580334,3623,2487.44 ,2029
26.999999999999996,816.2696685348741,8493.506627450772,7104.105509137005,1706465.7333530858,3680.668634396548,2205.036022214082,267,1852.53 ,73
28.999999999999982,464.0858642521656,7050.60628257397,7087.269847826433,8725121.216290666,6596.873240674151,2015.3359560066708,83,113,2487
36.99999999999999,539.2076993244232,8836.773409714604,575.1572423492452,1.1137621567343364E7,6418.530843670236,6217.873922365793,3528,264.96 ,111
37.99999999999999,165.77270134518125,6472.414402363874,5687.172941472708,829210.015371274,2184.108971701473,6432.271485708443,6945,146,1239
48.0,431.77553859834114,8470.450361325193,5496.59890390547,237923.77493354943,6601.9154159566315,6310.180033341419,6512,269.78 ,148
75.99999999999999,444.0438439880923,3269.3065661790056,928.6927930151561,7130724.75559575,4931.438431933471,4629.546645200219,5420,292,8391
78.99999999999999,829.9585440013353,2999.6490773070136,3351.59250284325,2.7786041549737282E7,3729.576160916578,1493.0117887190956,5178,349.36 ,237
87.99999999999997,69.60998966245495,8301.670797478564,3215.7492071531633,1271965.6407081287,4880.938783476638,4872.497419573127,6953,1300.92 ,262
100.0,584.3448765667723,908.7793033362954,2728.238013114138,1462869.1988531516,1023.1389378872213,1777.4586240182227,6955,440.38 ,306
101.99999999999997,528.8567431936548,6816.127466536499,2932.988648087834,3486337.1292009363,4601.280088857494,4721.472763022293,,,
109.99999999999994,989.4519396520465,10379.789185088193,6067.133410738666,3169287.6153784487,4017.5100785108475,5744.347540694119,,,
111.99999999999997,85.62154141611438,8648.099598997029,4324.388695836591,1211003.490365334,6365.774363754187,4057.0166723081275,,,
120.99999999999996,687.07553817228,11199.504046396476,7109.258682488887,1161794.4704486844,5292.757976371926,6444.1481934953035,,,
122.99999999999997,370.2006627453054,7335.3203492981675,7017.571154209077,1287684.69141706,2430.460299511387,1335.3511488031265,,,
