sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
4.0,34.218208910463844,6896.3098067388155,6940.426382826248,665610.0072390463,6142.430972987474,4336.4663741827535,3623,2487.60 ,2029
27.000000000000004,816.3347830122378,8493.78516708805,7104.896920333761,1706565.9698175322,3681.1364717197293,2205.388618668051,267,1852.63 ,73
29.0,464.07643016737603,7050.642770008248,7088.048223597702,8725629.884374078,6597.668823300135,2015.63674568304,83,113,2487
36.99999999999999,539.2265521953412,8836.677804479963,575.2797895392546,1.1138450330037901E7,6419.311135155748,6218.6070671667985,3528,264.93 ,111
38.0,165.7713717259597,6472.069995956955,5687.845527345824,829281.6887735045,2184.4296406042317,6433.047840268594,6945,146,1239
47.99999999999999,431.7834778948501,8470.31886347164,5497.237886114146,237942.0132538419,6602.711774363392,6310.864491859364,6512,269.75 ,148
76.0,444.0686779206147,3269.3369473753373,928.8188657181582,7131097.8685818985,4931.969791643686,4630.045562635742,5420,292,8391
78.99999999999999,830.0128829546065,2999.5907594224286,3351.9776921989655,2.778812787178877E7,3729.9802358833062,1493.2107907516545,5178,349.36 ,237
88.00000000000001,69.58752730248332,8301.435624674863,3216.1789865593705,1272055.2363296286,4881.5152452468865,4873.098620911757,6953,1301.01 ,262
99.99999999999997,584.3557812784784,908.7395367305094,2728.5476187909876,1462983.9727790363,1023.3352480877976,1777.6699587620856,6955,440.37 ,306
101.99999999999997,528.8491845530295,6816.175608276334,2933.334575375565,3486584.3555285274,4601.866701226221,4722.034135304134,,,
109.99999999999997,989.4797124937959,10379.723720817121,6067.834879094242,3169506.4102077577,4018.0288540672095,5744.999356694035,,,
111.99999999999996,85.59466918089448,8648.221852535824,4324.929718416903,1211102.2164467939,6366.546708507602,4057.4998710139516,,,
120.99999999999999,687.0926543069882,11199.398746052848,7110.072975673213,1161866.2367556859,5293.414123689011,6444.926617501235,,,
122.99999999999994,370.1665193715075,7335.297848498786,7018.289142489818,1287778.786805407,2430.8083624356836,1335.574056940083,,,
147.99999999999997,687.5072635860486,2430.069213635979,3476.6986159309185,1520347.7769598744,2242.2306603274137,4698.978313765937,,,
152.0,521.2086828329969,488.2766895753165,3563.4382415939926,462725.54806052643,4907.832836878461,1928.9040265538347,,,
167.99999999999994,278.58178687405456,11398.067904785625,7171.106114167361,4551971.767677319,6621.899047642239,6452.748350209894,,,
170.99999999999997,445.1160832820773,3000.552661369104,3729.5107690691752,3869866.8397345813,2599.4100508510587,5845.306736725596,,,
177.0,808.1694621167214,1421.5944811497568,2747.9104123725474,2995676.2352806795,928.6700415238884,1909.3351906166756,,,
180.99999999999994,961.9255906369298,11407.204327873083,7174.2225769748975,1013199.8673213356,6623.288432394991,6458.314615589509,,,
201.0,735.3776827841986,6863.110655888164,6541.7725852191625,2568388.2406643545,5828.88174746375,6122.245320329566,,,
204.99999999999997,442.68014979324124,2828.2888519134094,2127.578063733219,3.2730098609165546E7,5139.208822257923,3942.0875795493757,,,
208.99999999999994,192.64247053195217,3739.587539602052,1278.1764734455185,8.459716814884323E7,5232.717046782076,4273.740154128451,,,
213.99999999999994,163.1059310510291,6072.274770836777,1068.7476295604142,1323386.281663098,1324.6686465230205,5129.211045346283,,,
216.00000000000003,131.6364718000107,10461.822631306773,5971.874511988899,3922820.0187516576,3528.789614036467,6464.63520878028,,,
239.99999999999997,570.079430752682,10447.36723871671,7025.903916409064,1486777.1289180997,6411.323667535549,1586.8192516806628,,,
267.0,763.0014005905389,6224.373889239202,1891.2054958645788,1769133.355063768,3103.3142301680614,2817.0182519091372,,,
278.9999999999999,713.7170281045198,7708.827646729955,2483.83190140154,263692.73793698533,5566.261186803004,5912.378441058343,,,
289.99999999999994,450.69313495201885,11395.591922584028,3865.273851848736,756644.8886433779,6502.816089778795,6349.04134515048,,,
290.9999999999999,335.187519458042,6287.951026392757,5181.3413591147955,2978040.204146307,6640.286318249232,6357.563400501255,,,
295.0,830.3551180250204,6294.199956446692,3194.9790719118364,872979.3785380439,2391.6211970769723,6283.769491974578,,,
321.9999999999999,446.4269218451077,8689.325235879121,5764.128578451176,461273.6228524425,6396.418392022943,1566.7117695631136,,,
324.99999999999983,439.1654139244341,5293.466824257949,3325.0737015842374,879709.6692711292,3618.5404286809417,4946.46476686303,,,
358.9999999999998,123.15116516988019,11450.646474706034,7208.8033802853415,1.700125746331812E7,1080.7483787049437,6497.069483662697,,,
361.9999999999999,463.8467922261735,11438.026655798136,7200.072334831579,2494404.2246304527,6640.391795564421,6371.728662741898,,,
382.99999999999994,630.2795984622795,8311.562985460449,6973.130838862315,1064564.3081366548,6446.56244037273,6356.965200938057,,,
406.9999999999999,897.7269791273235,5886.643458118805,1759.0964903545103,1007596.5725614493,358.66236906489996,4956.66821681357,,,
422.99999999999983,488.83952836220453,11089.62401494486,6508.366539750751,1064583.337206093,3220.27447966108,6238.409582465309,,,
461.9999999999997,299.38265946300504,2815.1897870026014,2567.050567795084,1301604.559419581,4656.164307392666,4171.382655763458,,,
464.0,347.83151359135167,2675.423581889452,6235.637226789349,1028892.5289876809,1407.978182215431,4391.660075504408,,,
466.00000000000006,53.01371816110186,3882.3726242678185,3961.464957435863,777083.9731342513,5971.96504495216,3794.7104146126653,,,
469.99999999999994,361.94179681513253,9805.769111573112,1666.7208652140894,2755986.859752754,669.0183564218516,5216.321733874722,,,
500.00000000000006,239.8929216094639,7028.963557731962,5662.757784790857,576516.4642688693,6541.153169331904,5516.536438621168,,,
501.99999999999994,121.94156278298466,2056.1882960048924,5177.654215724314,1710652.6481642604,4972.790955444521,6247.236024562532,,,
506.99999999999994,266.8701640758848,2617.274284753407,1383.9995037170886,5174395.726119893,4174.116828840569,2425.0101463958254,,,
515.9999999999999,446.81591516611985,5855.152639741818,6369.584925279854,1912671.3802081165,3880.2870179064366,5133.376800355693,,,
528.9999999999999,442.49530034606687,9100.910138833466,565.5567350075229,2856824.524881843,2565.603714005341,5342.742286421561,,,
546.0000000000001,874.5147556679063,2058.7211816383096,1252.3670785428378,1836749.9801416094,1461.0136504211796,4917.504001008617,,,
548.9999999999999,216.5807474596563,4823.542135199399,5748.201708317673,1.3146221987384897E7,3368.2052162529744,2803.2085360594783,,,
553.9999999999999,632.141045863983,5614.459716674093,4734.003906561483,1.6020596388646012E7,1401.9901203985705,3158.795729064154,,,
554.9999999999998,671.8746406025848,3672.9347101598955,6831.096177950972,612163.3405992473,6459.602499254436,6258.082194365034,,,
555.9999999999998,619.2605991725904,3547.008004587374,4893.823803918004,2493746.311265863,996.1803064522215,2841.4539846194707,,,
562.0000000000001,211.4995631320867,4204.553850908225,3526.92089387187,3864859.693393614,4655.8379834493835,5533.723048010793,,,
579.9999999999999,415.24503595282135,4042.128308132657,7094.24757664026,4205212.50871065,6323.46275579733,6405.614146110722,,,
591.0,506.36306482552624,3380.2226187371825,2158.2878898284507,6768167.566031136,445.58297499294383,4763.310514641605,,,
627.0,762.3234316983809,2904.2995641167263,1576.9571221687568,1.2851266926241187E7,4175.746604755989,1872.7530517354085,,,
631.9999999999999,447.30917057816316,11514.588774558853,7249.268909680223,2666039.2513589934,6694.145747814427,6414.58859057147,,,
641.0,201.93304473594452,4179.127145531338,546.515758647046,1.2274628732471667E7,696.8240571053045,124.27433964732448,,,
643.0,1110.8946856683028,3455.9511672697986,2662.581193623125,5587033.902760868,2410.1850047306098,5048.388982961355,,,
669.9999999999999,689.3944604477693,2995.7532356163606,2430.5539967268987,2.022602372619361E7,3741.3735688940383,2260.1421379597145,,,
670.9999999999998,883.6319943176363,1410.8945211337991,7080.723337721105,621786.6969295788,5841.801856349074,248.11728349249975,,,
695.9999999999997,496.58325797719124,2385.787584203641,934.9402930826819,1.692830740903514E7,661.0408021040548,615.464302357955,,,
699.9999999999999,790.7754544121917,4518.473199074501,3541.8427174357116,1827639.9656488015,880.6976931723361,846.065787061326,,,
707.0000000000001,534.48214311536,8914.07044211546,5319.939797047831,1931946.7466105311,4342.304210909502,2615.972034047884,,,
747.9999999999999,373.64209670926874,2602.8942394193996,2121.858900832157,1626593.01262575,685.8224558286898,893.0044107422808,,,
758.9999999999998,256.5305510929558,4498.914831734194,7267.166095254297,1363832.9980351103,2512.8172202962273,6434.962837009685,,,
760.0000000000001,218.75318673328852,3074.132347217296,6092.671191280803,1.4819456009028763E7,6709.640750567904,1439.1519853864286,,,
767.9999999999999,740.2136420692608,4943.160672626748,6315.984075809781,1247936.4825222264,6556.0078778235265,1790.4670909980007,,,
775.9999999999999,278.5154138803809,5891.5340298196115,3824.7629914057065,2817360.030719787,379.50830921714555,1597.145420267,,,
791.9999999999998,758.6346519175631,9025.318976658675,5188.563638034859,869038.6156589412,5148.227383091263,2790.76165483521,,,
802.9999999999999,423.3432918777962,11581.401967728005,7284.139468150547,844261.036665974,6720.671146669296,6570.027168739877,,,
805.9999999999999,384.3737321042035,11589.001330106834,7285.996952831664,324020.1800306488,6721.635988489808,6570.973397925525,,,
812.9999999999999,649.9949066923639,569.3287030662103,3873.480586845694,1878550.8075427937,2685.493743301991,4506.24843945654,,,
824.9999999999998,687.4357553845178,6564.034697442186,3471.398102368907,2728716.6035441346,4709.333296682465,1388.1574799992968,,,
828.9999999999999,464.11626116393273,2517.914260711577,6099.1739925304155,4014296.315341069,6595.915706978276,6556.001309081497,,,
834.9999999999997,265.72004379885107,2499.7180187523168,3521.8935976750104,1.0605134913651524E7,2698.97802243759,1948.887180278819,,,
838.0,571.1904407686794,1881.5400100639567,5642.7828180673305,8897866.448899044,2994.0181967747276,405.79058335383303,,,
847.9999999999998,443.6874118776017,6214.098003935146,7201.961086872634,957074.668879847,5775.39461276512,4674.043587955757,,,
848.9999999999999,132.43504956759432,6060.001674178513,4072.2692031287934,6502454.230570017,2868.389053301908,2615.536141461451,,,
860.9999999999999,771.7332231038478,2499.0181403600413,1906.0008083873063,1.4022623246672634E7,1530.970841741269,6364.822826155817,,,
862.9999999999997,547.2428674572221,779.2685720165555,1313.1713515025317,4712583.511459947,390.998958292021,1126.6598590663027,,,
876.9999999999999,413.43818603993515,1233.872539814883,401.8449838119385,9690761.177547205,566.4076712762226,4269.901605942343,,,
887.9999999999998,449.3794938398172,7491.700145601996,3265.6193375606945,2741681.635142971,6588.245957767785,2581.3244972259404,,,
894.9999999999998,425.38820609975636,7305.64407266737,7095.898674785977,2278063.366575966,6666.053564934416,6584.490716911587,,,
912.9999999999998,442.5930109513076,5350.764737944326,2217.3661263631993,1397794.975242151,2341.087708870743,2984.342237880848,,,
921.9999999999999,530.653664420224,2406.2661003166595,4173.781085301946,3925436.883413688,399.37581595905453,1275.4098672833102,,,
939.9999999999999,360.61827779656966,10416.284690342727,5984.534732718308,673169.8491906686,6249.865316200196,6462.404354713362,,,
949.0000000000001,394.55013427389855,634.6951395826601,3197.871540114302,1106281.5175970332,1510.0305212601245,1332.619223527933,,,
958.9999999999998,764.7095734052201,564.1550752538546,2553.767762945884,1907135.1673020804,1778.293937977175,3337.7724645879384,,,
959.9999999999999,195.41149425876202,11165.7054828221,6987.644721251374,7442883.389808654,6451.250179323631,6180.456602043606,,,
967.9999999999999,1127.6073920584938,4009.819051553164,1735.1676734922992,6996782.210860858,3173.0599469704107,220.48253024574683,,,
969.9999999999998,312.5391943082017,432.5681968110395,377.72682676576704,6957903.274138101,1854.0688474194003,3255.400070336609,,,
975.9999999999999,446.86032566446454,11641.80292172287,7313.873724018254,361968.3919306886,6598.760279729102,6598.603527659673,,,
979.9999999999995,951.7825769303636,6334.8078793927325,1178.5167157481117,4036047.7107291417,5155.001772155043,1615.0502266329372,,,
980.9999999999999,543.3768193647498,7365.377423699334,830.9431268677965,1303764.6771819666,4692.725323896888,4502.51662783764,,,
983.9999999999995,131.6559030247263,6047.728479954496,3626.660376730228,2320577.6096604574,3058.8546244591294,2668.6859842508593,,,
987.9999999999998,174.86761455274097,7832.564684199119,7094.039550195164,677043.6014730531,4794.456884397936,5331.033882698794,,,
989.0000000000002,92.94984606289911,1566.393702580448,969.3777002751594,8369092.669528705,530.2955003544878,4677.609755319084,,,
997.9999999999999,566.4094415247826,11102.782122882069,5671.852426055158,226697.60408207765,6743.2077724377405,6602.646118651541,,,
