sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
4.0,31.884010242817038,6895.816350849408,7095.505976277206,676213.9097675039,6286.357220501527,4436.157249294183,3623,2533.13,2029
27.000000000000014,823.9140097372575,8525.505480103517,7264.592967788833,1733797.8790954512,3765.67821921008,2253.1803412608106,267,1878.65,73
28.999999999999996,464.2855950493261,7076.135832463757,7248.244527848662,8879922.107266331,6752.72982775043,2058.2572476954224,83,113,2487
37.0,540.5429633893597,8829.997171844921,583.4603668024324,1.1308328078459693E7,6572.814443130585,6369.189163702676,3528,251.11,111
38.0,165.2482861278967,6446.849173117133,5812.5827726905845,841133.9496107263,2231.0458193597756,6584.175851780543,6945,146,1239
48.0,434.57680546697384,8462.983019095793,5618.725100189759,241438.41221754966,6757.855640788042,6465.4279856554,6512,260.98,148
76.0,447.6049481262916,3273.266332984951,947.5887609287814,7248671.691115411,5052.987627917513,4743.65965272949,5420,292,8391
78.99999999999999,836.3255589211635,2998.6471711794256,3426.4236057431376,2.8159667597873963E7,3821.3137079840194,1526.6671728837089,5178,352.67,237
87.99999999999996,68.0680906962162,8298.26893432235,3284.1405482502646,1291574.3604486617,4999.573509796384,4988.822124073826,6953,1309.50,262
100.00000000000004,586.5327194691822,904.243266633976,2789.173849972225,1484350.4484984279,1041.3038432914477,1819.5863938269817,6955,430.61,306
102.00000000000001,528.8534239480023,6820.483455732262,3003.0662990719557,3544119.897915623,4715.662396111032,4842.242965472208,,,
109.99999999999996,993.1642016021427,10397.951486803528,6202.063068496096,3224099.878321248,4109.548759690057,5883.272090366861,,,
112.00000000000006,83.42923207997367,8665.542665653915,4424.39836037489,1230297.4225281267,6527.344579020712,4160.692670529155,,,
121.00000000000006,688.5297236832445,11199.728597456466,7268.018636283039,1180361.5623137446,5416.248263167469,6596.183902683527,,,
122.99999999999996,368.1073076876322,7343.40429619434,7180.945846859483,1307296.9943358954,2483.3097085147606,1361.7581762242476,,,
148.0,690.2794114598906,2430.380669520894,3557.7538112826,1545752.1555679962,2295.5598510807135,4813.986588691773,,,
152.0,522.2427898206848,487.73482067231475,3644.6741746395182,469366.79639732576,5029.066945975757,1977.8680575510714,,,
168.0,269.01672508426725,11403.84190735021,7330.017517953216,4628951.372734739,6777.278684144428,6604.106070793741,,,
171.00000000000009,450.167387079561,2973.885193803302,3814.8267303322255,3939003.607574346,2664.1174585347185,5990.088524480456,,,
177.00000000000006,810.0799308816183,1409.5180335092114,2810.3367328860686,3041939.963599298,949.477436492926,1951.7716519952976,,,
181.00000000000006,964.9257300287562,11413.003452455267,7333.1801106560615,1029176.3836813802,6778.676878052158,6609.778829831696,,,
201.00000000000006,737.3595243688203,6849.429354016907,6692.344091684513,2601566.4515150203,5964.7877171671835,6269.45454947167,,,
205.0,444.872564942194,2826.63309222672,2175.4164183318967,3.3217435597920634E7,5261.7739721745,4035.401782413575,,,
209.0,193.8085954075582,3736.7405470984245,1302.674208102498,8.602906095716274E7,5355.95796226044,4375.580368553127,,,
214.00000000000006,162.2489385131589,6072.825588373943,1085.939902940923,1347499.8760257578,1349.969116524459,5250.412209497656,,,
216.0000000000001,132.33906988289954,10468.38001355706,6104.30193009377,3984311.798579134,3610.9817139435086,6616.19410510376,,,
240.00000000000003,573.7376173094311,10458.933350289612,7188.278143098793,1511126.684676484,6571.6659121069715,1626.5725511871346,,,
267.0,766.8177496050862,6189.470429482031,1927.9332674748855,1799597.524177149,3173.801790927915,2879.436588353108,,,
279.00000000000006,717.9898293815307,7726.011496480275,2533.514996480642,267745.0561486852,5700.994369281268,6062.7526809449655,,,
290.0000000000001,452.9311847582665,11400.73048937155,3952.9953792901883,768969.1546070211,6662.089526863845,6504.5113850452335,,,
291.00000000000006,333.1039205008373,6289.210376258513,5294.5598438918,3024382.2896323917,6795.883100977666,6512.845351161815,,,
295.0,830.6640562980908,6331.653807206876,3264.1637137465905,886683.0148882668,2447.846992305269,6439.938527908264,,,
322.0000000000001,448.27724803122095,8697.90122462547,5903.604294222778,468612.42392135924,6557.693807791055,1600.103506557175,,,
325.00000000000017,441.7681385419897,5271.303701902791,3402.31923123289,894282.0438574784,3706.8973012042416,5067.588684235141,,,
359.00000000000006,121.99632028009742,11456.858448312278,7368.175933776386,1.7259965468480874E7,1101.317318047309,6649.147308302664,,,
362.0000000000001,466.1751723762683,11444.773886994066,7359.762589034676,2532168.1628645444,6796.388099245662,6527.240873045677,,,
383.0,632.6443654842703,8312.465628400243,7134.300131641744,1081933.6366719774,6606.795225194998,6511.8543845843515,,,
407.0,899.7495385102125,5891.894088467044,1794.3258223185674,1022379.1100044063,366.42154821924805,5077.326327341502,,,
423.0000000000002,492.6243162091568,11113.095089697583,6658.785638819358,1079955.5512927119,3295.2540860924064,6396.855140251358,,,
462.0,297.69156740528456,2838.9640999887088,2623.250412416803,1322728.0280668812,4769.487650562803,4274.299142014899,,,
463.99999999999994,349.7045536670667,2653.979269460517,6375.713901649202,1045307.3720109632,1438.0027278315486,4491.824757135007,,,
465.99999999999994,52.31447628974072,3899.7828558309093,4046.7380175450994,789261.5668832167,6110.828959104391,3880.2050964479304,,,
470.00000000000017,364.73683447549155,9845.124638956531,1703.7786170649383,2803519.9862511773,684.992538306824,5343.676698818805,,,
500.0000000000002,240.8078968026862,7028.195769862081,5790.754016182731,585123.1076992262,6700.761399022076,5650.815427888431,,,
501.9999999999999,122.64338718837202,2053.8795018174606,5294.589714814685,1739581.9161957228,5092.81186833117,6402.543209629887,,,
507.0000000000001,268.1904171107158,2596.3313147806757,1409.4420524300142,5256400.5245016785,4285.020578950984,2480.452196156444,,,
516.0000000000001,448.6091054974592,5870.227049937439,6515.268194021378,1941933.099495118,3971.5297581123937,5258.225704918025,,,
529.0000000000001,444.0181821275144,9095.782009545364,574.6237992019289,2900468.928229704,2624.4526497603674,5472.563918186516,,,
546.0000000000001,876.785070478787,2060.965570789185,1277.0216323975553,1867765.438205668,1496.3622812689073,5041.980113495652,,,
548.9999999999999,216.7943693181322,4820.655835580805,5877.670550324127,1.3369497081651114E7,3445.2732321924946,2871.5652731794944,,,
553.9999999999998,634.4833404548833,5599.263033968267,4838.399402583559,1.6281528951188007E7,1431.6291395166297,3234.3397817697705,,,
554.9999999999999,673.5301300197626,3688.145514819933,6993.141989518627,621815.5387048965,6620.458264378231,6416.707432696495,,,
556.0000000000001,623.2894160987688,3489.5374775976816,5006.145472867851,2534326.824334227,1014.6893679514216,2905.881466828631,,,
561.9999999999998,211.82896309983374,4221.798654281525,3606.6065247998813,3923045.5780598535,4769.201897346535,5667.617309200535,,,
580.0000000000002,416.4772531419467,4040.382421437431,7257.247445858996,4267402.562776708,6475.661423906553,6561.624692444322,,,
590.9999999999999,508.1564794839105,3379.769366971901,2204.7162929843794,6871673.888332129,452.6585457696141,4879.949722225554,,,
627.0,760.2189535124527,2877.4103975457274,1612.0280237491302,1.3059148115589898E7,4280.647891253695,1918.2816569370455,,,
631.9999999999999,445.7156251552246,11520.519687668211,7409.290066629366,2708469.1855354365,6850.708814668921,6570.749606042378,,,
