sample,change%,last_trade_price,open_price,volumn,today_high,today_low,previous_close,52wk_H,52wk_L
4.0,34.23531430051453,6896.141871039064,6939.732405796505,665549.7568023568,6141.810641604999,4336.101229406828,3623,2487.32 ,2029
27.000000000000004,816.2526617439605,8493.268231575403,7104.107407468811,1706404.02761452,3680.82957294292,2205.365566154597,267,1852.41 ,73
29.0,464.0499768478613,7050.147658149505,7087.22638686721,8724522.47366342,6596.984648539505,2015.6079118212676,83,113,2487
36.99999999999998,539.2014836923289,8835.985098441912,575.3263630951392,1.1137802511478417E7,6418.596633665934,6217.843927841314,3528,264.91 ,111
37.99999999999999,165.76766241580927,6472.253622139871,5687.334208849099,829266.6203277388,2184.3821745175615,6432.383111825916,6945,146,1239
47.99999999999998,431.7472881894188,8470.168772048422,5496.7393548273,237932.25877398124,6602.028329627644,6309.973092114211,6512,269.73 ,148
75.99999999999999,444.03042815804884,3269.3208833828794,928.7010780668015,7130277.555474628,4931.264038347187,4629.383156322355,5420,292,8391
78.99999999999999,829.9113424669229,2999.58706211903,3351.674013629497,2.7787582627674118E7,3729.4538988675313,1493.1177248746576,5178,349.29 ,237
87.99999999999997,69.60617782771453,8300.941016877116,3216.0291712778317,1271973.856816401,4880.9214500850785,4872.586361434047,6953,1300.88 ,262
99.99999999999999,584.3206265715148,909.0326523297962,2728.215096487552,1462932.9968083915,1023.4594348853476,1777.4799661414268,6955,440.31 ,306
102.00000000000001,528.8141675220523,6815.889745980072,2932.9261387599845,3486206.1008858304,4601.219018957234,4721.239598279507,,,
109.99999999999997,989.398439607857,10378.995107766852,6067.237962221664,3169182.4175268286,4017.7222805316815,5744.279823914594,,,
112.0,85.60629401393345,8647.708957728488,4324.353275020187,1211006.797891634,6365.523761349563,4056.820773190552,,,
120.99999999999997,687.0505917648677,11198.839604161416,7109.367344247984,1161763.219479611,5292.924446434401,6444.26594481716,,,
122.99999999999997,370.1581503304631,7334.971884207786,7017.3179410005805,1287703.0864696421,2430.731366373356,1335.6324701133503,,,
147.99999999999991,687.4447346390804,2430.0178167666686,3476.1960467467925,1520172.1366771972,2241.9945601288505,4698.361626653258,,,
151.99999999999997,521.1542052863729,488.75275502654233,3563.057458739359,462720.427888541,4907.2025086379645,1928.6004479003495,,,
168.0,278.61568596560477,11397.64259485939,7170.396824901408,4551432.695744806,6621.221235132657,6452.089826190452,,,
171.0,445.0563200748506,3000.793474147398,3728.9629904172284,3869361.66565876,2599.067432766424,5844.45134483702,,,
176.99999999999994,808.1115337524733,1422.1821144250875,2747.5832898832678,2995475.003945717,928.6115859083533,1909.26339476669,,,
180.99999999999997,961.8621816756803,11406.779442251835,7173.5137975743155,1013116.9770230096,6622.611322112081,6457.656351986072,,,
200.99999999999994,735.3297345906841,6862.540095872792,6540.907345053511,2568495.2835532026,5828.317708900163,6121.5732664902725,,,
205.0,442.6277046025105,2828.288979217106,2127.3115908530585,3.272829845982847E7,5138.607445425872,3941.6526066146266,,,
209.0,192.6212109811584,3739.631223851113,1278.191501208522,8.458835420431869E7,5232.163699500322,4273.243029662195,,,
214.00000000000009,163.11492871358968,6072.060062270982,1068.9271141745453,1323253.2445437058,1324.7611413726136,5128.694099676612,,,
216.00000000000003,131.6289664783523,10461.155649695824,5971.349801270251,3922487.0262242644,3528.450930267944,6463.978158395347,,,
240.00000000000003,570.0044623459597,10446.759969354443,7025.014291728432,1486627.0091505765,6410.352850366724,1586.5754962574495,,,
267.0,762.9316124919142,6224.581684051806,1891.2167906886325,1768956.7134396373,3103.084121189441,2816.876764187466,,,
279.0,713.6357324845852,7708.349784418355,2483.698114151517,263673.7585031867,5565.586956943315,5911.391742228003,,,
289.99999999999994,450.66115308609056,11395.13732510594,3864.754804544861,756563.9836452893,6501.896160633265,6348.14447291122,,,
290.99999999999994,335.2217995430224,6287.963719170825,5180.8803061797225,2977822.2240989795,6639.614204935109,6356.680375620388,,,
295.0,830.2977149689389,6293.752846775064,3194.7535774516305,872917.7260696735,2391.393528830082,6282.8547744578345,,,
322.0000000000001,446.3875827830424,8688.548503086351,5763.240461147384,461235.12035198254,6395.4001625817555,1566.6918815101685,,,
324.99999999999994,439.12368335151547,5293.7349288501855,3324.6275648485134,879608.0783145198,3618.038108182259,4945.783080272068,,,
358.99999999999994,123.15569650821773,11450.226235354094,7208.103957651609,1.700042368617047E7,1080.8856537728539,6496.417652443381,,,
361.99999999999994,463.80998432155883,11437.569482544237,7199.353885925422,2494231.226748523,6639.704291546845,6370.847743979689,,,
382.9999999999999,630.2221471467841,8311.025804359395,6972.267412731406,1064450.7705602804,6445.623062526585,6356.156455403912,,,
407.0000000000001,897.6694652429611,5886.274849011516,1759.0154514485878,1007563.0657469021,358.6487677736538,4955.994397776819,,,
422.9999999999999,488.7909010893675,11088.906730081688,6507.541231394188,1064566.3787168467,3219.9952934961425,6237.3723698327785,,,
461.9999999999998,299.3795046555221,2814.9077115034675,2566.8392346363935,1301481.216553296,4655.575919410219,4170.803854784702,,,
464.0,347.80501530406326,2675.5563216682463,6235.045371177897,1028799.9811573705,1407.9464636872945,4391.318323500248,,,
466.00000000000006,53.02640520886632,3882.634010874963,3961.1689306346025,777013.4218478429,5971.400387856528,3794.4548363410354,,,
470.0000000000001,361.92025445264807,9804.86821288703,1666.4989582474232,2755641.324070756,668.9382270916777,5215.598183903288,,,
500.0000000000001,239.87657286060582,7028.796631704327,5662.1012569544855,576490.8615992757,6540.249852604947,5515.804422650011,,,
501.99999999999994,121.93505028933689,2056.423610117979,5177.011085337404,1710427.3698159421,4972.199066531369,6246.28948101492,,,
506.99999999999983,266.8507310228675,2617.38708933927,1384.0509900634358,5174085.283496886,4173.187320219676,2424.8152510119253,,,
515.9999999999999,446.78082275261096,5855.094344565302,6368.843878960203,1912553.6754867123,3879.880650528997,5132.682772933677,,,
529.0,442.45700875736395,9100.51347220578,565.6148410861296,2856639.8628411326,2565.390338558041,5342.044368348614,,,
545.9999999999999,874.4348006808539,2058.6533305082053,1252.3382176859454,1836522.3637369575,1460.8351711448367,4916.701337477904,,,
548.9999999999999,216.5589980518464,4823.4952257552095,5747.532344941617,1.3145033647767434E7,3367.932989646874,2802.8757490244884,,,
554.0,632.084091923863,5614.44137389134,4733.665726393729,1.601949112692837E7,1401.9784854514764,3158.4426535925963,,,
555.0,671.816499331741,3672.679415471068,6830.112024918174,612117.0739475933,6458.649221946595,6257.0532435521445,,,
555.9999999999999,619.1952205999035,3547.570181851053,4893.186939082166,2493568.8266137694,996.2606165190064,2841.246146322806,,,
561.9999999999997,211.4886197255347,4204.403283575954,3526.4857996665746,3864658.629296777,4655.203291181594,5533.026749895367,,,
579.9999999999999,415.21856303558394,4042.243971968124,7093.315037933104,4205050.990426749,6322.6686830740355,6404.740113958819,,,
590.9999999999998,506.32543983328856,3380.5801271930823,2158.1422604618106,6767753.722691276,445.6670794553804,4762.67707748022,,,
626.9999999999998,762.293011614934,2904.3945529924085,1576.805879132511,1.2850083683846274E7,4175.0945352948675,1872.5176456226031,,,
631.9999999999999,447.30824955641714,11514.156896277798,7248.5739085329815,2665885.020765362,6693.477974556073,6413.715731179493,,,
640.9999999999999,201.9147289619453,4179.240888433608,546.650695622209,1.227404345882198E7,696.7901700559638,124.29101038535755,,,
642.9999999999999,1110.7887095328376,3455.609104055674,2662.385659889948,5586343.165728424,2409.9506893161397,5047.651174744117,,,
670.0,689.3518234313766,2996.060660198805,2430.285519968036,2.0225147664060514E7,3741.0103719090976,2259.869732744914,,,
670.9999999999999,883.5654516287788,1411.2301898364858,7079.996857988858,621740.3950574469,5841.26824884615,248.31963637282223,,,
695.9999999999998,496.5595036747294,2385.697226134769,935.0399256266913,1.692758952703669E7,661.0432091649474,615.5823547873533,,,
699.9999999999999,790.7237366232405,4518.653924137902,3541.554524776628,1827550.6299978131,880.6940391519317,846.0550962941619,,,
706.9999999999995,534.4500464855003,8913.63515042761,5319.4560919567075,1931802.7893243094,4341.922267497247,2615.7001213128196,,,
748.0,373.6244704273167,2603.13550009647,2121.6804912314174,1626493.0790054554,685.9222828034062,893.0212406636925,,,
758.9999999999998,256.51368426527534,4498.866731406822,7266.484503878713,1363787.2093123498,2512.768603612495,6434.093110716178,,,
760.0000000000002,218.73506032314907,3074.350028657068,6091.981481053801,1.4817893665681316E7,6708.97846290302,1439.2133381729857,,,
767.9999999999997,740.145534457031,4943.163830030608,6315.056381701318,1247821.0620905142,6555.1770140816025,1790.216708315336,,,
775.9999999999998,278.4948055885716,5891.053193203791,3824.3643747270285,2817144.265102934,379.53974677159465,1596.9738265184542,,,
792.0,758.5620951712447,9024.552549676086,5188.021641539094,868955.5606283322,5147.657590566635,2790.5937143581596,,,
802.9999999999998,423.28820997546126,11581.018495275144,7283.460285073887,844171.7186746633,6720.018658743764,6569.390767079206,,,
806.0,384.37213514430755,11588.617400536314,7285.317868828103,324030.5906594233,6720.9836110039305,6570.337072931864,,,
813.0000000000002,649.9309513377842,569.9503734077695,3873.1300955590204,1878402.0545826138,2685.42335066227,4505.663230962811,,,
824.9999999999995,687.3718726203684,6563.555290893974,3471.0870562903474,2728666.304635525,4708.849389269056,1388.137132706529,,,
828.9999999999999,464.1117365436563,2518.204556805487,6098.553435123296,4013960.29971709,6595.031702141515,6555.335949709826,,,
834.9999999999997,265.69590492016243,2499.604130629821,3521.39057926477,1.0604138063654764E7,2698.6581837168765,1948.640616618675,,,
837.9999999999998,571.1563787999291,1882.157081526219,5642.230237408951,8897250.660432372,2993.7912414531247,405.9632152134827,,,
847.9999999999998,443.65724846891726,6213.993879800122,7201.117804815752,956993.4433051375,5774.907810502714,4673.6427718573095,,,
848.9999999999999,132.42508080151063,6059.436463071886,4071.659834928373,6501726.974010853,2868.0932412448296,2615.2462660104234,,,
860.9999999999998,771.6720942459175,2498.963938595661,1905.962477098263,1.4023089539411884E7,1530.930886046563,6363.947643556776,,,
862.9999999999999,547.1603682620063,779.3125121252687,1313.062030636495,4712103.573644078,390.9951991661237,1126.559695211669,,,
876.9999999999998,413.388248265546,1234.1915765626372,401.94838673820624,9690233.836313177,566.5609246947014,4269.4482410385945,,,
887.9999999999999,449.33972271070274,7491.535038959395,3265.3056961264056,2741575.214964392,6587.5728374108285,2581.0160355807775,,,
895.0,425.3803980423482,7305.653906767531,7095.2479998140825,2277813.3012502855,6665.271961604896,6583.856986956944,,,
913.0,442.57185903217857,5350.330514861854,2217.3326667506576,1397690.0678913055,2340.923772500418,2984.134466845299,,,
