entity,Domain,Conditions,Humidity,day
4.999999999999999,Austin,Rain,93,1.0
9.999999999999998,Austin,Rain,93,1.0
12.999999999999998,Austin,Cloudy,81,1.0
24.999999999999996,Austin,Cloudy,81,1.0
30.999999999999993,Austin,Cloudy,84,1.0
34.99999999999999,Austin,Cloudy,81,1.0
38.0,Austin,Cloudy,85,1.0
39.0,Austin,Cloudy,87,1.0
42.99999999999999,Austin,Cloudy,93,1.0
49.99999999999999,Austin,Cloudy,81,1.0
59.999999999999986,Austin,Overcast,85.0,1.0
90.99999999999999,Austin,Partly Cloudy,64,1.0
103.99999999999999,Austin,Clear,80,1.0
112.00000000000001,Austin,Clear,53,1.0
129.99999999999997,Austin,Cloudy,88,1.0
131.99999999999997,Austin,Cloudy,88,1.0
144.99999999999997,Austin,Cloudy,81,1.0
149.00000000000003,Austin,Rain,93,1.0
154.0,Austin,Cloudy,93,1.0
156.0,Austin,Rain,100,1.0
167.0,Austin,Cloudy;Fog;Fog And Mist;Light Rain;Light Rain Mist,100,1.0
174.0,Austin,Mist/Fog,93.0,1.0
204.99999999999997,Austin,Fog;Overcast;Showers;Mist,93,1.0
208.99999999999997,Austin,Fog,93,1.0
250.99999999999991,Austin,Mist/Fog,85.99999999999999,1.0
254.00000000000003,Austin,Mist/Fog,85.99999999999999,1.0
257.0,Baltimore,Overcast with Haze,79.99999999999999,1.0
259.0,Austin,Cloudy,76,1.0
272.99999999999994,Austin,Rain,87,1.0
275.0,Austin,Rain,93,1.0
279.99999999999994,Austin,Rain,100,1.0
302.0,Baltimore,Overcast,79.99999999999999,1.0
314.00000000000006,Baltimore,Mist/Light Rain Fog,93.0,1.0
314.99999999999994,Baltimore,Mist/Light Rain Fog,90.0,1.0
324.0,Baltimore,Mostly Cloudy,43,1.0
341.99999999999994,Baltimore,Clear,52,1.0
375.99999999999994,Baltimore,Fair,42.99999999999999,1.0
381.99999999999994,Baltimore,A Few Clouds,56.999999999999986,1.0
397.99999999999994,Baltimore,Overcast,39.99999999999999,1.0
406.99999999999994,Baltimore,Cloudy,36,1.0
407.99999999999994,Baltimore,Cloudy,36,1.0
428.0,Baltimore,Snow,79,1.0
440.99999999999994,Baltimore,Light Snow,80,1.0
462.0,Baltimore,Sunny,33,1.0
467.00000000000006,Baltimore,Sunny,37,1.0
482.99999999999994,Baltimore,Clear,61,1.0
495.9999999999999,Boston,Mainly Cloudy,64.99999999999999,1.0
498.0,Boston,Partly Cloudy,59.999999999999986,1.0
517.0,Baltimore,Mostly Clear,55,1.0
527.9999999999999,Baltimore,Mostly Cloudy;Clean;Intermittent Clouds,81,1.0
535.0000000000001,Baltimore,Cloudy,81,1.0
552.0,Boston,Mostly Cloudy,61.0,1.0
565.0,Boston,Overcast,75.0,1.0
600.0,Baltimore,Cloudy,86,1.0
610.9999999999999,Boston,Light Snow,79.0,1.0
625.0,Boston,Mist/Fog,85.0,1.0
646.0000000000001,Boston,Clear,42,1.0
649.0,Boston,Sunny,38,1.0
654.9999999999999,Boston,Mostly Sunny;Partly Cloudy,26,1.0
660.0,Boston,Clear,36,1.0
669.0,Boston,Cloudy,40,1.0
670.9999999999999,Boston,Cloudy,44,1.0
673.0000000000001,Boston,Mostly Cloudy;Mostly,44,1.0
676.0,Boston,Clear,48,1.0
683.9999999999999,Boston,Not totally Cloudy;Partly Sunny,36,1.0
691.9999999999999,Boston,Partly Cloudy;Mainly Sunny;Mostly Clear,29,1.0
730.9999999999999,Boston,Clear,31,1.0
734.0,Boston,Clear,36,1.0
746.0000000000001,Boston,Scattered Clouds;Mostly Cloudy;Cloudy;Partly,40,1.0
756.0,Boston,Cloudy,38,1.0
768.0,Boston,Cloudy,45,1.0
773.9999999999998,Boston,Not totally Sunny;Scattered Clouds;Not totally Cloudy,38,1.0
776.0,Boston,Partly Cloudy;Scattered Clouds;Partly,35,1.0
789.0,Boston,Cloudy,58,1.0
791.0,Boston,Cloudy,56,1.0
797.9999999999998,Boston,Clear,63,1.0
800.9999999999999,Boston,Clear,65,1.0
831.0000000000001,Boston,Partly Sunny;Partly;Scattered Clouds,58,1.0
836.9999999999999,Boston,Not totally Cloudy;Partly Cloudy;Mostly Clear,31,1.0
843.0,Boston,Overcast;Cloudy,44,1.0
847.9999999999999,Boston,Partly Cloudy,48,1.0
851.9999999999999,Boston,Partly Cloudy,54,1.0
858.9999999999998,Boston,Cloudy;Overcast,41,1.0
908.0,Boston,Cloudy,66,1.0
960.9999999999998,Charlotte,Cloudy,50,1.0
965.0000000000001,Charlotte,Partly Cloudy,41,1.0
996.9999999999998,Charlotte,Partly Cloudy,95,1.0
999.9999999999999,Charlotte,Mostly Cloudy,100,1.0
1001.0000000000001,Charlotte,Mostly Cloudy,92,1.0
1011.0,Charlotte,Partly Cloudy,43,1.0
1074.0,Charlotte,Cloudy,81,1.0
1080.0000000000002,Charlotte,Cloudy,80,1.0
1083.0,Charlotte,Partly Cloudy,74,1.0
1084.0,Charlotte,Partly Cloudy,77,1.0
1086.0,Charlotte,Partly Cloudy,80,1.0
1107.0,Charlotte,Mostly Clear,47,1.0
1113.0,Charlotte,Clear,70,1.0
1152.0,Charlotte,Mostly Cloudy,67,1.0
1153.9999999999998,Charlotte,Partly Cloudy,49,1.0
1166.0,Charlotte,Cloudy,69,1.0
1183.0,Charlotte,Drizzle,93,1.0
1224.0,Charlotte,Fog,95,1.0
1226.0000000000002,Charlotte,Fog,93,1.0
1234.0,Charlotte,Fog,100,1.0
1237.0,Charlotte,Fog,100,1.0
1239.0000000000002,Charlotte,Fog,100,1.0
1240.0,Charlotte,Fog,100,1.0
1286.0,Chicago,Mostly Cloudy,60,1.0
1288.0,Chicago,Mostly Cloudy,57,1.0
1293.9999999999998,Chicago,Mostly Cloudy,49,1.0
1298.0,Chicago,Mostly Cloudy,62,1.0
1304.0,Chicago,Partly Cloudy,58,1.0
1307.9999999999998,Chicago,Partly Cloudy,62,1.0
1313.0,Chicago,Cloudy,63,1.0
1317.0,Chicago,Cloudy,62,1.0
1318.0,Chicago,Cloudy,62,1.0
1331.0000000000002,Chicago,Cloudy,55,1.0
1333.0,Columbus,A Few Clouds,59.999999999999986,1.0
1335.0,Columbus,Clean,64.99999999999999,1.0
1341.0,Columbus,Partly Cloudy,64.99999999999999,1.0
1341.9999999999998,Columbus,Partly Cloudy,64.99999999999999,1.0
1342.9999999999998,El Paso,A Few Clouds,67.99999999999999,1.0
1349.9999999999995,Indianapolis,Overcast,61.999999999999986,1.0
1365.0,Chicago,Mostly Cloudy,65,1.0
1388.0,Chicago,Partly Cloudy,54,1.0
1392.9999999999998,Chicago,Partly Cloudy,62,1.0
1403.0,Chicago,Cloudy,74,1.0
1405.9999999999998,Chicago,Mostly Cloudy,71,1.0
1411.0,Chicago,Mostly Cloudy,79,1.0
1416.0,Chicago,Partly Cloudy,71,1.0
1438.0,Chicago,Haze;Partly Cloudy;Hazy,74,1.0
1440.0,Chicago,Cloudy,74,1.0
1450.0,Philadelphia,Overcast,72.0,1.0
1461.9999999999998,Philadelphia,Overcast with Haze,78.0,1.0
1468.0,Phoenix,Overcast with Haze,78.0,1.0
1471.9999999999998,Chicago,Partly Cloudy,61,1.0
1486.0000000000002,Chicago,Light Snow,93,1.0
1503.0,Chicago,Cloudy,74,1.0
1507.0,San Francisco,Overcast Haze,62.99999999999999,1.0
1546.0,Chicago,Cloudy,80,1.0
1556.9999999999998,Chicago,Cloudy,80,1.0
1570.0,San Francisco,Mist/Light Snow Fog,85.0,1.0
1573.0,San Francisco,Light Snow,79.0,1.0
1582.9999999999995,San Francisco,Overcast with Haze,81.0,1.0
1588.0000000000002,San Francisco,Overcast with Haze,81.0,1.0
1611.0,Columbus,Cloudy,52,1.0
1614.0,Columbus,Sunny;Cloudy;Clean;Mostly Cloudy,48,1.0
1631.0000000000002,Columbus,Sunny;Cloudy;Fair;Mostly Cloudy,73,1.0
1632.9999999999998,Columbus,Partly Cloudy,79,1.0
1641.0,Columbus,Haze;Hazy;Sunny,74,1.0
1870.9999999999998,Columbus,Cloudy;Snow;Light Snow,75,1.0
1874.0,Columbus,Light Snow;Cloudy;Overcast,81,1.0
2091.0,San Francisco,Mist/Fog,83.0,1.0
2111.0,San Francisco,Light Rain;Rain,86.99617852442115,1.0
2152.0,San Francisco,Overcast with Haze,83.0,1.0
2161.0,San Francisco,Overcast Haze,82.0,1.0
2226.0,San Francisco,Overcast,82.0,1.0
2951.0,San Francisco,Mainly Cloudy,82.0,1.0
3016.9999999999995,El Paso,Cloudy,82,1.0
3193.9999999999995,San Francisco,Light,83.0,1.0
3512.0,San Francisco,Fair,77.0,1.0
3513.0000000000005,San Francisco,Fair,77.0,1.0
3584.0000000000005,San Francisco,Mostly Cloudy,83.0,1.0
3773.0000000000005,San Francisco,Overcast,77.0,1.0
3775.0,San Francisco,Overcast,78.0,1.0
3839.0000000000005,San Francisco,Overcast,77.0,1.0
4012.0,San Francisco,Fair,78.0,1.0
4121.0,Indianapolis,Haze,78,1.0
4136.0,San Francisco,Overcast,82.0,1.0
4148.999999999999,San Francisco,Overcast with Haze,81.0,1.0
4150.0,San Francisco,Overcast with Haze,81.0,1.0
4153.0,San Francisco,Overcast with Haze,78.0,1.0
4185.999999999999,Jacksonville,Mostly Cloudy,76,1.0
4219.0,San Francisco,Mostly Cloudy,77.0,1.0
4231.0,San Francisco,Overcast,83.0,1.0
4244.0,San Francisco,Overcast,83.0,1.0
4462.0,San Francisco,Overcast,77.0,1.0
4483.999999999999,Las Vegas,Clear,70,1.0
4485.999999999999,Las Vegas,Mostly Cloudy,70,1.0
4697.0,Las Vegas,Mostly Cloudy,51,1.0
4703.0,Las Vegas,Clear,34,1.0
4739.0,Las Vegas,Clear,36,1.0
4866.0,San Francisco,Fair,77.0,1.0
4868.0,San Francisco,Haze,83.0,1.0
4934.0,Los Angeles,Clear,83,1.0
4980.999999999999,San Francisco,Overcast,81.0,1.0
5035.999999999999,San Francisco,Haze,81.0,1.0
5050.000000000001,San Francisco,Haze,77.0,1.0
5185.000000000001,San Francisco,Mainly Cloudy,78.0,1.0
5418.0,San Francisco,Clean,82.0,1.0
5419.000000000001,San Francisco,Fair,78.0,1.0
5619.0,San Francisco,with Haze,81.0,1.0
5642.999999999999,Milwaukee,Light Snow,86,1.0
5928.0,San Francisco,Cloudy,70,1.0
6913.999999999999,Philadelphia,Mostly Cloudy,41,1.0
6932.000000000001,Philadelphia,Mostly Cloudy,74,1.0
7241.0,Phoenix,Mostly Cloudy,36,1.0
7386.999999999997,Portland,Partly Cloudy,92,1.0
7413.0,San Francisco,Mainly Cloudy,77.0,1.0
