entity,Domain,Conditions,Humidity,day
4.999999999999999,Austin,Rain,93,0.9379163071540677
9.999999999999998,Austin,Rain,93,0.9379163071540677
13.0,Austin,Cloudy,81,0.9379163071540677
25.0,Austin,Cloudy,81,0.873371209375433
31.000000000000004,Austin,Cloudy,84,0.873371209375433
35.0,Austin,Cloudy,81,0.873371209375433
37.99999999999999,Austin,Cloudy,85,0.873371209375433
38.999999999999986,Austin,Cloudy,87,0.873371209375433
42.99999999999999,Austin,Cloudy,93,0.873371209375433
50.0,Austin,Cloudy,81,0.873371209375433
59.999999999999986,Austin,Overcast,85,1
91.00000000000001,Austin,Partly Cloudy,64,0.9379163071540677
104.0,Austin,Clear,80,0.9379163071540677
111.99999999999997,Austin,Clear,53,0.9379163071540677
130.0,Austin,Cloudy,88,0.9379163071540677
132.0,Austin,Cloudy,88,0.9379163071540677
145.0,Austin,Cloudy,81,0.9379163071540677
149.0,Austin,Rain,93,0.873371209375433
154.0,Austin,Cloudy,93,0.873371209375433
155.99999999999994,Austin,Rain,100,0.8136821278820875
167.0,Austin,Fog,100,0.8136821278820875
174.0,Austin,Mist/Fog,93,1
204.99999999999997,Austin,Showers,93,0.873371209375433
208.99999999999997,Austin,Fog,93,0.873371209375433
250.99999999999997,Austin,Mist/Fog,86,1
254.0,Austin,Mist/Fog,86,1
256.99999999999994,Austin,Overcast with Haze,80,1
258.99999999999994,Austin,Cloudy,76,0.873371209375433
272.99999999999994,Austin,Rain,87,0.873371209375433
275.0,Austin,Rain,93,0.873371209375433
280.0,Austin,Rain,100,0.873371209375433
301.99999999999994,Austin,Overcast,80,1
313.99999999999994,Austin,Mist/Light Rain Fog,93,1
315.0,Austin,Mist/Light Rain Fog,90,1
324.0,Baltimore,Mostly Cloudy,43,0.8783690012085098
342.0,Baltimore,Clear,52,0.8757658207280198
376.0,Baltimore,Fair,43,1
381.99999999999994,Baltimore,A Few Clouds,57,1
398.0,Baltimore,Overcast,40,1
406.99999999999994,Baltimore,Cloudy,36,0.9403109185066545
407.99999999999994,Baltimore,Cloudy,36,0.9403109185066545
427.9999999999999,Baltimore,Snow,79,0.8782272256607222
440.99999999999994,Baltimore,Light Snow,80,0.9403109185066545
462.0,Baltimore,Sunny,33,0.9403109185066545
466.99999999999994,Baltimore,Sunny,37,0.9403109185066545
483.0,Baltimore,Clear,61,0.8757658207280198
496.00000000000006,Baltimore,Mainly Cloudy,65,1
497.99999999999994,Baltimore,Partly Cloudy,60,1
516.9999999999999,Baltimore,Mostly Clear,55,0.8757658207280198
528.0,Baltimore,Mostly Cloudy,81,0.8138239034298751
535.0,Baltimore,Cloudy,81,0.8757658207280198
551.9999999999999,Baltimore,Mostly Cloudy,61,1
565.0,Baltimore,Overcast,75,1
599.9999999999999,Baltimore,Cloudy,86,0.8757658207280198
610.9999999999999,Baltimore,Light Snow,79,1
624.9999999999999,Baltimore,Mist/Fog,85,1
645.9999999999999,Boston,Clear,42,0.6937460337021557
649.0,Boston,Sunny,38,0.6937460337021557
655.0,Boston,Partly Cloudy,26,0.6937460337021557
659.9999999999998,Boston,Clear,36,0.6937460337021557
668.9999999999999,Boston,Cloudy,40,0.6937460337021557
671.0,Boston,Cloudy,44,0.6937460337021557
672.9999999999999,Boston,Mostly Cloudy,44,0.631804116404011
675.9999999999999,Boston,Clear,48,0.6937460337021557
684.0,Boston,Partly Cloudy,36,0.6937460337021557
691.9999999999998,Boston,Mostly Clear,29,0.6937460337021557
731.0,Boston,Clear,31,0.6937460337021557
734.0,Boston,Clear,36,0.6937460337021557
745.9999999999999,Boston,Partly Sunny,40,0.631804116404011
756.0,Boston,Cloudy,38,0.6303227418849905
767.9999999999999,Boston,Cloudy,45,0.6937460337021557
774.0,Boston,Partly Sunny,38,0.6937460337021557
775.9999999999999,Boston,Partly Sunny,35,0.6937460337021557
788.9999999999999,Boston,Cloudy,58,0.6937460337021557
791.0,Boston,Cloudy,56,0.6937460337021557
797.9999999999999,Boston,Clear,63,0.6937460337021557
801.0,Boston,Clear,65,0.6937460337021557
831.0,Boston,Partly Sunny,58,0.6937460337021557
836.9999999999998,Boston,Partly Cloudy,31,0.6937460337021557
843.0000000000001,Boston,Cloudy,44,0.6937460337021557
847.9999999999998,Boston,Partly Cloudy,48,0.6937460337021557
851.9999999999998,Boston,Partly Cloudy,54,0.6937460337021557
859.0,Boston,Cloudy,41,0.6937460337021557
907.9999999999999,Boston,Cloudy,66,0.6937460337021557
960.9999999999997,Charlotte,Cloudy,50,0.9354549022213653
964.9999999999999,Charlotte,Partly Cloudy,41,0.9354549022213653
996.9999999999998,Charlotte,Partly Cloudy,95,0.9354549022213653
999.9999999999999,Charlotte,Mostly Cloudy,100,0.8735129849232206
1001.0,Charlotte,Mostly Cloudy,92,0.8735129849232206
1010.9999999999999,Charlotte,Partly Cloudy,43,0.9354549022213653
1074.0,Charlotte,Cloudy,81,0.9354549022213653
1079.9999999999998,Charlotte,Cloudy,80,0.9354549022213653
1083.0,Charlotte,Partly Cloudy,74,0.9354549022213653
1083.9999999999998,Charlotte,Partly Cloudy,77,0.9354549022213653
1086.0,Charlotte,Partly Cloudy,80,0.9354549022213653
1106.9999999999998,Charlotte,Mostly Clear,47,0.9354549022213653
1112.9999999999998,Charlotte,Clear,70,0.9354549022213653
1151.9999999999998,Charlotte,Mostly Cloudy,67,0.8735129849232206
1153.9999999999998,Charlotte,Partly Cloudy,49,0.9354549022213653
1165.9999999999995,Charlotte,Cloudy,69,0.9354549022213653
1183.0,Charlotte,Drizzle,93,0.873371209375433
1223.9999999999998,Charlotte,Fog,95,0.9354549022213653
1226.0,Charlotte,Fog,93,0.9354549022213653
1234.0,Charlotte,Fog,100,0.9354549022213653
1237.0,Charlotte,Fog,100,0.9354549022213653
1238.9999999999998,Charlotte,Fog,100,0.9354549022213653
1240.0,Charlotte,Fog,100,0.9354549022213653
