entity,Domain,Conditions,Humidity,day
5.0,Austin,Rain,93,0.9379428408367197
10.0,Austin,Rain,93,0.9379428408367197
13.000000000000004,Austin,Cloudy,81,0.9379428408367197
25.000000000000004,Austin,Cloudy,81,0.8737196809170333
31.00000000000001,Austin,Cloudy,84,0.8737196809170333
35.000000000000014,Austin,Cloudy,81,0.8737196809170333
38.00000000000001,Austin,Cloudy,85,0.8737196809170333
39.0,Austin,Cloudy,87,0.8737196809170333
43.0,Austin,Cloudy,93,0.8737196809170333
50.00000000000001,Austin,Cloudy,81,0.8737196809170333
60.00000000000001,Austin,Overcast,85,1
91.00000000000003,Austin,Partly Cloudy,64,0.9379428408367197
104.00000000000003,Austin,Clear,80,0.9379428408367197
112.00000000000001,Austin,Clear,53,0.9379428408367197
130.00000000000003,Austin,Cloudy,88,0.9379428408367197
132.00000000000003,Austin,Cloudy,88,0.9379428408367197
145.00000000000006,Austin,Cloudy,81,0.9379428408367197
149.00000000000006,Austin,Rain,93,0.8737196809170333
154.00000000000003,Austin,Cloudy,93,0.8737196809170333
156.0,Austin,Rain,100,0.8138398574827587
167.00000000000003,Austin,Fog,100,0.8138398574827587
174.00000000000006,Austin,Mist/Fog,93,1
205.0,Austin,Showers,93,0.8737196809170333
209.00000000000006,Austin,Fog,93,0.8737196809170333
251.0,Austin,Mist/Fog,86,1
254.00000000000006,Austin,Mist/Fog,86,1
257.0,Austin,Overcast with Haze,80,1
259.00000000000006,Austin,Cloudy,76,0.8737196809170333
273.00000000000006,Austin,Rain,87,0.8737196809170333
275.0,Austin,Rain,93,0.8737196809170333
280.0000000000001,Austin,Rain,100,0.8737196809170333
302.0,Austin,Overcast,80,1
314.0,Austin,Mist/Light Rain Fog,93,1
315.0,Austin,Mist/Light Rain Fog,90,1
324.00000000000006,Baltimore,Mostly Cloudy,43,0.8779400962539149
342.0,Baltimore,Clear,52,0.8758970166460389
376.0,Baltimore,Fair,43,1
382.00000000000006,Baltimore,A Few Clouds,57,1
398.0,Baltimore,Overcast,40,1
407.00000000000006,Baltimore,Cloudy,36,0.9401201765657253
408.0000000000001,Baltimore,Cloudy,36,0.9401201765657253
428.0000000000001,Baltimore,Snow,79,0.8780630174024451
441.0000000000001,Baltimore,Light Snow,80,0.9401201765657253
462.0000000000001,Baltimore,Sunny,33,0.9401201765657253
467.00000000000006,Baltimore,Sunny,37,0.9401201765657253
483.00000000000006,Baltimore,Clear,61,0.8758970166460389
496.00000000000017,Baltimore,Mainly Cloudy,65,1
498.0000000000001,Baltimore,Partly Cloudy,60,1
517.0000000000001,Baltimore,Mostly Clear,55,0.8758970166460389
528.0000000000001,Baltimore,Mostly Cloudy,81,0.8137169363342284
535.0,Baltimore,Cloudy,81,0.8758970166460389
552.0,Baltimore,Mostly Cloudy,61,1
565.0000000000001,Baltimore,Overcast,75,1
600.0000000000001,Baltimore,Cloudy,86,0.8758970166460389
611.0000000000002,Baltimore,Light Snow,79,1
625.0000000000002,Baltimore,Mist/Fog,85,1
