entity,Domain,Conditions,Humidity,day
5.0,Austin,Rain,93,1.0
10.0,Austin,Rain,93,1.0
13.0,Austin,Cloudy,81,1.0
24.999999999999993,Austin,Cloudy,81,1.0
30.999999999999993,Austin,Cloudy,84,1.0
35.0,Austin,Cloudy,81,1.0
37.99999999999999,Austin,Cloudy,85,1.0
39.0,Austin,Cloudy,87,1.0
42.99999999999999,Austin,Cloudy,93,1.0
49.999999999999986,Austin,Cloudy,81,1.0
59.99999999999999,Austin,Overcast,85.0,1.0
90.99999999999996,Austin,Partly Cloudy,64,1.0
104.0,Austin,Clear,80,1.0
112.0,Austin,Clear,53,1.0
129.99999999999997,Austin,Cloudy,88,1.0
131.99999999999994,Austin,Cloudy,88,1.0
144.99999999999997,Austin,Cloudy,81,1.0
148.99999999999997,Austin,Rain,93,1.0
154.0,Austin,Cloudy,93,1.0
156.0,Austin,Rain,100,1.0
166.99999999999997,Austin,Cloudy;Fog;Fog And Mist;Light Rain;Light Rain Mist,100,1.0
173.99999999999997,Austin,Mist/Fog,93.0,1.0
204.99999999999997,Austin,Fog;Overcast;Showers;Mist,93,1.0
208.99999999999997,Austin,Fog,93,1.0
250.99999999999997,Austin,Mist/Fog,85.99999999999999,1.0
253.99999999999994,Austin,Mist/Fog,85.99999999999999,1.0
256.99999999999994,Austin,Overcast with Haze,80.0,1.0
259.0,Austin,Cloudy,76,1.0
273.0,Austin,Rain,87,1.0
275.0,Austin,Rain,93,1.0
280.0,Austin,Rain,100,1.0
302.0,Austin,Overcast,80.0,1.0
313.99999999999994,Austin,Mist/Light Rain Fog,93.0,1.0
314.9999999999999,Austin,Mist/Light Rain Fog,89.99999999999999,1.0
324.0,Baltimore,Mostly Cloudy,43,1.0
341.99999999999994,Baltimore,Clear,52,1.0
375.99999999999994,Austin,Fair,42.99999999999999,1.0
382.0,Austin,A Few Clouds,56.999999999999986,1.0
397.9999999999999,Austin,Overcast,40.0,1.0
407.0,Baltimore,Cloudy,36,1.0
407.9999999999999,Baltimore,Cloudy,36,1.0
427.99999999999983,Baltimore,Snow,79,1.0
440.9999999999999,Baltimore,Light Snow,80,1.0
461.9999999999999,Baltimore,Sunny,33,1.0
467.0,Baltimore,Sunny,37,1.0
