entity,Domain,Conditions,Humidity,day
4.999999999999999,Austin,Rain,93,0.9387640312148542
9.999999999999998,Austin,Rain,93,0.9387640312148542
13.0,Austin,Cloudy,81,0.9387640312148542
24.999999999999996,Austin,Cloudy,81,0.8755068258387402
30.999999999999996,Austin,Cloudy,84,0.8755068258387402
35.0,Austin,Cloudy,81,0.8755068258387402
37.99999999999999,Austin,Cloudy,85,0.8755068258387402
38.99999999999999,Austin,Cloudy,87,0.8755068258387402
42.99999999999999,Austin,Cloudy,93,0.8755068258387402
49.99999999999999,Austin,Cloudy,81,0.8755068258387402
59.99999999999999,Austin,Overcast,85,1
90.99999999999999,Austin,Partly Cloudy,64,0.9387640312148542
104.0,Austin,Clear,80,0.9387640312148542
111.99999999999999,Austin,Clear,53,0.9387640312148542
129.99999999999997,Austin,Cloudy,88,0.9387640312148542
132.0,Austin,Cloudy,88,0.9387640312148542
144.99999999999997,Austin,Cloudy,81,0.9387640312148542
149.0,Austin,Rain,93,0.8755068258387402
153.99999999999997,Austin,Cloudy,93,0.8755068258387402
155.99999999999997,Austin,Rain,100,0.8166815258330732
166.99999999999997,Austin,Fog,100,0.8166815258330732
174.0,Austin,Mist/Fog,93,1
204.99999999999997,Austin,Showers,93,0.8755068258387402
208.99999999999994,Austin,Fog,93,0.8755068258387402
250.99999999999991,Austin,Mist/Fog,86,1
253.99999999999997,Austin,Mist/Fog,86,1
256.99999999999994,Austin,Overcast with Haze,80,1
258.99999999999994,Austin,Cloudy,76,0.8755068258387402
273.0,Austin,Rain,87,0.8755068258387402
274.9999999999999,Austin,Rain,93,0.8755068258387402
280.0,Austin,Rain,100,0.8755068258387402
301.99999999999994,Austin,Overcast,80,1
313.99999999999994,Baltimore,Mist/Light Rain Fog,93,1
314.99999999999994,Baltimore,Mist/Light Rain Fog,90,1
324.0,Baltimore,Mostly Cloudy,43,0.8785460127312422
341.99999999999994,Baltimore,Clear,52,0.877917494618219
376.0,Baltimore,Fair,43,1
381.99999999999994,Baltimore,A Few Clouds,57,1
397.99999999999994,Baltimore,Overcast,40,1
406.99999999999994,Baltimore,Cloudy,36,0.941174699994333
407.99999999999994,Baltimore,Cloudy,36,0.941174699994333
427.9999999999999,Baltimore,Snow,79,0.8799387312091872
441.0,Baltimore,Light Snow,80,0.941174699994333
461.99999999999983,Baltimore,Sunny,33,0.941174699994333
466.99999999999994,Baltimore,Sunny,37,0.941174699994333
482.99999999999994,Baltimore,Clear,61,0.877917494618219
495.99999999999994,Baltimore,Mainly Cloudy,65,1
497.9999999999999,Baltimore,Partly Cloudy,60,1
517.0,Baltimore,Mostly Clear,55,0.877917494618219
528.0,Baltimore,Mostly Cloudy,81,0.8152888073551282
534.9999999999999,Baltimore,Cloudy,81,0.877917494618219
552.0,Baltimore,Mostly Cloudy,61,1
564.9999999999999,Baltimore,Overcast,75,1
599.9999999999999,Baltimore,Cloudy,86,0.877917494618219
610.9999999999998,Baltimore,Light Snow,79,1
624.9999999999999,Baltimore,Mist/Fog,85,1
645.9999999999999,Boston,Clear,42,0.694964945376647
648.9999999999999,Boston,Sunny,38,0.694964945376647
654.9999999999999,Boston,Partly Cloudy,26,0.694964945376647
660.0000000000001,Boston,Clear,36,0.694964945376647
668.9999999999999,Boston,Cloudy,40,0.694964945376647
670.9999999999999,Boston,Cloudy,44,0.694964945376647
672.9999999999998,Boston,Mostly Cloudy,44,0.6323362581135562
675.9999999999999,Boston,Clear,48,0.694964945376647
683.9999999999999,Boston,Partly Cloudy,36,0.694964945376647
692.0,Boston,Mostly Clear,29,0.694964945376647
730.9999999999999,Boston,Clear,31,0.694964945376647
733.9999999999999,Boston,Clear,36,0.694964945376647
745.9999999999998,Boston,Partly Sunny,40,0.6323362581135562
755.9999999999998,Boston,Cloudy,38,0.6315192889504044
768.0,Boston,Cloudy,45,0.694964945376647
773.9999999999997,Boston,Partly Sunny,38,0.694964945376647
775.9999999999998,Boston,Partly Sunny,35,0.694964945376647
788.9999999999998,Boston,Cloudy,58,0.694964945376647
790.9999999999999,Boston,Cloudy,56,0.694964945376647
797.9999999999997,Boston,Clear,63,0.694964945376647
801.0,Boston,Clear,65,0.694964945376647
830.9999999999999,Boston,Partly Sunny,58,0.694964945376647
836.9999999999999,Boston,Partly Cloudy,31,0.694964945376647
842.9999999999998,Boston,Cloudy,44,0.694964945376647
848.0,Boston,Partly Cloudy,48,0.694964945376647
852.0,Boston,Partly Cloudy,54,0.694964945376647
858.9999999999998,Boston,Cloudy,41,0.694964945376647
907.9999999999998,Boston,Cloudy,66,0.694964945376647
960.9999999999999,Charlotte,Cloudy,50,0.936742794623886
964.9999999999998,Charlotte,Partly Cloudy,41,0.936742794623886
996.9999999999997,Charlotte,Partly Cloudy,95,0.936742794623886
1000.0,Charlotte,Mostly Cloudy,100,0.8741141073607952
1000.9999999999998,Charlotte,Mostly Cloudy,92,0.8741141073607952
1010.9999999999997,Charlotte,Partly Cloudy,43,0.936742794623886
1073.9999999999995,Charlotte,Cloudy,81,0.936742794623886
1079.9999999999998,Charlotte,Cloudy,80,0.936742794623886
1082.9999999999995,Charlotte,Partly Cloudy,74,0.936742794623886
1083.9999999999998,Charlotte,Partly Cloudy,77,0.936742794623886
1086.0,Charlotte,Partly Cloudy,80,0.936742794623886
1106.9999999999998,Charlotte,Mostly Clear,47,0.936742794623886
1112.9999999999998,Charlotte,Clear,70,0.936742794623886
1151.9999999999998,Charlotte,Mostly Cloudy,67,0.8741141073607952
1153.9999999999998,Charlotte,Partly Cloudy,49,0.936742794623886
1165.9999999999998,Charlotte,Cloudy,69,0.936742794623886
1182.9999999999998,Charlotte,Drizzle,93,0.8755068258387402
1224.0,Charlotte,Fog,95,0.936742794623886
1225.9999999999998,Charlotte,Fog,93,0.936742794623886
1233.9999999999998,Charlotte,Fog,100,0.936742794623886
1236.9999999999998,Charlotte,Fog,100,0.936742794623886
1238.9999999999998,Charlotte,Fog,100,0.936742794623886
1239.9999999999998,Charlotte,Fog,100,0.936742794623886
1285.9999999999998,Chicago,Mostly Cloudy,60,0.9373713127369092
1287.9999999999998,Chicago,Mostly Cloudy,57,0.9373713127369092
1294.0,Chicago,Mostly Cloudy,49,0.9373713127369092
1297.9999999999998,Chicago,Mostly Cloudy,62,0.9373713127369092
1303.9999999999995,Chicago,Partly Cloudy,58,0.936742794623886
1307.9999999999995,Chicago,Partly Cloudy,62,0.936742794623886
1312.9999999999998,Chicago,Overcast,63,0.936742794623886
1317.0,Chicago,Cloudy,62,0.936742794623886
1317.9999999999998,Chicago,Cloudy,62,0.936742794623886
1331.0,Chicago,Cloudy,55,0.936742794623886
1333.0,Chicago,A Few Clouds,60,1
1335.0,Chicago,Clean,65,1
1341.0,Chicago,Partly Cloudy,65,1
1341.9999999999998,Chicago,Partly Cloudy,65,1
1343.0,Chicago,A Few Clouds,68,1
1349.9999999999998,Chicago,Overcast,62,1
1365.0,Chicago,Mostly Cloudy,65,0.9373713127369092
1387.9999999999998,Chicago,Partly Cloudy,54,1.0
1392.9999999999998,Chicago,Mostly Cloudy,62,1.0
1402.9999999999998,Chicago,Cloudy,74,1.0
1406.0,Chicago,Mostly Cloudy,71,1.0
1410.9999999999995,Chicago,Mostly Cloudy,79,1.0
1415.9999999999998,Chicago,Partly Cloudy,71,1.0
1437.9999999999995,Chicago,Haze,74,0.8152888073551282
1439.9999999999998,Chicago,Cloudy,74,0.877917494618219
1450.0,Chicago,Overcast,72,1
1461.9999999999998,Chicago,Overcast with Haze,78,1
1467.9999999999998,Chicago,Overcast with Haze,78,1
1471.9999999999998,Chicago,Partly Cloudy,61,1.0
1485.9999999999995,Chicago,Light Snow,93,0.8755068258387402
1503.0,Chicago,Cloudy,74,0.936742794623886
1506.9999999999995,Chicago,Overcast Haze,63,1
1545.9999999999998,Chicago,Cloudy,80,0.936742794623886
1556.9999999999995,Chicago,Cloudy,80,0.936742794623886
1569.9999999999995,Chicago,Mist/Light Snow Fog,85,1
1572.9999999999998,Chicago,Light Snow,79,1
1582.9999999999995,Chicago,Overcast with Haze,81,1
1587.9999999999998,Chicago,Overcast with Haze,81,1
