entity,Domain,Conditions,Humidity,day
1720.2982632358292,Fort Worth,Mostly Cloudy,87.5843818808416,1.0
1723.298263235829,Fort Worth,Overcast,84.48974295560824,1.0
1740.6768189367629,Fort Worth,Fog;Partly Cloudy;Not totally Cloudy;Scattered Clouds,92.22634026869166,1.0
1757.6026941003129,Fort Worth,Partly Cloudy;Mostly Cloudy,80.22634026869166,1.0
1763.413416249846,Fort Worth,Partly Cloudy;Clear;Clean;Sunny;Intermittent Clouds,73.26340268691658,1.0
1765.545117593304,Fort Worth,Partly Cloudy;Clear,76.26340268691658,1.0
1772.6397565185378,Fort Worth,Partly;Partly Cloudy;Partly Sunny,57.016548329441385,1.0
1791.8866108760128,Fort Worth,Mist/Fog,90.41561811915841,1.0
1795.2075900699379,Fort Worth,A Few Clouds,73.07412483644984,1.0
1803.0758887264792,Fort Worth,A Few,40.39113827103271,1.0
1806.2075900699379,Fort Worth,A Few Clouds,36.12773558411613,1.0
1810.7919719507793,Fort Worth,Not totally Cloudy,37.03309665888276,1.0
1821.6768189367626,Fort Worth,Mostly Clear;Partly;Mainly Sunny,39.242888598133035,1.0
1827.7138813549875,Fort Worth,Clear;Sunny,46.73263155374128,1.0
1843.4504786680707,Fort Worth,Not totally Cloudy;Mostly Cloudy;Clear;Mostly;Partly Cloudy,36.75314564252481,1.0
1851.3929021610625,Fort Worth,Mostly Cloudy;Sunny,37.712117464957736,1.0
1854.166561892371,Fort Worth,Partly Cloudy;Cloudy;Mostly Cloudy;Clear,57.053610747666305,1.0
1862.5246035045207,Fort Worth,Mainly Cloudy;Partly Cloudy;Mostly Cloudy;Mostly Clear,58.56386779205807,1.0
1887.413416249846,Houston,Cloudy,58.185312091124594,1.0
1893.1870759811538,Houston,Cloudy,86.81072214953326,1.0
1905.2446524881625,Houston,Overcast,66.73263155374127,1.0
1912.376353831621,Houston,Overcast,88.39510403037488,1.0
1928.6602706073213,Houston,Clear,51.99603424065784,1.0
1937.9977981306874,Houston,Clear,69.79020806074972,1.0
1940.4504786680707,Houston,Clear,54.31701343458288,1.0
1953.0514088783536,Houston,Clear;Partly Cloudy;Mainly Sunny,48.09067316589122,1.0
1958.372388072279,Houston,Sunny;Mostly Sunny,50.411652359816244,1.0
1976.0719229671374,Houston,Clean,73.03706241822492,1.0
1992.7714578619957,Houston,Mainly Cloudy;Mostly Cloudy;Intermittent Clouds,48.92190940420801,1.0
2023.018312219471,Houston,Cloudy,59.92190940420801,1.0
2029.660270607321,Houston,Partly Cloudy,57.41165235981625,1.0
2034.6602706073213,Houston,Not totally Cloudy,50.485777196266085,1.0
2040.413416249846,Houston,Not totally Cloudy,45.95897182243293,1.0
2045.4504786680707,Houston,Not totally Cloudy,43.48577719626608,1.0
