entity,Domain,Conditions,Humidity,day
4.999999999999999,Austin,Rain,93,0.9371487949515941
9.999999999999998,Austin,Rain,93,0.9371487949515941
13.0,Austin,Cloudy,81,0.9371487949515941
25.000000000000004,Austin,Cloudy,81,0.8744312535148071
30.999999999999993,Austin,Cloudy,84,0.8744312535148071
34.99999999999999,Austin,Cloudy,81,0.8744312535148071
38.0,Austin,Cloudy,85,0.8744312535148071
38.99999999999999,Austin,Cloudy,87,0.8744312535148071
42.99999999999999,Austin,Cloudy,93,0.8744312535148071
50.00000000000001,Austin,Cloudy,81,0.8744312535148071
60.0,Austin,Overcast,85,1
90.99999999999999,Austin,Partly Cloudy,64,0.9371487949515941
104.0,Austin,Clear,80,0.9371487949515941
111.99999999999999,Austin,Clear,53,0.9371487949515941
130.0,Austin,Cloudy,88,0.9371487949515941
132.0,Austin,Cloudy,88,0.9371487949515941
145.0,Austin,Cloudy,81,0.9371487949515941
148.99999999999997,Austin,Rain,93,0.8744312535148071
154.0,Austin,Cloudy,93,0.8744312535148071
155.99999999999997,Austin,Rain,100,0.8133440914297045
167.0,Austin,Fog,100,0.8133440914297045
173.99999999999997,Austin,Fog/Mist,93,1
204.99999999999997,Austin,Showers,93,0.8744312535148071
209.00000000000003,Austin,Fog,93,0.8744312535148071
251.00000000000003,Austin,Fog/Mist,86,1
253.99999999999997,Austin,Fog/Mist,86,1
257.0,Austin,Overcast with Haze,80,1
259.0,Austin,Cloudy,76,0.8744312535148071
273.0,Austin,Rain,87,0.8744312535148071
275.0,Austin,Rain,93,0.8744312535148071
279.99999999999994,Austin,Rain,100,0.8744312535148071
302.0,Austin,Overcast,80,1
314.0,Austin,Light Rain Fog/Mist,93,1
315.0,Austin,Light Rain Fog/Mist,90,1
323.99999999999994,Baltimore,Mostly Cloudy,43,0.875645364677787
342.00000000000006,Baltimore,Clear,52,0.8761952964781105
376.0,Baltimore,Fair,43,1
382.0,Baltimore,A Few Clouds,57,1
397.99999999999994,Baltimore,Overcast,40,1
407.0,Baltimore,Cloudy,36,0.9389128379148974
408.0,Baltimore,Cloudy,36,0.9389128379148974
428.0,Baltimore,Snow,79,0.8760616328664916
440.99999999999994,Baltimore,Light Snow,80,0.9389128379148974
462.0,Baltimore,Sunny,33,0.9389128379148974
466.9999999999999,Baltimore,Sunny,37,0.9389128379148974
482.99999999999994,Baltimore,Clear,61,0.8761952964781105
495.9999999999999,Baltimore,Mostly Cloudy,65,1
497.99999999999994,Baltimore,Partly Cloudy,60,1
517.0000000000001,Baltimore,Mostly Clear,55,0.8761952964781105
528.0,Baltimore,Mostly Cloudy,81,0.812927823241
8207.999999999998,San Diego,Cloudy,80,0.9372824585632129
8280.0,San Diego,Mostly Cloudy,77,0.9372824585632129
9584.0,Washington,Fog/Mist,85,1
692.0,Boston,Mostly Clear,29,0.6900468787203002
673.0000000000001,Boston,Mostly Cloudy,44,0.6267794054831899
1387.9999999999998,Chicago,Partly Cloudy,54,1.0
1392.9999999999998,Chicago,Mostly Cloudy,62,1.0
1402.9999999999998,Chicago,Cloudy,74,1.0
1406.0,Chicago,Mostly Cloudy,71,1.0
1411.0000000000002,Chicago,Mostly Cloudy,79,1.0
1415.9999999999998,Chicago,Partly Cloudy,71,1.0
1471.9999999999998,Chicago,Partly Cloudy,61,1.0
2010.0000000000002,Dallas,Cloudy,75,1.0
2013.9999999999995,Dallas,Cloudy,75,1.0
2023.9999999999998,Dallas,Cloudy,74,1.0
2025.9999999999998,Dallas,Cloudy,74,1.0
2047.0,Dallas,Cloudy,82,1.0
2050.9999999999995,Dallas,Cloudy,82,1.0
2053.0,Dallas,Cloudy,85,1.0
2109.9999999999995,Dallas,Light Rain,87,1.0
2112.0,Dallas,Overcast,88,1.0
2647.9999999999995,Detroit,Clear,53,1.0
2648.9999999999995,Detroit,Clear,57,1.0
2649.9999999999995,Detroit,Clear,62,1.0
2672.0,Detroit,Partly Cloudy,62,1.0
2684.9999999999995,Detroit,Clear,79,1.0
2686.999999999999,Detroit,Clear,79,1.0
2691.0,Detroit,Clear,85,1.0
2884.999999999999,El Paso,Cloudy,85,1.0
2889.0,El Paso,Mostly Cloudy,80,1.0
2894.9999999999995,El Paso,Partly Cloudy,65,1.0
2968.9999999999995,El Paso,Clear,62,1.0
2973.9999999999995,El Paso,Clear,75,1.0
2995.0,El Paso,Cloudy,43,1.0
3001.9999999999995,El Paso,Partly Cloudy,65,1.0
3017.0,El Paso,Cloudy,82,1.0
3023.9999999999986,El Paso,Mostly Cloudy,44,1.0
3025.9999999999995,El Paso,Mostly Cloudy,41,1.0
3209.0,Fort Worth,Rain,87,1.0
3290.999999999999,Fort Worth,Cloudy,78,1.0
3295.9999999999995,Fort Worth,Cloudy,74,1.0
3301.9999999999995,Fort Worth,Cloudy,77,1.0
3306.9999999999995,Fort Worth,Cloudy,74,1.0
3313.9999999999995,Fort Worth,Cloudy,74,1.0
3316.0,Fort Worth,Cloudy,78,1.0
3318.999999999999,Fort Worth,Cloudy,78,1.0
3324.0,Fort Worth,Cloudy,81,1.0
3342.9999999999995,Fort Worth,Cloudy,81,1.0
3534.0000000000005,Houston,Cloudy,82,1.0
3608.000000000001,Houston,Cloudy,73,1.0
3622.999999999999,Houston,Cloudy,75,1.0
3625.0,Houston,Cloudy,72,1.0
3626.999999999999,Houston,Cloudy,70,1.0
3631.999999999999,Houston,Cloudy,62,1.0
3633.9999999999995,Houston,Cloudy,61,1.0
3641.0,Houston,Cloudy,73,1.0
3643.0,Houston,Cloudy,75,1.0
3644.9999999999995,Houston,Cloudy,75,1.0
3649.9999999999995,Houston,Cloudy,75,1.0
3658.999999999999,Houston,Cloudy,75,1.0
3666.0,Houston,Mostly Cloudy,70,1.0
3855.9999999999995,Indianapolis,Mostly Cloudy,59,1.0
