entity,Domain,Conditions,Humidity,day
5.0,Austin,Rain,93,0.9369821053551488
10.0,Austin,Rain,93,0.9369821053551488
12.999999999999998,Austin,Cloudy,81,0.9369821053551488
25.0,Austin,Cloudy,81,0.8747531817504713
30.999999999999993,Austin,Cloudy,84,0.8747531817504713
34.99999999999999,Austin,Cloudy,81,0.8747531817504713
38.0,Austin,Cloudy,85,0.8747531817504713
39.00000000000001,Austin,Cloudy,87,0.8747531817504713
42.99999999999999,Austin,Cloudy,93,0.8747531817504713
50.0,Austin,Cloudy,81,0.8747531817504713
59.999999999999986,Austin,Overcast,85,1
91.0,Austin,Partly Cloudy,64,0.9369821053551488
103.99999999999999,Austin,Clear,80,0.9369821053551488
112.0,Austin,Clear,53,0.9369821053551488
129.99999999999997,Austin,Cloudy,88,0.9369821053551488
131.99999999999997,Austin,Cloudy,88,0.9369821053551488
145.0,Austin,Cloudy,81,0.9369821053551488
148.99999999999997,Austin,Rain,93,0.8747531817504713
154.0,Austin,Cloudy,93,0.8747531817504713
156.00000000000003,Austin,Rain,100,0.8138182732804233
167.0,Austin,Fog,100,0.8138182732804233
173.99999999999997,Austin,Fog/Mist,93,1
204.99999999999994,Austin,Showers,93,0.8747531817504713
209.00000000000003,Austin,Fog,93,0.8747531817504713
251.00000000000003,Austin,Fog/Mist,86,1
253.99999999999997,Austin,Fog/Mist,86,1
257.0,Austin,Overcast with Haze,80,1
258.99999999999994,Austin,Cloudy,76,0.8747531817504713
273.0,Austin,Rain,87,0.8747531817504713
274.99999999999994,Austin,Rain,93,0.8747531817504713
279.99999999999994,Austin,Rain,100,0.8747531817504713
301.99999999999994,Austin,Overcast,80,1
314.0,Austin,Light Rain Fog/Mist,93,1
315.0,Austin,Light Rain Fog/Mist,90,1
323.99999999999994,Baltimore,Mostly Cloudy,43,0.8755551468985291
342.0,Baltimore,Clear,52,0.8768361679252744
375.9999999999999,Baltimore,Fair,43,1
381.99999999999994,Baltimore,A Few Clouds,57,1
397.99999999999994,Baltimore,Overcast,40,1
406.9999999999999,Baltimore,Cloudy,36,0.939065091529952
408.0,Baltimore,Cloudy,36,0.939065091529952
427.99999999999994,Baltimore,Snow,79,0.8760471968851008
440.9999999999999,Baltimore,Light Snow,80,0.939065091529952
462.0,Baltimore,Sunny,33,0.939065091529952
467.0,Baltimore,Sunny,37,0.939065091529952
482.99999999999994,Baltimore,Clear,61,0.8768361679252744
495.9999999999999,Baltimore,Mostly Cloudy,65,1
498.0,Baltimore,Partly Cloudy,60,1
517.0,Baltimore,Mostly Clear,55,0.8768361679252744
527.9999999999999,Baltimore,Mostly Cloudy,81,0.8133262232938515
8208.0,San Diego,Cloudy,80,0.9377710763953225
8280.0,San Diego,Mostly Cloudy,77,0.9377710763953225
9583.999999999998,Washington,Fog/Mist,85,1
