entity,Domain,Conditions,Humidity,day
1388,Chicago,Cloudy,54.69671604,1
1393,Chicago,Partly,67.93362542,1
1403,Chicago,Overcast,74.04738738,1
1406,Chicago,Cloudy,73.6368222,1
1411,Chicago,Mostly,83.9467629,1
1416,Chicago,Cloudy,74.83211815,1
1472,Chicago,Partly,60.50119238,1
2010,Dallas,Overcast,82.84758674,1
2014,Dallas,Overcast,82.07040675,1
2024,Dallas,Overcast,69.68465312,1
2026,Dallas,Overcast,70.92886253,1
2047,Dallas,Overcast,77.46098294,1
2051,Dallas,Overcast,81.27784672,1
2053,Dallas,Overcast,79.56512405,1
2110,Dallas,Overcast,80.84537979,1
2112,Dallas,Overcast,93.19495832,1
2648,Detroit,Sunny,50.74456361,1
2649,Detroit,Sunny,55.90092459,1
2650,Detroit,Sunny,59.19698257,1
2672,Detroit,Cloudy,57.46900311,1
2685,Detroit,Sunny,76.37404856,1
2687,Detroit,Sunny,73.71985888,1
2691,Detroit,Sunny,79.15542514,1
2885,El Paso,Overcast,94.4099485,1
2889,El Paso,Cloudy,87.06904063,1
2895,El Paso,Partly,60.01753775,1
2969,El Paso,Sunny,57.25153262,1
2974,El Paso,Sunny,79.82291335,1
2995,El Paso,Overcast,46.6073886,1
3002,El Paso,Cloudy,72.2455956,1
3017,El Paso,Overcast,77.48587366,1
3024,El Paso,Mostly,44.70479763,1
3026,El Paso,Mostly,44.95186702,1
3209,Fort Worth,Light,78.63571341,1
3291,Fort Worth,Overcast,74.77739447,1
3296,Fort Worth,Overcast,68.83664416,1
3302,Fort Worth,Overcast,67.04896099,1
3307,Fort Worth,Overcast,62.80541124,1
3314,Fort Worth,Overcast,69.59908046,1
3316,Fort Worth,Overcast,69.83959204,1
3319,Fort Worth,Overcast,70.99158927,1
3324,Fort Worth,Overcast,78.2080231,1
3343,Fort Worth,Overcast,74.48612395,1
3534,Houston,Overcast,91.2501678,1
3608,Houston,Overcast,79.58973582,1
3623,Houston,Overcast,79.89621533,1
3625,Houston,Overcast,72.93736111,1
3627,Houston,Overcast,75.45563224,1
3632,Houston,Mostly,64.27538743,1
3634,Houston,Mostly,73.11517109,1
3641,Houston,Overcast,72.3251468,1
3643,Houston,Overcast,72.66472135,1
3645,Houston,Overcast,87.52413147,1
3650,Houston,Overcast,85.71983069,1
3659,Houston,Overcast,76.88157116,1
3666,Houston,Overcast,71.60273676,1
3856,Indianapolis,Mostly,67.48904101,1
3951,Indianapolis,Cloudy,49.5232217,1
3954,Indianapolis,Partly,58.21703204,1
3980,Indianapolis,Sunny,60.27664716,1
3983,Indianapolis,Sunny,51.9087567,1
4178,Jacksonville,Overcast,54.2361622,1
4259,Jacksonville,Overcast,99.51718701,1
4280,Jacksonville,Bkh,79.68414683,1
4292,Jacksonville,Overcast,84.63229358,1
4306,Jacksonville,Bkh,72.04382675,1
4584,Las Vegas,Cloudy,92.87055328,1
4672,Las Vegas,Cloudy,57.34507076,1
4800,Los Angeles,Sunny,72.96745935,1
4810,Los Angeles,Sunny,54.33631424,1
4815,Los Angeles,Sunny,35.1005519,1
4888,Los Angeles,Sunny,53.59608204,1
4899,Los Angeles,Unclear,85.76285738,1
4900,Los Angeles,Unclear,83.87325626,1
4934,Los Angeles,Sunny,93.55891799,1
4938,Los Angeles,Unclear,85.60122433,1
4940,Los Angeles,Unclear,68.81109818,1
4941,Los Angeles,Unclear,63.47333645,1
4942,Los Angeles,Sunny,51.53986141,1
4944,Los Angeles,Sunny,44.03468044,1
4993,Los Angeles,Sunny,63.71824948,1
5132,Memphis,Rain,91.64823089,1
5209,Memphis,Rain,88.30287771,1
5214,Memphis,Freezing,101.9492462,1
5229,Memphis,Overcast,84.00146888,1
5248,Memphis,Sunny,84.29609146,1
5263,Memphis,Cloudy,63.25369377,1
5312,Memphis,Overcast,71.94471526,1
5440,Milwaukee,Partly,45.78585599,1
5446,Milwaukee,Partly,56.92213053,1
5455,Milwaukee,Cloudy,48.34114917,1
5526,Milwaukee,Partly,62.21542235,1
5527,Milwaukee,Partly,67.30194353,1
5534,Milwaukee,Overcast,51.74309796,1
5548,Milwaukee,Snow,82.4022413,1
5573,Milwaukee,Cloudy,68.74471958,1
5581,Milwaukee,Partly,43.32224739,1
5632,Milwaukee,Partly,54.81081648,1
5765,Nashville,Overcast,59.50367188,1
5768,Nashville,Snow,59.42408029,1
5868,Nashville,Overcast,69.91145549,1
5873,Nashville,Overcast,71.98622086,1
5888,Nashville,Sunny,71.83037927,1
5905,Nashville,Sunny,45.88509403,1
5953,Nashville,Overcast,78.40230798,1
6724,Philadelphia,Sunny,41.78141704,1
6728,Philadelphia,Cloudy,41.48509502,1
6824,Philadelphia,Overcast,44.59253647,1
6833,Philadelphia,Snow,75.62167616,1
6841,Philadelphia,Overcast,53.8926058,1
6850,Philadelphia,Cloudy,54.93581665,1
6866,Philadelphia,Sunny,39.33596246,1
6910,Philadelphia,Overcast,65.95342749,1
7048,Phoenix,Sunny,81.72399673,1
7052,Phoenix,Few,68.55064691,1
7055,Phoenix,Bkh,52.08416846,1
7126,Phoenix,Few,42.68097099,1
7131,Phoenix,Sunny,60.75292883,1
7146,Phoenix,Sunny,49.73135231,1
7150,Phoenix,Sunny,37.96582878,1
7151,Phoenix,Sunny,37.73597591,1
7152,Phoenix,Sunny,34.48722628,1
7170,Phoenix,Sunny,67.15416655,1
7176,Phoenix,Sunny,63.37191158,1
7179,Phoenix,Sunny,55.06806296,1
7182,Phoenix,Sunny,40.91627055,1
7183,Phoenix,Sunny,36.34239451,1
