entity,Domain,Conditions,Humidity,day
4.999999999999999,Austin,Rain,93,1.0
9.999999999999998,Austin,Rain,93,1.0
13.0,Austin,Cloudy,81,1.0
25.0,Austin,Cloudy,81,1.0
31.0,Austin,Cloudy,84,1.0
34.99999999999999,Austin,Cloudy,81,1.0
38.0,Austin,Cloudy,85,1.0
39.0,Austin,Cloudy,87,1.0
42.99999999999999,Austin,Cloudy,93,1.0
50.0,Austin,Cloudy,81,1.0
60.00000000000001,Austin,Overcast,84.99999999999999,1.0
90.99999999999997,Austin,Partly Cloudy,64,1.0
104.0,Austin,Clear,80,1.0
112.0,Austin,Clear,53,1.0
129.99999999999997,Austin,Cloudy,88,1.0
131.99999999999997,Austin,Cloudy,88,1.0
145.0,Austin,Cloudy,81,1.0
148.99999999999994,Austin,Rain,93,1.0
154.0,Austin,Cloudy,93,1.0
156.0,Austin,Rain,100,1.0
166.99999999999997,Austin,Cloudy;Fog;Fog And Mist;Light Rain;Light Rain Mist,100,1.0
173.99999999999997,Austin,Mist/Fog,92.99999999999999,1.0
205.0,Austin,Fog;Overcast;Showers;Mist,93,1.0
208.99999999999991,Austin,Fog,93,1.0
250.99999999999997,Austin,Mist/Fog,85.99999999999999,1.0
253.99999999999997,Austin,Mist/Fog,85.99999999999999,1.0
256.99999999999994,Austin,Overcast with Haze,79.99999999999999,1.0
258.99999999999994,Austin,Cloudy,76,1.0
273.0,Austin,Rain,87,1.0
275.0,Austin,Rain,93,1.0
279.99999999999994,Austin,Rain,100,1.0
301.99999999999994,Austin,Overcast,79.99999999999999,1.0
313.99999999999994,Austin,Mist/Light Rain Fog,92.99999999999999,1.0
315.0,Austin,Mist/Light Rain Fog,89.99999999999999,1.0
323.99999999999994,Baltimore,Mostly Cloudy,43,1.0
341.99999999999994,Baltimore,Clear,52,1.0
375.99999999999994,Austin,Fair,42.99999999999999,1.0
382.0,Austin,A Few Clouds,56.99999999999999,1.0
397.9999999999999,Austin,Overcast,39.99999999999999,1.0
406.9999999999999,Baltimore,Cloudy,36,1.0
407.99999999999983,Baltimore,Cloudy,36,1.0
427.99999999999994,Baltimore,Snow,79,1.0
440.99999999999994,Baltimore,Light Snow,80,1.0
461.9999999999999,Baltimore,Sunny,33,1.0
466.99999999999994,Baltimore,Sunny,37,1.0
482.9999999999999,Baltimore,Clear,61,1.0
496.0,Austin,Mainly Cloudy,64.99999999999999,1.0
497.99999999999994,Austin,Partly Cloudy,60.00000000000001,1.0
516.9999999999999,Baltimore,Mostly Clear,55,1.0
527.9999999999999,Baltimore,Mostly Cloudy;Clean;Intermittent Clouds,81,1.0
534.9999999999999,Baltimore,Cloudy,81,1.0
551.9999999999999,Austin,Mostly Cloudy,60.999999999999986,1.0
565.0,Austin,Overcast,74.99999999999999,1.0
599.9999999999999,Baltimore,Cloudy,86,1.0
610.9999999999998,Austin,Light Snow,78.99999999999999,1.0
624.9999999999999,Austin,Mist/Fog,84.99999999999999,1.0
645.9999999999999,Boston,Clear,42,1.0
648.9999999999999,Boston,Sunny,38,1.0
654.9999999999999,Boston,Mostly Sunny;Partly Cloudy,26,1.0
659.9999999999999,Boston,Clear,36,1.0
668.9999999999999,Boston,Cloudy,40,1.0
670.9999999999999,Boston,Cloudy,44,1.0
672.9999999999999,Boston,Mostly Cloudy;Mostly,44,1.0
675.9999999999999,Boston,Clear,48,1.0
683.9999999999999,Boston,Not totally Cloudy;Partly Sunny,36,1.0
692.0,Boston,Partly Cloudy;Mainly Sunny;Mostly Clear,29,1.0
730.9999999999999,Boston,Clear,31,1.0
734.0,Boston,Clear,36,1.0
745.9999999999998,Boston,Scattered Clouds;Mostly Cloudy;Cloudy;Partly,40,1.0
755.9999999999999,Boston,Cloudy,38,1.0
768.0,Boston,Cloudy,45,1.0
774.0,Boston,Not totally Sunny;Scattered Clouds;Not totally Cloudy,38,1.0
775.9999999999998,Boston,Partly Cloudy;Scattered Clouds;Partly,35,1.0
788.9999999999998,Boston,Cloudy,58,1.0
790.9999999999999,Boston,Cloudy,56,1.0
797.9999999999998,Boston,Clear,63,1.0
801.0,Boston,Clear,65,1.0
830.9999999999999,Boston,Partly Sunny;Partly;Scattered Clouds,58,1.0
836.9999999999999,Boston,Not totally Cloudy;Partly Cloudy;Mostly Clear,31,1.0
842.9999999999999,Boston,Overcast;Cloudy,44,1.0
847.9999999999999,Boston,Partly Cloudy,48,1.0
851.9999999999999,Boston,Partly Cloudy,54,1.0
858.9999999999998,Boston,Cloudy;Overcast,41,1.0
907.9999999999999,Boston,Cloudy,66,1.0
960.9999999999998,Charlotte,Cloudy,50,1.0
964.9999999999999,Charlotte,Partly Cloudy,41,1.0
997.0,Charlotte,Partly Cloudy,95,1.0
999.9999999999999,Charlotte,Mostly Cloudy,100,1.0
1000.9999999999998,Charlotte,Mostly Cloudy,92,1.0
1010.9999999999998,Charlotte,Partly Cloudy,43,1.0
1073.9999999999998,Charlotte,Cloudy,81,1.0
1079.9999999999998,Charlotte,Cloudy,80,1.0
1083.0,Charlotte,Partly Cloudy,74,1.0
1083.9999999999998,Charlotte,Partly Cloudy,77,1.0
1085.9999999999998,Charlotte,Partly Cloudy,80,1.0
1107.0,Charlotte,Mostly Clear,47,1.0
1113.0,Charlotte,Clear,70,1.0
1151.9999999999998,Charlotte,Mostly Cloudy,67,1.0
1153.9999999999998,Charlotte,Partly Cloudy,49,1.0
1165.9999999999995,Charlotte,Cloudy,69,1.0
1183.0,Charlotte,Drizzle,93,1.0
1223.9999999999995,Charlotte,Fog,95,1.0
1225.9999999999998,Charlotte,Fog,93,1.0
1233.9999999999998,Charlotte,Fog,100,1.0
1236.9999999999998,Charlotte,Fog,100,1.0
1238.9999999999998,Charlotte,Fog,100,1.0
1240.0,Charlotte,Fog,100,1.0
1285.9999999999998,Chicago,Mostly Cloudy,60,1.0
1287.9999999999998,Chicago,Mostly Cloudy,57,1.0
1293.9999999999998,Chicago,Mostly Cloudy,49,1.0
1297.9999999999998,Chicago,Mostly Cloudy,62,1.0
1303.9999999999998,Chicago,Partly Cloudy,58,1.0
1307.9999999999998,Chicago,Partly Cloudy,62,1.0
1313.0000000000002,Chicago,Cloudy,63,1.0
1316.9999999999995,Chicago,Cloudy,62,1.0
1317.9999999999998,Chicago,Cloudy,62,1.0
1330.9999999999998,Chicago,Cloudy,55,1.0
1332.9999999999995,Austin,A Few Clouds,60.00000000000001,1.0
1334.9999999999998,Austin,Clean,64.99999999999999,1.0
1340.9999999999998,Austin,Partly Cloudy,64.99999999999999,1.0
1341.9999999999998,Austin,Partly Cloudy,64.99999999999999,1.0
1343.0,Austin,A Few Clouds,67.99999999999999,1.0
1349.9999999999998,Austin,Overcast,62.0,1.0
1365.0,Chicago,Mostly Cloudy,65,1.0
1388.0,Chicago,Partly Cloudy,54,1.0
1393.0,Chicago,Partly Cloudy,62,1.0
1402.9999999999998,Chicago,Cloudy,74,1.0
1405.9999999999998,Chicago,Mostly Cloudy,71,1.0
1410.9999999999998,Chicago,Mostly Cloudy,79,1.0
1415.9999999999995,Chicago,Partly Cloudy,71,1.0
1437.9999999999998,Chicago,Haze;Partly Cloudy;Hazy,74,1.0
1439.9999999999998,Chicago,Cloudy,74,1.0
1449.9999999999998,Austin,Overcast,71.99999999999999,1.0
1461.9999999999998,Austin,Overcast with Haze,78.0,1.0
1468.0,Austin,Overcast with Haze,78.0,1.0
1471.9999999999998,Chicago,Partly Cloudy,61,1.0
1487.037648668758,Chicago,Light Snow,93,1.0
1503.2441526279429,Chicago,Cloudy,74,1.0
1509.3804881224453,Austin,Overcast Haze,64.09868682574401,1.0
1546.6714197268434,Chicago,Cloudy,80,1.0
1557.7934960408147,Chicago,Cloudy,80,1.0
1570.1831144709574,Austin,Mist/Light Snow Fog,84.6337710580853,1.0
1573.6103815698575,Austin,Light Snow,79.12207631397155,1.0
1583.3051907849285,Austin,Overcast with Haze,80.99999999999999,1.0
1589.4038776106725,Austin,Overcast with Haze,79.22989344741237,1.0
1611.183114470957,Columbus,Cloudy,52,1.0
1615.037648668758,Columbus,Sunny;Cloudy;Clean;Mostly Cloudy,48,1.0
1631.1220763139713,Columbus,Sunny;Cloudy;Fair;Mostly Cloudy,73,1.0
1633.4883052558862,Columbus,Partly Cloudy,79,1.0
1641.0610381569854,Columbus,Haze;Hazy;Sunny,74,1.0
1642.2441526279429,Columbus,Haze;Fair;Hazy;Intermittent Clouds,74,1.0
1646.3051907849285,Columbus,Mostly Cloudy,55,1.0
1653.1363354945017,Columbus,Cloudy,44,1.0
1686.610381569858,Columbus,Cloudy,53,1.0
1696.4272670989003,Columbus,Cloudy,57,1.0
1703.8545341978006,Columbus,Cloudy,57,1.0
1717.3662289419146,Columbus,Clear;Mostly Clear;Fair,53,1.0
1724.0376486687578,Columbus,Partly Cloudy,73,1.0
1740.3051907849288,Columbus,Partly Sunny,57,1.0
1745.4272670989005,Columbus,Sunny,43,1.0
1752.0610381569854,Columbus,Cloudy,72,1.0
1753.0610381569854,Columbus,Cloudy,72,1.0
1756.8077552213456,Columbus,Cloudy,80,1.0
1804.3337091459896,Columbus,Cloudy,70.04043195575753,1.0
1871.183114470957,Columbus,Light Snow,75,1.0
1877.1739841632602,Columbus,Light Snow,81,1.0
1926.8545341978008,Dallas,Light Rain,93,1.0
1941.1597249827296,Dallas,Cloudy,70,1.0
1959.1220763139715,Dallas,Cloudy,92,1.0
1961.122076313971,Dallas,Cloudy,81,1.0
1963.305190784929,Dallas,Cloudy,75,1.0
1969.0376486687574,Dallas,Cloudy,68,1.0
1985.610381569857,Austin,Mist/Fog,87.45065658712795,1.0
1995.2441526279426,Austin,Overcast with Haze,78.3285802731564,1.0
1999.671419726843,Austin,Overcast,68.42726709890044,1.0
2010.2441526279424,Dallas,Cloudy,75,1.0
2014.610381569857,Dallas,Cloudy,75,1.0
2024.1220763139709,Dallas,Cloudy,74,1.0
2027.2818012967016,Dallas,Cloudy,74,1.0
2047.244152627943,Dallas,Cloudy,82,1.0
2051.122076313971,Dallas,Cloudy,78,1.0
2054.220763139715,Dallas,Cloudy,85,1.0
2073.3662289419144,Dallas,Cloudy,76,1.0
2079.7324578838293,Dallas,Rain,87,1.0
2092.037648668758,Austin,Mist/Fog,83.54934341287202,1.0
2108.122076313971,Austin,Mist/Light Rain Fog,91.63377105808532,1.0
2110.061038156986,Dallas,Light Rain,87,1.0
2111.0610381569854,Austin,Light Rain;Rain,87.12236069113477,1.0
2112.1831144709568,Dallas,Cloudy,88,1.0
2115.3051907849285,Dallas,Cloudy,71,1.0
2120.061038156986,Dallas,Cloudy,81,1.0
2122.892182866559,Dallas,Cloudy,81,1.0
