entity,Domain,Conditions,Humidity,day
4.999999999999999,Austin,Rain,93,1.0
9.999999999999998,Austin,Rain,93,1.0
13.0,Austin,Cloudy,81,1.0
25.000000000000004,Austin,Cloudy,81,1.0
30.999999999999993,Austin,Cloudy,84,1.0
34.99999999999999,Austin,Cloudy,81,1.0
37.99999999999999,Austin,Cloudy,85,1.0
38.999999999999986,Austin,Cloudy,87,1.0
42.99999999999999,Austin,Cloudy,93,1.0
50.00000000000001,Austin,Cloudy,81,1.0
60.0,Austin,Overcast,85.0,1.0
90.99999999999997,Austin,Partly Cloudy,64,1.0
104.0,Austin,Clear,80,1.0
112.00000000000001,Austin,Clear,53,1.0
130.0,Austin,Cloudy,88,1.0
132.0,Austin,Cloudy,88,1.0
144.99999999999997,Austin,Cloudy,81,1.0
149.0,Austin,Rain,93,1.0
153.99999999999994,Austin,Cloudy,93,1.0
155.99999999999994,Austin,Rain,100,1.0
167.0,Austin,Cloudy;Fog;Fog And Mist;Light Rain;Light Rain Mist,100,1.0
173.99999999999994,Austin,Mist/Fog,92.99999999999999,1.0
205.0,Austin,Fog;Overcast;Showers;Mist,93,1.0
208.99999999999997,Austin,Fog,93,1.0
250.99999999999994,Austin,Mist/Fog,85.99999999999999,1.0
253.99999999999994,Austin,Mist/Fog,85.99999999999999,1.0
256.99999999999994,Austin,Overcast with Haze,79.99999999999999,1.0
258.9999999999999,Austin,Cloudy,76,1.0
272.9999999999999,Austin,Rain,87,1.0
275.0,Austin,Rain,93,1.0
279.99999999999994,Austin,Rain,100,1.0
302.00000000000006,Austin,Overcast,79.99999999999999,1.0
313.99999999999994,Austin,Mist/Light Rain Fog,92.99999999999999,1.0
314.99999999999994,Austin,Mist/Light Rain Fog,90.0,1.0
324.0,Baltimore,Mostly Cloudy,43,1.0
342.0,Baltimore,Clear,52,1.0
375.99999999999994,Austin,Fair,42.99999999999999,1.0
382.0,Austin,A Few Clouds,57.0,1.0
398.0,Austin,Overcast,39.99999999999999,1.0
406.99999999999983,Baltimore,Cloudy,36,1.0
407.9999999999999,Baltimore,Cloudy,36,1.0
427.99999999999994,Baltimore,Snow,79,1.0
440.99999999999983,Baltimore,Light Snow,80,1.0
461.99999999999994,Baltimore,Sunny,33,1.0
466.9999999999999,Baltimore,Sunny,37,1.0
482.9999999999999,Baltimore,Clear,61,1.0
495.9999999999999,Austin,Mainly Cloudy,65.0,1.0
497.99999999999994,Austin,Partly Cloudy,60.0,1.0
516.9999999999999,Baltimore,Mostly Clear,55,1.0
528.0,Baltimore,Mostly Cloudy;Clean;Intermittent Clouds,81,1.0
535.0,Baltimore,Cloudy,81,1.0
552.0,Austin,Mostly Cloudy,60.99999999999999,1.0
564.9999999999999,Austin,Overcast,75.0,1.0
600.0,Baltimore,Cloudy,86,1.0
610.9999999999999,Austin,Light Snow,78.99999999999999,1.0
624.9999999999999,Austin,Mist/Fog,85.0,1.0
645.9999999999999,Boston,Clear,42,1.0
649.0,Boston,Sunny,38,1.0
655.0,Boston,Mostly Sunny;Partly Cloudy,26,1.0
659.9999999999999,Boston,Clear,36,1.0
668.9999999999999,Boston,Cloudy,40,1.0
670.9999999999999,Boston,Cloudy,44,1.0
672.9999999999999,Boston,Mostly Cloudy;Mostly,44,1.0
675.9999999999999,Boston,Clear,48,1.0
684.0,Boston,Not totally Cloudy;Partly Sunny,36,1.0
691.9999999999998,Boston,Partly Cloudy;Mainly Sunny;Mostly Clear,29,1.0
730.9999999999999,Boston,Clear,31,1.0
733.9999999999998,Boston,Clear,36,1.0
746.0,Boston,Scattered Clouds;Mostly Cloudy;Cloudy;Partly,40,1.0
755.9999999999999,Boston,Cloudy,38,1.0
767.9999999999998,Boston,Cloudy,45,1.0
773.9999999999998,Boston,Not totally Sunny;Scattered Clouds;Not totally Cloudy,38,1.0
775.9999999999998,Boston,Partly Cloudy;Scattered Clouds;Partly,35,1.0
788.9999999999998,Boston,Cloudy,58,1.0
790.9999999999998,Boston,Cloudy,56,1.0
798.0,Boston,Clear,63,1.0
800.9999999999999,Boston,Clear,65,1.0
831.0,Boston,Partly Sunny;Partly;Scattered Clouds,58,1.0
836.9999999999998,Boston,Not totally Cloudy;Partly Cloudy;Mostly Clear,31,1.0
842.9999999999999,Boston,Overcast;Cloudy,44,1.0
847.9999999999999,Boston,Partly Cloudy,48,1.0
852.0000000000001,Boston,Partly Cloudy,54,1.0
858.9999999999998,Boston,Cloudy;Overcast,41,1.0
907.9999999999999,Boston,Cloudy,66,1.0
960.9999999999999,Charlotte,Cloudy,50,1.0
964.9999999999998,Charlotte,Partly Cloudy,41,1.0
996.9999999999997,Charlotte,Partly Cloudy,95,1.0
999.9999999999998,Charlotte,Mostly Cloudy,100,1.0
1000.9999999999998,Charlotte,Mostly Cloudy,92,1.0
1010.9999999999999,Charlotte,Partly Cloudy,43,1.0
1074.0,Charlotte,Cloudy,81,1.0
1079.9999999999998,Charlotte,Cloudy,80,1.0
1082.9999999999998,Charlotte,Partly Cloudy,74,1.0
1083.9999999999995,Charlotte,Partly Cloudy,77,1.0
1086.0,Charlotte,Partly Cloudy,80,1.0
1106.9999999999998,Charlotte,Mostly Clear,47,1.0
1113.0,Charlotte,Clear,70,1.0
1152.0,Charlotte,Mostly Cloudy,67,1.0
1153.9999999999998,Charlotte,Partly Cloudy,49,1.0
1166.0,Charlotte,Cloudy,69,1.0
1183.0,Charlotte,Drizzle,93,1.0
1223.9999999999998,Charlotte,Fog,95,1.0
1226.0,Charlotte,Fog,93,1.0
1233.9999999999995,Charlotte,Fog,100,1.0
1236.9999999999998,Charlotte,Fog,100,1.0
1238.9999999999998,Charlotte,Fog,100,1.0
1240.0,Charlotte,Fog,100,1.0
1285.9999999999995,Chicago,Mostly Cloudy,60,1.0
1287.9999999999998,Chicago,Mostly Cloudy,57,1.0
1293.9999999999998,Chicago,Mostly Cloudy,49,1.0
1298.0,Chicago,Mostly Cloudy,62,1.0
1304.0000000000002,Chicago,Partly Cloudy,58,1.0
1307.9999999999998,Chicago,Partly Cloudy,62,1.0
1312.9999999999998,Chicago,Cloudy,63,1.0
1316.9999999999998,Chicago,Cloudy,62,1.0
1317.9999999999998,Chicago,Cloudy,62,1.0
1330.9999999999998,Chicago,Cloudy,55,1.0
1332.9999999999998,Austin,A Few Clouds,60.0,1.0
1334.9999999999998,Austin,Clean,65.0,1.0
1340.9999999999998,Austin,Partly Cloudy,65.0,1.0
1341.9999999999998,Austin,Partly Cloudy,65.0,1.0
1342.9999999999995,Austin,A Few Clouds,67.99999999999997,1.0
1349.9999999999998,Austin,Overcast,61.999999999999986,1.0
1364.9999999999998,Chicago,Mostly Cloudy,65,1.0
1387.9999999999995,Chicago,Partly Cloudy,54,1.0
1393.0,Chicago,Partly Cloudy,62,1.0
1402.9999999999998,Chicago,Cloudy,74,1.0
1405.9999999999998,Chicago,Mostly Cloudy,71,1.0
1411.0,Chicago,Mostly Cloudy,79,1.0
1416.0,Chicago,Partly Cloudy,71,1.0
1437.9999999999998,Chicago,Haze;Partly Cloudy;Hazy,74,1.0
1440.0,Chicago,Cloudy,74,1.0
1449.9999999999995,Austin,Overcast,72.0,1.0
1461.9999999999998,Austin,Overcast with Haze,77.99999999999997,1.0
1467.9999999999995,Austin,Overcast with Haze,77.99999999999997,1.0
1471.9999999999998,Chicago,Partly Cloudy,61,1.0
1487.0363099083581,Chicago,Light Snow,93,1.0
1503.2438376254959,Chicago,Cloudy,74,1.0
1509.3774168485863,Austin,Overcast Haze,64.09726931473234,1.0
1546.6705534701143,Chicago,Cloudy,80,1.0
1557.7924722828625,Chicago,Cloudy,80,1.0
1570.182878219122,Austin,Mist/Light Snow Fog,84.63424356175588,1.0
1573.6095940637397,Austin,Light Snow,79.12191881274802,1.0
1583.3047970318696,Austin,Overcast with Haze,81.0,1.0
1589.4020663466024,Austin,Overcast with Haze,79.23217721515343,1.0
1611.1828782191217,Columbus,Cloudy,52,1.0
1615.0363099083577,Columbus,Sunny;Cloudy;Clean;Mostly Cloudy,48,1.0
1631.121918812748,Columbus,Sunny;Cloudy;Fair;Mostly Cloudy,73,1.0
1633.487675250992,Columbus,Partly Cloudy,79,1.0
1641.0609594063735,Columbus,Haze;Hazy;Sunny,74,1.0
1642.2438376254959,Columbus,Haze;Fair;Hazy;Intermittent Clouds,74,1.0
1646.30479703187,Columbus,Mostly Cloudy,55,1.0
1653.1335792230902,Columbus,Cloudy,44,1.0
1686.60959406374,Columbus,Cloudy,53,1.0
1696.4267158446178,Columbus,Cloudy,57,1.0
1703.853431689236,Columbus,Cloudy,57,1.0
1717.3657564382438,Columbus,Clear;Mostly Clear;Fair,53,1.0
1724.036309908358,Columbus,Partly Cloudy,73,1.0
1740.3047970318696,Columbus,Partly Sunny,57,1.0
1745.4267158446182,Columbus,Sunny,43,1.0
1752.0609594063737,Columbus,Cloudy,72,1.0
1753.0609594063733,Columbus,Cloudy,72,1.0
1756.8041326932048,Columbus,Cloudy,80,1.0
1804.3281178525551,Columbus,Cloudy,70.03576327607384,1.0
1871.1828782191221,Columbus,Light Snow,75,1.0
1877.169889131449,Columbus,Light Snow,81,1.0
1926.8534316892358,Dallas,Light Rain,93,1.0
1941.158228721106,Dallas,Cloudy,70,1.0
1959.1219188127477,Dallas,Cloudy,92,1.0
1961.1219188127477,Dallas,Cloudy,81,1.0
1963.30479703187,Dallas,Cloudy,75,1.0
1969.0363099083581,Dallas,Cloudy,68,1.0
1985.60959406374,Austin,Mist/Fog,87.45136534263384,1.0
1995.2438376254959,Austin,Overcast with Haze,78.32944652988576,1.0
1999.6705534701136,Austin,Overcast,68.42671584461812,1.0
2010.2438376254956,Dallas,Cloudy,75,1.0
2014.6095940637401,Dallas,Cloudy,75,1.0
2024.1219188127482,Dallas,Cloudy,74,1.0
2027.2801475338538,Dallas,Cloudy,74,1.0
2047.2438376254959,Dallas,Cloudy,82,1.0
2051.1219188127475,Dallas,Cloudy,78,1.0
2054.2191881274803,Dallas,Cloudy,85,1.0
2073.365756438244,Dallas,Cloudy,76,1.0
2079.731512876488,Dallas,Rain,87,1.0
2092.036309908358,Austin,Mist/Fog,83.54863465736616,1.0
2108.1219188127475,Austin,Mist/Light Rain Fog,91.63424356175588,1.0
2110.0609594063735,Dallas,Light Rain,87,1.0
2111.060959406374,Austin,Light Rain;Rain,87.12131760756138,1.0
2112.182878219122,Dallas,Cloudy,88,1.0
2115.30479703187,Dallas,Cloudy,71,1.0
2120.0609594063735,Dallas,Cloudy,81,1.0
2122.889741597595,Dallas,Cloudy,81,1.0
2152.548634657366,Austin,Overcast with Haze,82.93904059362598,1.0
2161.853431689236,Austin,Overcast Haze,80.4760148406495,1.0
