entity,Domain,Conditions,Humidity,day
4.999999999999999,Austin,Rain,93,0.938924851342319
9.999999999999998,Austin,Rain,93,0.938924851342319
12.999999999999998,Austin,Cloudy,81,0.938924851342319
24.999999999999996,Austin,Cloudy,81,0.8750191787567588
30.999999999999993,Austin,Cloudy,84,0.8750191787567588
34.999999999999986,Austin,Cloudy,81,0.8750191787567588
38.0,Austin,Cloudy,85,0.8750191787567588
38.999999999999986,Austin,Cloudy,87,0.8750191787567588
42.99999999999999,Austin,Cloudy,93,0.8750191787567588
49.99999999999999,Austin,Cloudy,81,0.8750191787567588
59.99999999999999,Austin,Overcast,85,1
90.99999999999999,Austin,Partly Cloudy,64,0.938924851342319
103.99999999999999,Austin,Clear,80,0.938924851342319
111.99999999999999,Austin,Clear,53,0.938924851342319
129.99999999999997,Austin,Cloudy,88,0.938924851342319
131.99999999999997,Austin,Cloudy,88,0.938924851342319
144.99999999999997,Austin,Cloudy,81,0.938924851342319
148.99999999999997,Austin,Rain,93,0.8750191787567588
153.99999999999997,Austin,Cloudy,93,0.8750191787567588
155.99999999999994,Austin,Rain,100,0.81623743774079
166.99999999999997,Austin,Fog,100,0.81623743774079
173.99999999999997,Austin,Mist/Fog,93,1
204.99999999999994,Austin,Showers,93,0.8750191787567588
208.99999999999994,Austin,Fog,93,0.8750191787567588
250.99999999999994,Austin,Mist/Fog,86,1
253.99999999999994,Austin,Mist/Fog,86,1
256.99999999999994,Austin,Overcast with Haze,80,1
258.99999999999994,Austin,Cloudy,76,0.8750191787567588
272.99999999999994,Austin,Rain,87,0.8750191787567588
274.99999999999994,Austin,Rain,93,0.8750191787567588
279.9999999999999,Austin,Rain,100,0.8750191787567588
301.99999999999994,Austin,Overcast,80,1
313.99999999999994,Baltimore,Mist/Light Rain Fog,93,1
314.99999999999994,Baltimore,Mist/Light Rain Fog,90,1
323.9999999999999,Baltimore,Mostly Cloudy,43,0.8786045089739486
341.99999999999994,Baltimore,Clear,52,0.8773125863984711
375.9999999999999,Baltimore,Fair,43,1
382.0,Baltimore,A Few Clouds,57,1
397.99999999999983,Baltimore,Overcast,40,1
406.99999999999994,Baltimore,Cloudy,36,0.9412182589840313
407.99999999999994,Baltimore,Cloudy,36,0.9412182589840313
427.99999999999983,Baltimore,Snow,79,0.8801431103263502
440.99999999999994,Baltimore,Light Snow,80,0.9412182589840313
462.0,Baltimore,Sunny,33,0.9412182589840313
466.9999999999999,Baltimore,Sunny,37,0.9412182589840313
482.9999999999999,Baltimore,Clear,61,0.8773125863984711
495.9999999999999,Baltimore,Mainly Cloudy,65,1
497.99999999999983,Baltimore,Partly Cloudy,60,1
517.0,Baltimore,Mostly Clear,55,0.8773125863984711
527.9999999999999,Baltimore,Mostly Cloudy,81,0.8146988363883885
534.9999999999999,Baltimore,Cloudy,81,0.8773125863984711
551.9999999999999,Baltimore,Mostly Cloudy,61,1
564.9999999999998,Baltimore,Overcast,75,1
600.0,Baltimore,Cloudy,86,0.8773125863984711
611.0,Baltimore,Light Snow,79,1
624.9999999999999,Baltimore,Mist/Fog,85,1
646.0,Boston,Clear,42,0.6939241551075074
648.9999999999999,Boston,Sunny,38,0.6939241551075074
654.9999999999999,Boston,Partly Cloudy,26,0.6939241551075074
659.9999999999999,Boston,Clear,36,0.6939241551075074
668.9999999999999,Boston,Cloudy,40,0.6939241551075074
671.0,Boston,Cloudy,44,0.6939241551075074
672.9999999999999,Boston,Mostly Cloudy,44,0.6313104050974246
675.9999999999999,Boston,Clear,48,0.6939241551075074
683.9999999999999,Boston,Partly Cloudy,36,0.6939241551075074
691.9999999999999,Boston,Mostly Clear,29,0.6939241551075074
730.9999999999999,Boston,Clear,31,0.6939241551075074
733.9999999999999,Boston,Clear,36,0.6939241551075074
745.9999999999999,Boston,Partly Sunny,40,0.6313104050974246
755.9999999999999,Boston,Cloudy,38,0.6303711433587641
767.9999999999999,Boston,Cloudy,45,0.6939241551075074
773.9999999999999,Boston,Partly Sunny,38,0.6939241551075074
775.9999999999999,Boston,Partly Sunny,35,0.6939241551075074
788.9999999999999,Boston,Cloudy,58,0.6939241551075074
790.9999999999998,Boston,Cloudy,56,0.6939241551075074
797.9999999999999,Boston,Clear,63,0.6939241551075074
800.9999999999999,Boston,Clear,65,0.6939241551075074
830.9999999999999,Boston,Partly Sunny,58,0.6939241551075074
836.9999999999998,Boston,Partly Cloudy,31,0.6939241551075074
842.9999999999999,Boston,Cloudy,44,0.6939241551075074
848.0000000000001,Boston,Partly Cloudy,48,0.6939241551075074
851.9999999999998,Boston,Partly Cloudy,54,0.6939241551075074
858.9999999999999,Boston,Cloudy,41,0.6939241551075074
908.0,Boston,Cloudy,66,0.6939241551075074
960.9999999999998,Charlotte,Cloudy,50,0.9360943274144399
964.9999999999998,Charlotte,Partly Cloudy,41,0.9360943274144399
997.0,Charlotte,Partly Cloudy,95,0.9360943274144399
999.9999999999999,Charlotte,Mostly Cloudy,100,0.8734805774043569
1000.9999999999998,Charlotte,Mostly Cloudy,92,0.8734805774043569
1010.9999999999999,Charlotte,Partly Cloudy,43,0.9360943274144399
1074.0,Charlotte,Cloudy,81,0.9360943274144399
1079.9999999999998,Charlotte,Cloudy,80,0.9360943274144399
1082.9999999999998,Charlotte,Partly Cloudy,74,0.9360943274144399
1083.9999999999998,Charlotte,Partly Cloudy,77,0.9360943274144399
1085.9999999999998,Charlotte,Partly Cloudy,80,0.9360943274144399
1107.0,Charlotte,Mostly Clear,47,0.9360943274144399
1113.0,Charlotte,Clear,70,0.9360943274144399
1151.9999999999998,Charlotte,Mostly Cloudy,67,0.8734805774043569
1153.9999999999995,Charlotte,Partly Cloudy,49,0.9360943274144399
1165.9999999999998,Charlotte,Cloudy,69,0.9360943274144399
1183.0,Charlotte,Drizzle,93,0.8750191787567588
1224.0,Charlotte,Fog,95,0.9360943274144399
1225.9999999999998,Charlotte,Fog,93,0.9360943274144399
1234.0,Charlotte,Fog,100,0.9360943274144399
1236.9999999999995,Charlotte,Fog,100,0.9360943274144399
1238.9999999999998,Charlotte,Fog,100,0.9360943274144399
1239.9999999999998,Charlotte,Fog,100,0.9360943274144399
1285.9999999999995,Chicago,Mostly Cloudy,60,0.937386249989917
1287.9999999999998,Chicago,Mostly Cloudy,57,0.937386249989917
1293.9999999999998,Chicago,Mostly Cloudy,49,0.937386249989917
1297.9999999999998,Chicago,Mostly Cloudy,62,0.937386249989917
1303.9999999999995,Chicago,Partly Cloudy,58,0.9360943274144399
1307.9999999999998,Chicago,Partly Cloudy,62,0.9360943274144399
1312.9999999999998,Chicago,Overcast,63,0.9360943274144399
1316.9999999999998,Chicago,Cloudy,62,0.9360943274144399
1317.9999999999998,Chicago,Cloudy,62,0.9360943274144399
1331.0,Chicago,Cloudy,55,0.9360943274144399
1333.0,Chicago,A Few Clouds,60,1
1334.9999999999995,Chicago,Clean,65,1
