entity,Domain,Conditions,Humidity,day
5.000000000000001,Austin,Rain,93,0.9387045318011344
10.000000000000002,Austin,Rain,93,0.9387045318011344
13.000000000000002,Austin,Cloudy,81,0.9387045318011344
24.999999999999996,Austin,Cloudy,81,0.8755435727839972
30.999999999999996,Austin,Cloudy,84,0.8755435727839972
34.99999999999999,Austin,Cloudy,81,0.8755435727839972
38.0,Austin,Cloudy,85,0.8755435727839972
39.00000000000001,Austin,Cloudy,87,0.8755435727839972
43.0,Austin,Cloudy,93,0.8755435727839972
49.99999999999999,Austin,Cloudy,81,0.8755435727839972
60.00000000000001,Austin,Overcast,85,1
91.0,Austin,Partly Cloudy,64,0.9387045318011344
104.00000000000001,Austin,Clear,80,0.9387045318011344
112.00000000000001,Austin,Clear,53,0.9387045318011344
129.99999999999997,Austin,Cloudy,88,0.9387045318011344
132.0,Austin,Cloudy,88,0.9387045318011344
145.00000000000003,Austin,Cloudy,81,0.9387045318011344
149.00000000000003,Austin,Rain,93,0.8755435727839972
154.0,Austin,Cloudy,93,0.8755435727839972
156.00000000000003,Austin,Rain,100,0.8166258993950329
166.99999999999997,Austin,Fog,100,0.8166258993950329
174.00000000000003,Austin,Mist/Fog,93,1
204.99999999999997,Austin,Showers,93,0.8755435727839972
209.0,Austin,Fog,93,0.8755435727839972
251.0,Austin,Mist/Fog,86,1
254.0,Austin,Mist/Fog,86,1
256.99999999999994,Austin,Overcast with Haze,80,1
259.0,Austin,Cloudy,76,0.8755435727839972
272.99999999999994,Austin,Rain,87,0.8755435727839972
275.00000000000006,Austin,Rain,93,0.8755435727839972
279.99999999999994,Austin,Rain,100,0.8755435727839972
302.0,Austin,Overcast,80,1
314.00000000000006,Baltimore,Mist/Light Rain Fog,93,1
315.0,Baltimore,Mist/Light Rain Fog,90,1
324.0,Baltimore,Mostly Cloudy,43,0.8783780022001315
342.0,Baltimore,Clear,52,0.8779213675938984
376.00000000000006,Baltimore,Fair,43,1
382.0,Baltimore,A Few Clouds,57,1
397.99999999999994,Baltimore,Overcast,40,1
406.99999999999994,Baltimore,Cloudy,36,0.9410823266110357
408.00000000000006,Baltimore,Cloudy,36,0.9410823266110357
428.0,Baltimore,Snow,79,0.8797868584121702
441.00000000000006,Baltimore,Light Snow,80,0.9410823266110357
461.99999999999994,Baltimore,Sunny,33,0.9410823266110357
466.99999999999994,Baltimore,Sunny,37,0.9410823266110357
483.00000000000006,Baltimore,Clear,61,0.8779213675938984
495.99999999999994,Baltimore,Mainly Cloudy,65,1
498.00000000000006,Baltimore,Partly Cloudy,60,1
516.9999999999999,Baltimore,Mostly Clear,55,0.8779213675938984
528.0,Baltimore,Mostly Cloudy,81,0.8152170431829941
535.0,Baltimore,Cloudy,81,0.8779213675938984
552.0,Baltimore,Mostly Cloudy,61,1
565.0000000000001,Baltimore,Overcast,75,1
600.0,Baltimore,Cloudy,86,0.8779213675938984
611.0000000000001,Baltimore,Light Snow,79,1
625.0000000000001,Baltimore,Mist/Fog,85,1
646.0,Boston,Clear,42,0.6952938292459149
649.0,Boston,Sunny,38,0.6952938292459149
655.0000000000001,Boston,Partly Cloudy,26,0.6952938292459149
659.9999999999999,Boston,Clear,36,0.6952938292459149
669.0,Boston,Cloudy,40,0.6952938292459149
670.9999999999999,Boston,Cloudy,44,0.6952938292459149
673.0000000000001,Boston,Mostly Cloudy,44,0.6325895048350106
676.0,Boston,Clear,48,0.6952938292459149
684.0,Boston,Partly Cloudy,36,0.6952938292459149
691.9999999999999,Boston,Mostly Clear,29,0.6952938292459149
731.0,Boston,Clear,31,0.6952938292459149
734.0,Boston,Clear,36,0.6952938292459149
745.9999999999999,Boston,Partly Sunny,40,0.6325895048350106
755.9999999999999,Boston,Cloudy,38,0.631672356694043
767.9999999999998,Boston,Cloudy,45,0.6952938292459149
774.0,Boston,Partly Sunny,38,0.6952938292459149
775.9999999999998,Boston,Partly Sunny,35,0.6952938292459149
788.9999999999999,Boston,Cloudy,58,0.6952938292459149
791.0000000000002,Boston,Cloudy,56,0.6952938292459149
798.0,Boston,Clear,63,0.6952938292459149
801.0,Boston,Clear,65,0.6952938292459149
831.0,Boston,Partly Sunny,58,0.6952938292459149
837.0000000000001,Boston,Partly Cloudy,31,0.6952938292459149
843.0,Boston,Cloudy,44,0.6952938292459149
847.9999999999999,Boston,Partly Cloudy,48,0.6952938292459149
852.0,Boston,Partly Cloudy,54,0.6952938292459149
859.0,Boston,Cloudy,41,0.6952938292459149
908.0,Boston,Cloudy,66,0.6952938292459149
961.0000000000001,Charlotte,Cloudy,50,0.9368390409828626
965.0,Charlotte,Partly Cloudy,41,0.9368390409828626
997.0000000000001,Charlotte,Partly Cloudy,95,0.9368390409828626
999.9999999999999,Charlotte,Mostly Cloudy,100,0.8741347165719584
1000.9999999999999,Charlotte,Mostly Cloudy,92,0.8741347165719584
1010.9999999999998,Charlotte,Partly Cloudy,43,0.9368390409828626
1073.9999999999998,Charlotte,Cloudy,81,0.9368390409828626
1080.0000000000002,Charlotte,Cloudy,80,0.9368390409828626
1083.0000000000002,Charlotte,Partly Cloudy,74,0.9368390409828626
1084.0000000000002,Charlotte,Partly Cloudy,77,0.9368390409828626
1086.0,Charlotte,Partly Cloudy,80,0.9368390409828626
1107.0,Charlotte,Mostly Clear,47,0.9368390409828626
1113.0,Charlotte,Clear,70,0.9368390409828626
1152.0,Charlotte,Mostly Cloudy,67,0.8741347165719584
1154.0,Charlotte,Partly Cloudy,49,0.9368390409828626
1166.0000000000002,Charlotte,Cloudy,69,0.9368390409828626
1183.0000000000002,Charlotte,Drizzle,93,0.8755435727839972
1224.0000000000002,Charlotte,Fog,95,0.9368390409828626
1226.0,Charlotte,Fog,93,0.9368390409828626
1234.0,Charlotte,Fog,100,0.9368390409828626
1236.9999999999998,Charlotte,Fog,100,0.9368390409828626
1239.0,Charlotte,Fog,100,0.9368390409828626
1240.0,Charlotte,Fog,100,0.9368390409828626
1286.0,Chicago,Mostly Cloudy,60,0.9372956755890958
1288.0000000000002,Chicago,Mostly Cloudy,57,0.9372956755890958
1294.0000000000002,Chicago,Mostly Cloudy,49,0.9372956755890958
1298.0,Chicago,Mostly Cloudy,62,0.9372956755890958
1304.0,Chicago,Partly Cloudy,58,0.9368390409828626
1308.0000000000002,Chicago,Partly Cloudy,62,0.9368390409828626
1313.0000000000002,Chicago,Overcast,63,0.9368390409828626
1316.9999999999998,Chicago,Cloudy,62,0.9368390409828626
1318.0,Chicago,Cloudy,62,0.9368390409828626
1331.0,Chicago,Cloudy,55,0.9368390409828626
1332.9999999999998,Chicago,A Few Clouds,60,1
1334.9999999999998,Chicago,Clean,65,1
1340.9999999999998,Chicago,Partly Cloudy,65,1
1341.9999999999998,Chicago,Partly Cloudy,65,1
1343.0,Chicago,A Few Clouds,68,1
1350.0,Chicago,Overcast,62,1
1365.0,Chicago,Mostly Cloudy,65,0.9372956755890958
1388.0000000000002,Chicago,Partly Cloudy,54,1.0
1393.0,Chicago,Mostly Cloudy,62,1.0
