entity,Domain,Conditions,Humidity,day
5.000000000000001,Austin,Rain,93,0.9378619875632559
10.000000000000002,Austin,Rain,93,0.9378619875632559
13.000000000000002,Austin,Cloudy,81,0.9378619875632559
24.999999999999996,Austin,Cloudy,81,0.8736253150426472
31.000000000000004,Austin,Cloudy,84,0.8736253150426472
34.99999999999999,Austin,Cloudy,81,0.8736253150426472
38.0,Austin,Cloudy,85,0.8736253150426472
39.000000000000014,Austin,Cloudy,87,0.8736253150426472
43.00000000000001,Austin,Cloudy,93,0.8736253150426472
49.99999999999999,Austin,Cloudy,81,0.8736253150426472
60.0,Austin,Overcast,85,1
91.0,Austin,Partly Cloudy,64,0.9378619875632559
104.00000000000001,Austin,Clear,80,0.9378619875632559
112.00000000000003,Austin,Clear,53,0.9378619875632559
130.0,Austin,Cloudy,88,0.9378619875632559
132.00000000000006,Austin,Cloudy,88,0.9378619875632559
145.00000000000003,Austin,Cloudy,81,0.9378619875632559
149.00000000000003,Austin,Rain,93,0.8736253150426472
154.0,Austin,Cloudy,93,0.8736253150426472
156.00000000000006,Austin,Rain,100,0.8137189369742631
167.00000000000003,Austin,Fog,100,0.8137189369742631
174.00000000000003,Austin,Mist/Fog,93,1
205.00000000000003,Austin,Showers,93,0.8736253150426472
209.00000000000003,Austin,Fog,93,0.8736253150426472
251.00000000000003,Austin,Mist/Fog,86,1
254.00000000000006,Austin,Mist/Fog,86,1
257.0,Austin,Overcast with Haze,80,1
259.0,Austin,Cloudy,76,0.8736253150426472
273.00000000000006,Austin,Rain,87,0.8736253150426472
275.0,Austin,Rain,93,0.8736253150426472
279.99999999999994,Austin,Rain,100,0.8736253150426472
302.0,Austin,Overcast,80,1
314.00000000000006,Austin,Mist/Light Rain Fog,93,1
315.0,Austin,Mist/Light Rain Fog,90,1
324.0,Baltimore,Mostly Cloudy,43,0.8779416027423937
342.00000000000006,Baltimore,Clear,52,0.8758569494110073
376.00000000000006,Baltimore,Fair,43,1
382.0,Baltimore,A Few Clouds,57,1
398.0000000000001,Baltimore,Overcast,40,1
407.0,Baltimore,Cloudy,36,0.9400936219316159
408.0,Baltimore,Cloudy,36,0.9400936219316159
428.00000000000006,Baltimore,Snow,79,0.8779556094948718
441.0000000000001,Baltimore,Light Snow,80,0.9400936219316159
462.00000000000006,Baltimore,Sunny,33,0.9400936219316159
467.00000000000006,Baltimore,Sunny,37,0.9400936219316159
483.00000000000006,Baltimore,Clear,61,0.8758569494110073
496.00000000000006,Baltimore,Mainly Cloudy,65,1
498.00000000000017,Baltimore,Partly Cloudy,60,1
517.0000000000001,Baltimore,Mostly Clear,55,0.8758569494110073
528.0000000000002,Baltimore,Mostly Cloudy,81,0.8137049302217851
535.0,Baltimore,Cloudy,81,0.8758569494110073
552.0000000000001,Baltimore,Mostly Cloudy,61,1
565.0,Baltimore,Overcast,75,1
600.0,Baltimore,Cloudy,86,0.8758569494110073
611.0,Baltimore,Light Snow,79,1
625.0,Baltimore,Mist/Fog,85,1
646.0000000000001,Boston,Clear,42,0.6926884207826598
649.0000000000001,Boston,Sunny,38,0.6926884207826598
655.0000000000001,Boston,Partly Cloudy,26,0.6926884207826598
660.0000000000001,Boston,Clear,36,0.6926884207826598
669.0000000000001,Boston,Cloudy,40,0.6926884207826598
671.0,Boston,Cloudy,44,0.6926884207826598
673.0000000000001,Boston,Mostly Cloudy,44,0.6305364015934378
676.0000000000001,Boston,Clear,48,0.6926884207826598
684.0000000000001,Boston,Partly Cloudy,36,0.6926884207826598
692.0,Boston,Mostly Clear,29,0.6926884207826598
731.0000000000001,Boston,Clear,31,0.6926884207826598
734.0000000000001,Boston,Clear,36,0.6926884207826598
746.0000000000001,Boston,Partly Sunny,40,0.6305364015934378
756.0,Boston,Cloudy,38,0.62909361552673
768.0000000000002,Boston,Cloudy,45,0.6926884207826598
774.0,Boston,Partly Sunny,38,0.6926884207826598
776.0,Boston,Partly Sunny,35,0.6926884207826598
789.0000000000002,Boston,Cloudy,58,0.6926884207826598
791.0000000000001,Boston,Cloudy,56,0.6926884207826598
798.0000000000001,Boston,Clear,63,0.6926884207826598
801.0000000000001,Boston,Clear,65,0.6926884207826598
831.0000000000003,Boston,Partly Sunny,58,0.6926884207826598
837.0000000000002,Boston,Partly Cloudy,31,0.6926884207826598
843.0,Boston,Cloudy,44,0.6926884207826598
848.0000000000001,Boston,Partly Cloudy,48,0.6926884207826598
852.0000000000001,Boston,Partly Cloudy,54,0.6926884207826598
859.0,Boston,Cloudy,41,0.6926884207826598
908.0000000000003,Boston,Cloudy,66,0.6926884207826598
961.0000000000002,Charlotte,Cloudy,50,0.9357633274793913
965.0000000000001,Charlotte,Partly Cloudy,41,0.9357633274793913
997.0000000000002,Charlotte,Partly Cloudy,95,0.9357633274793913
