entity,Domain,Conditions,Humidity,day
4.999999999999999,Austin,Rain,93,0.9379033681932526
9.999999999999998,Austin,Rain,93,0.9379033681932526
12.999999999999996,Austin,Cloudy,81,0.9379033681932526
24.999999999999996,Austin,Cloudy,81,0.8740322109449716
30.999999999999996,Austin,Cloudy,84,0.8740322109449716
35.0,Austin,Cloudy,81,0.8740322109449716
38.0,Austin,Cloudy,85,0.8740322109449716
38.99999999999999,Austin,Cloudy,87,0.8740322109449716
42.999999999999986,Austin,Cloudy,93,0.8740322109449716
49.99999999999999,Austin,Cloudy,81,0.8740322109449716
59.99999999999999,Austin,Overcast,85,1
90.99999999999999,Austin,Partly Cloudy,64,0.9379033681932526
103.99999999999997,Austin,Clear,80,0.9379033681932526
112.00000000000001,Austin,Clear,53,0.9379033681932526
129.99999999999997,Austin,Cloudy,88,0.9379033681932526
132.0,Austin,Cloudy,88,0.9379033681932526
145.0,Austin,Cloudy,81,0.9379033681932526
149.0,Austin,Rain,93,0.8740322109449716
153.99999999999997,Austin,Cloudy,93,0.8740322109449716
155.99999999999997,Austin,Rain,100,0.8143074028707885
167.0,Austin,Fog,100,0.8143074028707885
173.99999999999997,Austin,Mist/Fog,93,1
204.99999999999994,Austin,Showers,93,0.8740322109449716
208.99999999999994,Austin,Fog,93,0.8740322109449716
250.99999999999997,Austin,Mist/Fog,86,1
254.0,Austin,Mist/Fog,86,1
257.0,Austin,Overcast with Haze,80,1
258.99999999999994,Austin,Cloudy,76,0.8740322109449716
272.99999999999994,Austin,Rain,87,0.8740322109449716
275.0,Austin,Rain,93,0.8740322109449716
280.0,Austin,Rain,100,0.8740322109449716
301.99999999999994,Austin,Overcast,80,1
313.99999999999994,Austin,Mist/Light Rain Fog,93,1
314.99999999999994,Austin,Mist/Light Rain Fog,90,1
324.0,Baltimore,Mostly Cloudy,43,0.8780879094904955
342.00000000000006,Baltimore,Clear,52,0.8764040346775359
375.99999999999994,Baltimore,Fair,43,1
382.00000000000006,Baltimore,A Few Clouds,57,1
398.0,Baltimore,Overcast,40,1
406.9999999999999,Baltimore,Cloudy,36,0.9402751919258169
407.99999999999983,Baltimore,Cloudy,36,0.9402751919258169
427.99999999999994,Baltimore,Snow,79,0.8781785601190696
440.9999999999999,Baltimore,Light Snow,80,0.9402751919258169
461.9999999999999,Baltimore,Sunny,33,0.9402751919258169
466.99999999999994,Baltimore,Sunny,37,0.9402751919258169
482.99999999999994,Baltimore,Clear,61,0.8764040346775359
495.99999999999994,Baltimore,Mainly Cloudy,65,1
497.99999999999994,Baltimore,Partly Cloudy,60,1
517.0,Baltimore,Mostly Clear,55,0.8764040346775359
528.0,Baltimore,Mostly Cloudy,81,0.8142167522422146
534.9999999999999,Baltimore,Cloudy,81,0.8764040346775359
552.0,Baltimore,Mostly Cloudy,61,1
564.9999999999999,Baltimore,Overcast,75,1
600.0,Baltimore,Cloudy,86,0.8764040346775359
611.0,Baltimore,Light Snow,79,1
624.9999999999999,Baltimore,Mist/Fog,85,1
646.0,Boston,Clear,42,0.6935545274312561
649.0000000000001,Boston,Sunny,38,0.6935545274312561
655.0,Boston,Partly Cloudy,26,0.6935545274312561
660.0000000000001,Boston,Clear,36,0.6935545274312561
669.0,Boston,Cloudy,40,0.6935545274312561
671.0,Boston,Cloudy,44,0.6935545274312561
673.0,Boston,Mostly Cloudy,44,0.6313672449959348
676.0,Boston,Clear,48,0.6935545274312561
684.0000000000001,Boston,Partly Cloudy,36,0.6935545274312561
691.9999999999999,Boston,Mostly Clear,29,0.6935545274312561
730.9999999999999,Boston,Clear,31,0.6935545274312561
734.0,Boston,Clear,36,0.6935545274312561
745.9999999999998,Boston,Partly Sunny,40,0.6313672449959348
755.9999999999998,Boston,Cloudy,38,0.6299128660358659
768.0,Boston,Cloudy,45,0.6935545274312561
773.9999999999999,Boston,Partly Sunny,38,0.6935545274312561
775.9999999999998,Boston,Partly Sunny,35,0.6935545274312561
788.9999999999999,Boston,Cloudy,58,0.6935545274312561
790.9999999999998,Boston,Cloudy,56,0.6935545274312561
797.9999999999999,Boston,Clear,63,0.6935545274312561
800.9999999999999,Boston,Clear,65,0.6935545274312561
830.9999999999999,Boston,Partly Sunny,58,0.6935545274312561
837.0,Boston,Partly Cloudy,31,0.6935545274312561
842.9999999999999,Boston,Cloudy,44,0.6935545274312561
847.9999999999998,Boston,Partly Cloudy,48,0.6935545274312561
851.9999999999999,Boston,Partly Cloudy,54,0.6935545274312561
859.0,Boston,Cloudy,41,0.6935545274312561
907.9999999999998,Boston,Cloudy,66,0.6935545274312561
960.9999999999998,Charlotte,Cloudy,50,0.936128842751719
965.0,Charlotte,Partly Cloudy,41,0.936128842751719
997.0,Charlotte,Partly Cloudy,95,0.936128842751719
999.9999999999998,Charlotte,Mostly Cloudy,100,0.8739415603163977
1000.9999999999999,Charlotte,Mostly Cloudy,92,0.8739415603163977
1010.9999999999998,Charlotte,Partly Cloudy,43,0.936128842751719
1074.0,Charlotte,Cloudy,81,0.936128842751719
1079.9999999999995,Charlotte,Cloudy,80,0.936128842751719
1082.9999999999998,Charlotte,Partly Cloudy,74,0.936128842751719
1083.9999999999998,Charlotte,Partly Cloudy,77,0.936128842751719
1086.0,Charlotte,Partly Cloudy,80,0.936128842751719
1106.9999999999998,Charlotte,Mostly Clear,47,0.936128842751719
1113.0,Charlotte,Clear,70,0.936128842751719
1151.9999999999998,Charlotte,Mostly Cloudy,67,0.8739415603163977
1154.0,Charlotte,Partly Cloudy,49,0.936128842751719
1165.9999999999998,Charlotte,Cloudy,69,0.936128842751719
1182.9999999999998,Charlotte,Drizzle,93,0.8740322109449716
1223.9999999999998,Charlotte,Fog,95,0.936128842751719
1225.9999999999998,Charlotte,Fog,93,0.936128842751719
1233.9999999999998,Charlotte,Fog,100,0.936128842751719
1237.0,Charlotte,Fog,100,0.936128842751719
1238.9999999999998,Charlotte,Fog,100,0.936128842751719
1239.9999999999998,Charlotte,Fog,100,0.936128842751719
1286.0,Chicago,Mostly Cloudy,60,0.9378127175646787
1288.0,Chicago,Mostly Cloudy,57,0.9378127175646787
1294.0,Chicago,Mostly Cloudy,49,0.9378127175646787
1298.0000000000002,Chicago,Mostly Cloudy,62,0.9378127175646787
1304.0,Chicago,Partly Cloudy,58,0.936128842751719
1307.9999999999998,Chicago,Partly Cloudy,62,0.936128842751719
1312.9999999999998,Chicago,Overcast,63,0.936128842751719
1317.0,Chicago,Cloudy,62,0.936128842751719
1318.0,Chicago,Cloudy,62,0.936128842751719
1330.9999999999998,Chicago,Cloudy,55,0.936128842751719
1332.9999999999998,Chicago,A Few Clouds,60,1
1334.9999999999998,Chicago,Clean,65,1
1341.0000000000002,Chicago,Partly Cloudy,65,1
1342.0,Chicago,Partly Cloudy,65,1
1343.0,Chicago,A Few Clouds,68,1
1350.0,Chicago,Overcast,62,1
1364.9999999999995,Chicago,Mostly Cloudy,65,0.9378127175646787
1388.0,Chicago,Partly Cloudy,54,1.0
1392.9999999999998,Chicago,Mostly Cloudy,62,1.0
1402.9999999999998,Chicago,Cloudy,74,1.0
1405.9999999999998,Chicago,Mostly Cloudy,71,1.0
1410.9999999999995,Chicago,Mostly Cloudy,79,1.0
1415.9999999999998,Chicago,Partly Cloudy,71,1.0
1437.9999999999998,Chicago,Haze,74,0.8142167522422146
1439.9999999999998,Chicago,Cloudy,74,0.8764040346775359
1450.0,Chicago,Overcast,72,1
1461.9999999999998,Chicago,Overcast with Haze,78,1
1468.0,Chicago,Overcast with Haze,78,1
1472.0,Chicago,Partly Cloudy,61,1.0
1393.7244051351731,Chicago,Light Snow,93,0.8740322109449716
1503.0,Chicago,Cloudy,74,0.936128842751719
1506.9999999999998,Chicago,Overcast Haze,63,1
1546.0,Chicago,Cloudy,80,0.936128842751719
1556.9999999999998,Chicago,Cloudy,80,0.936128842751719
1569.9999999999998,Chicago,Mist/Light Snow Fog,85,1
1573.0,Chicago,Light Snow,79,1
1582.9999999999998,Chicago,Overcast with Haze,81,1
1587.9999999999998,Chicago,Overcast with Haze,81,1
1610.9999999999998,Columbus,Cloudy,52,0.8143074028707885
1613.9999999999998,Columbus,Mostly Cloudy,48,0.7521201204354673
1630.9999999999998,Columbus,Clear,73,0.7521201204354673
1632.9999999999998,Columbus,Partly Cloudy,79,0.8143074028707885
1641.0,Columbus,Haze,74,0.7521201204354673
2091.0,Dallas,Mist/Fog,83,1
2151.9999999999995,Dallas,Overcast with Haze,83,1
2161.0,Dallas,Overcast Haze,82,1
2226.0,Dallas,Overcast,82,1
2950.9999999999995,El Paso,Mainly Cloudy,82,1
3016.9999999999995,El Paso,Cloudy,82,1.0
3193.999999999999,El Paso,Light,83,1
3512.0,Fort Worth,Fair,77,1
3513.0,Fort Worth,Fair,77,1
3584.0000000000005,Houston,Mostly Cloudy,83,1
3773.0,Houston,Overcast,77,1
3775.0,Houston,Overcast,78,1
3838.999999999999,Houston,Overcast,77,1
4011.9999999999986,Indianapolis,Fair,78,1
4136.0,Indianapolis,Overcast,82,1
4148.999999999999,Indianapolis,Overcast with Haze,81,1
4150.0,Indianapolis,Overcast with Haze,81,1
4153.0,Indianapolis,Overcast with Haze,78,1
4219.000000000001,Jacksonville,Mostly Cloudy,77,1
4230.999999999999,Jacksonville,Overcast,83,1
4244.0,Jacksonville,Overcast,83,1
4462.0,Jacksonville,Overcast,77,1
4866.0,Los Angeles,Fair,77,1
4868.0,Los Angeles,Haze,83,1
4933.999999999999,Los Angeles,Clear,83,1.0
4980.999999999999,Los Angeles,Overcast,81,1
5036.0,Los Angeles,Haze,81,1
5049.999999999999,Los Angeles,Haze,77,1
5184.999999999999,Memphis,Mainly Cloudy,78,1
5417.999999999999,Memphis,Clean,82,1
5419.0,Memphis,Fair,78,1
5619.0,Milwaukee,with Haze,81,1
7412.999999999998,Portland,Mainly Cloudy,77,1
7416.000000000001,Portland,Mainly Cloudy,77,1
7421.999999999998,Portland,Mainly Cloudy,77,1
7732.999999999998,San Antonio,Overcast,82,1
8173.0,San Diego,A Few,77,1
8177.999999999999,San Diego,Partly Cloudy,82,1
8179.999999999999,San Diego,A Few Clouds,77,1
8297.0,San Diego,Overcast,78,1
9129.999999999998,Seattle,Mostly Cloudy,77,1
1873.9999999999995,Columbus,Light Snow,81,0.8143074028707885
4186.0,Jacksonville,Mostly Cloudy,76,0.936128842751719
4483.999999999999,Las Vegas,Mostly Cloudy,70,0.9378127175646787
4485.999999999999,Las Vegas,Mostly Cloudy,70,0.9378127175646787
4697.0,Las Vegas,Mostly Cloudy,51,0.8739415603163977
4702.999999999999,Las Vegas,Clear,34,0.8739415603163977
4738.999999999999,Las Vegas,Clear,36,0.8739415603163977
5928.000000000001,Nashville,Cloudy,70,0.19369360049626008
6914.0,Philadelphia,Mostly Cloudy,41,0.936128842751719
8168.0,San Diego,Mostly Cloudy,77,0.19369360049626008
9583.999999999998,Washington,Mist/Fog,85,1
4121.0,Indianapolis,Haze,78,0.936128842751719
5643.0,Milwaukee,Light Snow,86,0.8740322109449716
6932.000000000001,Philadelphia,Mostly Cloudy,74,0.936128842751719
7240.999999999998,Phoenix,Mostly Cloudy,36,0.936128842751719
7387.0,Portland,Partly Cloudy,92,0.936128842751719
8480.0,San Francisco,Mostly Cloudy,85,0.8142167522422146
1870.9999999999995,Columbus,Light Snow,75,0.8143074028707885
2010.0,Dallas,Light Rain,87,1
2013.9999999999998,Dallas,Cloudy,75,1.0
2023.9999999999998,Dallas,Cloudy,74,1.0
2025.9999999999998,Dallas,Cloudy,74,1.0
2046.9999999999998,Dallas,Cloudy,82,1.0
2884.9999999999995,El Paso,Cloudy,85,1.0
2888.9999999999995,El Paso,Mostly Cloudy,80,1.0
2894.9999999999995,El Paso,Partly Cloudy,65,1.0
2968.9999999999995,El Paso,Clear,62,1.0
2973.9999999999995,El Paso,Clear,75,1.0
2994.9999999999995,El Paso,Cloudy,43,1.0
3002.0,El Paso,Partly Cloudy,65,1.0
3023.999999999999,El Paso,Mostly Cloudy,44,1.0
3025.9999999999995,El Paso,Mostly Cloudy,41,1.0
3291.0,Fort Worth,Cloudy,78,1.0
3295.9999999999995,Fort Worth,Cloudy,74,1.0
3301.9999999999995,Fort Worth,Cloudy,77,1.0
3307.0,Fort Worth,Cloudy,74,1.0
3313.9999999999995,Fort Worth,Cloudy,74,1.0
3315.9999999999995,Fort Worth,Cloudy,78,1.0
3318.9999999999995,Fort Worth,Cloudy,78,1.0
3323.9999999999995,Fort Worth,Cloudy,81,1.0
3342.999999999999,Fort Worth,Cloudy,81,1.0
3534.0,Houston,Cloudy,82,1.0
3855.999999999999,Indianapolis,Mostly Cloudy,59,1.0
3950.9999999999995,Indianapolis,Partly Cloudy,55,1.0
3953.999999999999,Indianapolis,Partly Cloudy,55,1.0
3979.9999999999995,Indianapolis,Clear,68,1.0
3983.0,Indianapolis,Clear,58,1.0
4306.0,Jacksonville,Mostly Cloudy,70,1.0
4583.999999999999,Las Vegas,Mostly Sunny,75,1.0
4888.0,Los Angeles,Clear,59,1.0
4899.0,Los Angeles,Partly Cloudy,82,1.0
4899.999999999998,Los Angeles,Haze,82,1.0
