entity,Domain,Conditions,Humidity,day
2,Austin,Rain,86.51448381,1
5,Austin,Rain,88.97237059,1
10,Austin,Rain,99.44742605,1
13,Austin,Cloudy,85.14086714,1
25,Austin,Cloudy,83.41374537,1
31,Austin,Cloudy,85.64016125,1
35,Austin,Cloudy,92.50260472,1
38,Austin,Cloudy,88.29593389,1
39,Austin,Cloudy,87.01744313,1
43,Austin,Showers,100.7733173,1
50,Austin,Fog,80.06923304,1
60,Austin,Overcast,83.98582327,1
91,Austin,Cloudy,60.78814225,1
104,Austin,Sunny,84.63416831,1
112,Austin,Sunny,58.41671257,1
130,Austin,Cloudy,81.38069635,1
132,Austin,Cloudy,92.79793203,1
145,Austin,Cloudy,86.19905847,1
149,Austin,Rain,95.04769597,1
154,Austin,Showers,94.44764102,1
156,Austin,Rain,90.19013667,1
167,Austin,Fog,100.997596,1
174,Austin,Mist;Fog,86.82556585,1
205,Austin,Showers,101.5545108,1
209,Austin,Rain,93.29876588,1
251,Austin,Mist;Fog,93.88008712,1
254,Austin,Mist;Fog,88.4282313,1
257,Austin,Overcast Haze,76.62818714,1
259,Austin,Cloudy,73.03785883,1
273,Austin,Rain,93.22521255,1
275,Austin,Rain,100.0074496,1
280,Austin,Rain,95.49626495,1
302,Austin,Overcast,77.59778874,1
314,Austin,Mist;Light Rain Fog,96.97509185,1
315,Austin,Mist;Light Rain Fog,89.75660637,1
324,Baltimore,Clouds,40.79124229,1
342,Baltimore,Sunny,55.17692891,1
376,Baltimore,Clean,41.9175746,1
382,Baltimore,A Few,55.81253482,1
398,Baltimore,Overcast,43.94796936,1
407,Baltimore,Cloudy,38.3308859,1
408,Baltimore,Cloudy,33.73097975,1
428,Baltimore,Snow,83.35406309,1
441,Baltimore,Flurries,84.64079234,1
462,Baltimore,Sunny,34.27290156,1
467,Baltimore,Sunny,40.54613649,1
483,Baltimore,Sunny,59.35801555,1
496,Baltimore,Mostly,71.37343883,1
498,Baltimore,Cloudy,59.23999352,1
517,Baltimore,Mostly,55.97401246,1
528,Baltimore,Intermittent,74.53663039,1
535,Baltimore,Cloudy,78.31018162,1
552,Baltimore,Mostly,65.98383607,1
565,Baltimore,Overcast,77.51401619,1
600,Baltimore,Cloudy,86.92327052,1
611,Baltimore,Snow,79.59394659,1
625,Baltimore,Mist;Fog,78.34647976,1
646,Boston,Sunny,39.70805155,1
649,Boston,Sunny,37.96346927,1
655,Boston,Mostly,27.12430018,1
660,Boston,Sunny,37.25032269,1
669,Boston,Cloudy,38.70295887,1
671,Boston,Cloudy,48.03335555,1
673,Boston,Clouds,47.3981108,1
676,Boston,Sunny,51.59751452,1
684,Boston,Sunny,34.34858194,1
692,Boston,Mostly,30.69647607,1
731,Boston,Sunny,27.28624977,1
734,Boston,Sunny,38.92649776,1
746,Boston,Sunny,40.20893997,1
756,Boston,Cloudy,40.06264588,1
768,Boston,Cloudy,39.88316515,1
774,Boston,Sunny,36.37149784,1
776,Boston,Sunny,31.55142096,1
789,Boston,Cloudy,61.47450712,1
791,Boston,Cloudy,57.89730745,1
798,Boston,Sunny,65.06001395,1
801,Boston,Sunny,59.42913861,1
831,Boston,Sunny,55.67228311,1
837,Boston,Clear,28.17732674,1
843,Boston,Cloudy,46.39378948,1
848,Boston,Cloudy,46.50694459,1
852,Boston,Partly,59.3032251,1
859,Boston,Cloudy,44.7860999,1
908,Boston,Cloudy,60.32027374,1
961,Charlotte,Cloudy,50.93517378,1
965,Charlotte,Cloudy,40.20590794,1
997,Charlotte,Cloudy,91.78164387,1
1000,Charlotte,Clouds,108.5291407,1
1001,Charlotte,Clouds,100.1145613,1
1011,Charlotte,Mostly,40.41769024,1
1074,Charlotte,Cloudy,78.37858385,1
1080,Charlotte,Cloudy,71.33433677,1
1083,Charlotte,Partly,80.90977662,1
1084,Charlotte,Cloudy,76.66603286,1
1086,Charlotte,Cloudy,73.41736282,1
1107,Charlotte,Clear,58.12784164,1
1113,Charlotte,Sunny,73.57339977,1
1152,Charlotte,Clouds,64.67473388,1
1154,Charlotte,Mostly,52.36084918,1
1166,Charlotte,Cloudy,67.64050819,1
1183,Charlotte,Showers,97.02452763,1
1224,Charlotte,Fog,100.5631429,1
1226,Charlotte,Fog,100.2871417,1
1234,Charlotte,Fog,97.3275968,1
1237,Charlotte,Fog,108.2290167,1
1239,Charlotte,Fog,96.65686694,1
1240,Charlotte,Fog,103.7480081,1
1286,Chicago,Clouds,54.70490179,1
1288,Chicago,Clouds,53.22366935,1
1294,Chicago,Intermittent,42.16906509,1
1298,Chicago,Partly,55.98547354,1
1304,Chicago,Clear,60.68378562,1
1308,Chicago,Mostly,77.3133575,1
1313,Chicago,Partly,60.31862031,1
1317,Chicago,Cloudy,59.52569667,1
1318,Chicago,Cloudy,63.48229766,1
1331,Chicago,Cloudy,57.79217847,1
1333,Chicago,A Clouds,61.43697772,1
1335,Chicago,Clean,65.17972482,1
1341,Chicago,Cloudy,65.66374274,1
1342,Chicago,Partly,68.86847154,1
1343,Chicago,A Clouds,67.59191065,1
1350,Chicago,Overcast,64.23597558,1
1365,Chicago,Clouds,56.40981754,1
1388,Chicago,Cloudy,57.83150403,1
1393,Chicago,Intermittent,67.522564,1
1403,Chicago,Cloudy,80.52413015,1
1406,Chicago,Intermittent,77.43824573,1
1411,Chicago,Cloudy,75.68169862,1
1416,Chicago,Sunny,74.38319788,1
1438,Chicago,Intermittent,92.20505019,1
1440,Chicago,Cloudy,79.4324607,1
1450,Chicago,Overcast,68.68497672,1
1462,Chicago,with Haze,81.19945943,1
1468,Chicago,Overcast with,73.58626019,1
1472,Chicago,Sunny,58.05169794,1
1486,Chicago,Flurries,93.49116833,1
1503,Chicago,Cloudy,78.67976847,1
1507,Chicago,with Haze,65.5844597,1
1546,Chicago,Cloudy,86.0004829,1
1557,Chicago,Cloudy,73.20110108,1
1570,Chicago,Mist;Light Snow Fog,85.8219966,1
1573,Chicago,Snow,71.63211521,1
1583,Chicago,Overcast Haze,88.42130585,1
1588,Chicago,Overcast with,87.07094666,1
1611,Columbus,Cloudy,51.62856696,1
1614,Columbus,Cloudy,46.44582758,1
1631,Columbus,Clouds,76.73016693,1
1633,Columbus,Clear,86.87978019,1
1641,Columbus,Intermittent,75.96866668,1
1642,Columbus,Intermittent,67.61116115,1
1646,Columbus,Clouds,49.85599239,1
1651,Columbus,Cloudy,40.37504417,1
1686,Columbus,Cloudy,46.22029274,1
1696,Columbus,Cloudy,61.80450458,1
1703,Columbus,Cloudy,53.39909941,1
1717,Columbus,Intermittent,51.25475819,1
1723,Columbus,Cloudy,76.8175293,1
1740,Columbus,Sunny,53.38890126,1
1745,Columbus,Sunny,44.60810953,1
1752,Columbus,Cloudy,69.38519185,1
1753,Columbus,Cloudy,72.11247897,1
1754,Columbus,Cloudy,81.27234325,1
1800,Columbus,Cloudy,61.62767328,1
1871,Columbus,Flurries,71.85614484,1
1874,Columbus,Flurries,74.57261611,1
1926,Dallas,Showers,81.31204532,1
1940,Dallas,Cloudy,62.63973592,1
1959,Dallas,Cloudy,95.66581252,1
1961,Dallas,Fog,93.91865988,1
1963,Dallas,Fog,85.2111872,1
1968,Dallas,Cloudy,67.98892494,1
1985,Dallas,Mist;Fog,92.35575171,1
1995,Dallas,Overcast with,72.89340125,1
1999,Dallas,Overcast,71.18882413,1
2010,Dallas,Cloudy,78.29494836,1
2014,Dallas,Cloudy,68.45239648,1
2024,Dallas,Cloudy,75.85300437,1
2026,Dallas,Cloudy,76.57939412,1
2047,Dallas,Cloudy,73.85615954,1
2051,Dallas,Cloudy,74.78128873,1
2053,Dallas,Cloudy,80.26729357,1
2073,Dallas,Cloudy,82.33016817,1
2079,Dallas,Rain,89.77664841,1
2091,Dallas,Mist;Fog,87.26166775,1
2108,Dallas,Mist;Light Rain Fog,100.3749908,1
2110,Dallas,Showers,87.18750832,1
2111,Dallas,Rain,87.94864924,1
2112,Dallas,Showers,100.9296511,1
2115,Dallas,Cloudy,67.97780564,1
2120,Dallas,Cloudy,80.1106143,1
2121,Dallas,Cloudy,82.47232273,1
2152,Dallas,Overcast Haze,78.492912,1
2161,Dallas,Overcast with,88.44655158,1
2175,Dallas,Cloudy,57.79247569,1
2176,Dallas,Mostly,55.31623516,1
2180,Dallas,Cloudy,70.50892638,1
2211,Dallas,Cloudy,63.35113302,1
2220,Dallas,Overcast,83.65129435,1
2223,Dallas,Mostly,83.62842534,1
2226,Dallas,Overcast,85.68121215,1
2247,Denver,Cloudy,90.23006571,1
2268,Denver,Cloudy,62.19383926,1
2272,Denver,Intermittent,73.62100544,1
2273,Denver,Partly,77.37752232,1
2281,Denver,Sunny,28.17052663,1
2305,Denver,Mist;Fog,85.97356854,1
2309,Denver,Few Clouds,71.84398912,1
2318,Denver,A Few,25.38426759,1
2320,Denver,Few Clouds,25.01283549,1
2323,Denver,Cloudy,23.03807742,1
