entity,Domain,Conditions,Humidity,day
4.999999999999999,Austin,Rain,93,0.9383771329309938
9.999999999999998,Austin,Rain,93,0.9383771329309938
13.0,Austin,Cloudy,81,0.9383771329309938
25.0,Austin,Cloudy,81,0.8752528770768234
31.0,Austin,Cloudy,84,0.8752528770768234
34.99999999999999,Austin,Cloudy,81,0.8752528770768234
38.00000000000001,Austin,Cloudy,85,0.8752528770768234
39.0,Austin,Cloudy,87,0.8752528770768234
43.0,Austin,Cloudy,93,0.8752528770768234
50.0,Austin,Cloudy,81,0.8752528770768234
60.0,Austin,Overcast,85,1
90.99999999999999,Austin,Partly Cloudy,64,0.9383771329309938
104.0,Austin,Clear,80,0.9383771329309938
112.0,Austin,Clear,53,0.9383771329309938
130.0,Austin,Cloudy,88,0.9383771329309938
132.0,Austin,Cloudy,88,0.9383771329309938
145.0,Austin,Cloudy,81,0.9383771329309938
148.99999999999997,Austin,Rain,93,0.8752528770768234
154.0,Austin,Cloudy,93,0.8752528770768234
156.0,Austin,Rain,100,0.8159065504467379
167.00000000000003,Austin,Fog,100,0.8159065504467379
174.00000000000003,Austin,Mist/Fog,93,1
205.00000000000003,Austin,Showers,93,0.8752528770768234
209.00000000000003,Austin,Fog,93,0.8752528770768234
251.00000000000003,Austin,Mist/Fog,86,1
254.0,Austin,Mist/Fog,86,1
256.99999999999994,Austin,Overcast with Haze,80,1
259.00000000000006,Austin,Cloudy,76,0.8752528770768234
273.0,Austin,Rain,87,0.8752528770768234
275.0,Austin,Rain,93,0.8752528770768234
279.99999999999994,Austin,Rain,100,0.8752528770768234
301.99999999999994,Austin,Overcast,80,1
314.0,Austin,Mist/Light Rain Fog,93,1
315.0,Austin,Mist/Light Rain Fog,90,1
324.0,Baltimore,Mostly Cloudy,43,0.8781542038075023
342.0,Baltimore,Clear,52,0.8775294175157442
376.0,Baltimore,Fair,43,1
382.0,Baltimore,A Few Clouds,57,1
397.99999999999994,Baltimore,Overcast,40,1
407.00000000000006,Baltimore,Cloudy,36,0.9406536733699146
408.0,Baltimore,Cloudy,36,0.9406536733699146
427.99999999999994,Baltimore,Snow,79,0.8790308063009082
441.0,Baltimore,Light Snow,80,0.9406536733699146
462.0,Baltimore,Sunny,33,0.9406536733699146
467.0,Baltimore,Sunny,37,0.9406536733699146
483.00000000000006,Baltimore,Clear,61,0.8775294175157442
496.0,Baltimore,Mainly Cloudy,65,1
498.00000000000006,Baltimore,Partly Cloudy,60,1
517.0,Baltimore,Mostly Clear,55,0.8775294175157442
