entity,Domain,Conditions,Humidity,day
1392.9999999999998,Chicago,Cloudy,66.47046525,1.0
1402.9999999999998,Chicago,Cloudy,67.04589899,1.0
1405.9999999999998,Chicago,Cloudy,73.6368222,1.0
1410.9999999999998,Chicago,Cloudy,79.98125785,1.0
1416.0,Chicago,Cloudy,74.38319788,1.0
1471.9999999999998,Chicago,Partly,58.05169794,1.0
2010.0,Dallas,Cloudy,79.50959367,1.0
2013.9999999999995,Dallas,Cloudy,77.90379796,1.0
2023.9999999999998,Dallas,Cloudy,72.2178389,1.0
2026.0,Dallas,Cloudy,70.92886253,1.0
2046.9999999999998,Dallas,Cloudy,74.38494967,1.0
2110.0,Dallas,Light,81.02713261,1.0
2112.0,Dallas,Cloudy,83.12809275,1.0
2647.9999999999995,Detroit,Sunny,46.86129219,1.0
2649.0,Detroit,Sunny,61.72938219,1.0
2650.0,Detroit,Sunny,58.75504516,1.0
2672.0,Detroit,Partly,51.21463798,1.0
2685.0,Detroit,Sunny,74.27814554,1.0
2686.9999999999995,Detroit,Sunny,80.30521544,1.0
2690.9999999999995,Detroit,Sunny,76.75747347,1.0
2884.9999999999995,El Paso,Cloudy,81.7095906,1.0
2888.9999999999995,El Paso,Cloudy,72.99631864,1.0
2894.9999999999995,El Paso,Cloudy,70.00063021,1.0
2968.9999999999995,El Paso,Sunny,67.77798766,1.0
2973.999999999999,El Paso,Sunny,72.54331862,1.0
2995.0,El Paso,Cloudy,42.20046888,1.0
3001.9999999999995,El Paso,Mostly,71.76405287,1.0
3016.999999999999,El Paso,Cloudy,88.71980838,1.0
3023.9999999999995,El Paso,Cloudy,40.3346992,1.0
3026.0,El Paso,Mostly,37.11549362,1.0
3208.9999999999995,Fort Worth,Rain,83.51826815,1.0
3290.9999999999995,Fort Worth,Cloudy,74.39972905,1.0
3295.999999999999,Fort Worth,Cloudy,76.65614657,1.0
3302.0,Fort Worth,Cloudy,68.65754761,1.0
3306.9999999999995,Fort Worth,Cloudy,68.7946512,1.0
3313.9999999999995,Fort Worth,Cloudy,69.59908046,1.0
3315.9999999999995,Fort Worth,Cloudy,72.75268531,1.0
3319.0,Fort Worth,Cloudy,70.99158927,1.0
3324.0,Fort Worth,Cloudy,77.75698576,1.0
3343.0,Fort Worth,Cloudy,78.36852178,1.0
3533.999999999999,Houston,Cloudy,88.3800213,1.0
