entity,Domain,Conditions,Humidity,day
4.999999999999999,Austin,Rain,93,1.0
9.999999999999998,Austin,Rain,93,1.0
12.999999999999998,Austin,Cloudy,81,1.0
25.0,Austin,Cloudy,81,1.0
30.999999999999993,Austin,Cloudy,84,1.0
34.99999999999999,Austin,Cloudy,81,1.0
37.99999999999999,Austin,Cloudy,85,1.0
38.99999999999999,Austin,Cloudy,87,1.0
42.99999999999999,Austin,Cloudy,93,1.0
50.0,Austin,Cloudy,81,1.0
60.0,Austin,Overcast,85.0,1.0
90.99999999999997,Austin,Partly Cloudy,64,1.0
103.99999999999999,Austin,Clear,80,1.0
111.99999999999999,Austin,Clear,53,1.0
130.0,Austin,Cloudy,88,1.0
132.0,Austin,Cloudy,88,1.0
145.00000000000003,Austin,Cloudy,81,1.0
148.99999999999997,Austin,Rain,93,1.0
154.0,Austin,Cloudy,93,1.0
155.99999999999997,Austin,Rain,100,1.0
166.99999999999997,Austin,Cloudy;Fog;Fog And Mist;Light Rain;Light Rain Mist,100,1.0
173.99999999999997,Austin,Mist/Fog,92.99999999999999,1.0
204.99999999999991,Austin,Fog;Overcast;Showers;Mist,93,1.0
208.99999999999991,Austin,Fog,93,1.0
250.99999999999994,Austin,Mist/Fog,85.99999999999999,1.0
253.99999999999991,Austin,Mist/Fog,85.99999999999999,1.0
256.99999999999994,Austin,Overcast with Haze,79.99999999999999,1.0
258.99999999999994,Austin,Cloudy,76,1.0
272.99999999999994,Austin,Rain,87,1.0
274.99999999999994,Austin,Rain,93,1.0
279.99999999999994,Austin,Rain,100,1.0
301.9999999999999,Austin,Overcast,79.99999999999999,1.0
313.99999999999994,Austin,Mist/Light Rain Fog,92.99999999999999,1.0
315.0,Austin,Mist/Light Rain Fog,89.99999999999999,1.0
324.00000000000006,Baltimore,Mostly Cloudy,43,1.0
341.9999999999999,Baltimore,Clear,52,1.0
375.9999999999999,Austin,Fair,42.99999999999999,1.0
381.99999999999994,Austin,A Few Clouds,57.0,1.0
397.99999999999994,Austin,Overcast,39.99999999999999,1.0
406.99999999999994,Baltimore,Cloudy,36,1.0
407.9999999999999,Baltimore,Cloudy,36,1.0
427.99999999999994,Baltimore,Snow,79,1.0
440.99999999999983,Baltimore,Light Snow,80,1.0
461.9999999999999,Baltimore,Sunny,33,1.0
466.9999999999999,Baltimore,Sunny,37,1.0
482.99999999999994,Baltimore,Clear,61,1.0
495.9999999999999,Austin,Mainly Cloudy,65.0,1.0
497.99999999999983,Austin,Partly Cloudy,60.0,1.0
516.9999999999998,Baltimore,Mostly Clear,55,1.0
528.0,Baltimore,Mostly Cloudy;Clean;Intermittent Clouds,81,1.0
534.9999999999998,Baltimore,Cloudy,81,1.0
551.9999999999999,Austin,Mostly Cloudy,61.0,1.0
564.9999999999999,Austin,Overcast,74.99999999999999,1.0
599.9999999999999,Baltimore,Cloudy,86,1.0
611.0,Austin,Light Snow,78.99999999999999,1.0
624.9999999999999,Austin,Mist/Fog,85.0,1.0
645.9999999999998,Boston,Clear,42,1.0
648.9999999999999,Boston,Sunny,38,1.0
655.0,Boston,Mostly Sunny;Partly Cloudy,26,1.0
659.9999999999999,Boston,Clear,36,1.0
668.9999999999998,Boston,Cloudy,40,1.0
670.9999999999998,Boston,Cloudy,44,1.0
672.9999999999999,Boston,Mostly Cloudy;Mostly,44,1.0
675.9999999999999,Boston,Clear,48,1.0
683.9999999999998,Boston,Not totally Cloudy;Partly Sunny,36,1.0
691.9999999999998,Boston,Partly Cloudy;Mainly Sunny;Mostly Clear,29,1.0
730.9999999999998,Boston,Clear,31,1.0
733.9999999999998,Boston,Clear,36,1.0
745.9999999999998,Boston,Scattered Clouds;Mostly Cloudy;Cloudy;Partly,40,1.0
755.9999999999999,Boston,Cloudy,38,1.0
767.9999999999999,Boston,Cloudy,45,1.0
773.9999999999998,Boston,Not totally Sunny;Scattered Clouds;Not totally Cloudy,38,1.0
775.9999999999999,Boston,Partly Cloudy;Scattered Clouds;Partly,35,1.0
788.9999999999997,Boston,Cloudy,58,1.0
790.9999999999999,Boston,Cloudy,56,1.0
797.9999999999998,Boston,Clear,63,1.0
800.9999999999998,Boston,Clear,65,1.0
831.0,Boston,Partly Sunny;Partly;Scattered Clouds,58,1.0
836.9999999999999,Boston,Not totally Cloudy;Partly Cloudy;Mostly Clear,31,1.0
843.0,Boston,Overcast;Cloudy,44,1.0
847.9999999999998,Boston,Partly Cloudy,48,1.0
851.9999999999998,Boston,Partly Cloudy,54,1.0
859.0,Boston,Cloudy;Overcast,41,1.0
907.9999999999997,Boston,Cloudy,66,1.0
960.9999999999998,Charlotte,Cloudy,50,1.0
965.0,Charlotte,Partly Cloudy,41,1.0
996.9999999999999,Charlotte,Partly Cloudy,95,1.0
1000.0,Charlotte,Mostly Cloudy,100,1.0
1000.9999999999999,Charlotte,Mostly Cloudy,92,1.0
1010.9999999999998,Charlotte,Partly Cloudy,43,1.0
1073.9999999999998,Charlotte,Cloudy,81,1.0
1080.0,Charlotte,Cloudy,80,1.0
1083.0,Charlotte,Partly Cloudy,74,1.0
1083.9999999999998,Charlotte,Partly Cloudy,77,1.0
1086.0,Charlotte,Partly Cloudy,80,1.0
1107.0000000000002,Charlotte,Mostly Clear,47,1.0
1112.9999999999998,Charlotte,Clear,70,1.0
1151.9999999999998,Charlotte,Mostly Cloudy,67,1.0
1153.9999999999998,Charlotte,Partly Cloudy,49,1.0
1165.9999999999998,Charlotte,Cloudy,69,1.0
1182.9999999999998,Charlotte,Drizzle,93,1.0
1223.9999999999998,Charlotte,Fog,95,1.0
1226.0,Charlotte,Fog,93,1.0
1233.9999999999998,Charlotte,Fog,100,1.0
1236.9999999999998,Charlotte,Fog,100,1.0
1238.9999999999998,Charlotte,Fog,100,1.0
1239.9999999999998,Charlotte,Fog,100,1.0
1285.9999999999998,Chicago,Mostly Cloudy,60,1.0
1287.9999999999998,Chicago,Mostly Cloudy,57,1.0
1293.9999999999998,Chicago,Mostly Cloudy,49,1.0
1297.9999999999998,Chicago,Mostly Cloudy,62,1.0
1303.9999999999998,Chicago,Partly Cloudy,58,1.0
1308.0,Chicago,Partly Cloudy,62,1.0
1312.9999999999995,Chicago,Cloudy,63,1.0
1316.9999999999998,Chicago,Cloudy,62,1.0
1317.9999999999993,Chicago,Cloudy,62,1.0
1330.9999999999995,Chicago,Cloudy,55,1.0
1333.0,Austin,A Few Clouds,60.0,1.0
1334.9999999999998,Austin,Clean,65.0,1.0
1340.9999999999998,Austin,Partly Cloudy,65.0,1.0
1341.9999999999995,Austin,Partly Cloudy,65.0,1.0
1342.9999999999995,Austin,A Few Clouds,67.99999999999999,1.0
1350.0,Austin,Overcast,61.999999999999986,1.0
1364.9999999999998,Chicago,Mostly Cloudy,65,1.0
1387.9999999999998,Chicago,Partly Cloudy,54,1.0
1392.9999999999998,Chicago,Mostly Cloudy,62,1.0
1402.9999999999995,Chicago,Cloudy,74,1.0
1405.9999999999998,Chicago,Mostly Cloudy,71,1.0
1410.9999999999998,Chicago,Mostly Cloudy,79,1.0
1415.9999999999998,Chicago,Partly Cloudy,71,1.0
1437.9999999999993,Chicago,Haze;Partly Cloudy;Hazy,74,1.0
1439.9999999999998,Chicago,Cloudy,74,1.0
1450.0,Austin,Overcast,71.99999999999999,1.0
1461.9999999999995,Austin,Overcast with Haze,77.99999999999999,1.0
1467.9999999999995,Austin,Overcast with Haze,77.99999999999999,1.0
1471.9999999999995,Chicago,Partly Cloudy,61,1.0
1485.9999999999998,Chicago,Light Snow,93,1.0
1502.9999999999995,Chicago,Cloudy,74,1.0
1507.0,Austin,Overcast Haze,62.999999999999986,1.0
1545.9999999999998,Chicago,Cloudy,80,1.0
1556.9999999999998,Chicago,Cloudy,80,1.0
1569.9999999999998,Austin,Mist/Light Snow Fog,85.0,1.0
1572.9999999999995,Austin,Light Snow,78.99999999999999,1.0
1583.0,Austin,Overcast with Haze,81.00000000000001,1.0
1588.0000000000002,Austin,Overcast with Haze,81.00000000000001,1.0
1610.9999999999998,Columbus,Cloudy,52,1.0
1613.9999999999995,Columbus,Sunny;Cloudy;Clean;Mostly Cloudy,48,1.0
1631.0,Columbus,Sunny;Cloudy;Fair;Mostly Cloudy,73,1.0
1632.9999999999993,Columbus,Partly Cloudy,79,1.0
1641.0,Columbus,Haze;Hazy;Sunny,74,1.0
1641.9999999999998,Columbus,Haze;Fair;Hazy;Intermittent Clouds,74,1.0
1646.0,Columbus,Clear;Mostly Cloudy;Fair;Cloudy,55,1.0
1650.9999999999995,Columbus,Mostly Cloudy;Cloudy;Clear,44,1.0
1686.0,Columbus,Cloudy,53,1.0
1695.9999999999995,Columbus,Cloudy,57,1.0
1702.9999999999993,Columbus,Cloudy;Overcast,57,1.0
1716.9999999999993,Columbus,Clear;Mostly Clear;Fair,53,1.0
1722.9999999999993,Columbus,Partly Cloudy,73,1.0
1740.0,Columbus,Partly Sunny,57,1.0
1744.9999999999998,Columbus,Sunny,43,1.0
1751.9999999999995,Columbus,Cloudy,72,1.0
1753.0,Columbus,Cloudy,72,1.0
1753.9999999999995,Columbus,Cloudy,80,1.0
1799.9999999999995,Columbus,Cloudy;Overcast,69.47974335141251,1.0
1870.9999999999998,Columbus,Cloudy;Snow;Light Snow,75,1.0
1873.9999999999998,Columbus,Light Snow;Cloudy;Overcast,81,1.0
1925.9999999999995,Dallas,Light Rain,93,1.0
1940.0,Dallas,Cloudy,70,1.0
1958.9999999999995,Dallas,Cloudy,92,1.0
1960.9999999999993,Dallas,Haze,81,1.0
1962.9999999999998,Dallas,Haze,75,1.0
1967.9999999999998,Dallas,Cloudy,68,1.0
1984.9999999999998,Austin,Mist/Fog,87.99999999999997,1.0
1994.9999999999993,Austin,Overcast with Haze,78.99999999999999,1.0
1998.9999999999998,Austin,Overcast,67.99999999999999,1.0
4186.0,Jacksonville,Cloudy;Mainly Cloudy;Mostly Cloudy;Mostly,76,1.0
4484.0,Las Vegas,Clear;Mostly;Cloudy,70,1.0
4486.0,Las Vegas,Clear;Mainly Cloudy;Cloudy;Fair,70,1.0
4696.999999999999,Las Vegas,Mostly Cloudy;Partly Cloudy,51,1.0
4900.0,Los Angeles,Hazy;Haze;Partly Cloudy;Fair,82,1.0
7150.999999999999,Austin,Mainly Cloudy;Mostly Cloudy;Intermittent,34.99999999999999,1.0
7299.999999999998,Austin,Mostly Cloudy;Intermittent Clouds,28.999999999999993,1.0
9583.999999999996,Austin,Mist/Fog,85.0,1.0
2009.9999999999995,Dallas,Cloudy,75,1.0
2013.9999999999998,Dallas,Cloudy,75,1.0
2024.0,Dallas,Cloudy,74,1.0
2025.9999999999998,Dallas,Cloudy,74,1.0
