entity,Domain,Conditions,Humidity,day
1388,Chicago,Cloudy,56.58189017,1
1393,Chicago,And Sun,66.9645076,1
1403,Chicago,Cloudy,76.37188672,1
1406,Chicago,Some,74.85963015,1
1411,Chicago,Cloudy,79.98125785,1
1416,Chicago,Mostly,74.79927135,1
1472,Chicago,Sunny,67.89151241,1
2010,Dallas,Light,84.77534604,1
2014,Dallas,Cloudy,67.3315517,1
2024,Dallas,Cloudy,76.40660292,1
2026,Dallas,Cloudy,71.23979671,1
2047,Dallas,Cloudy,74.07150866,1
2051,Dallas,Cloudy,83.13060059,1
2053,Dallas,Cloudy,85.02547766,1
2110,Dallas,Rain,81.15348774,1
2112,Dallas,Rain,87.00478045,1
2648,Detroit,Mostly,58.79245892,1
2649,Detroit,Clear,62.17684502,1
2650,Detroit,Mostly,61.50541049,1
2672,Detroit,Partly,52.19939101,1
2685,Detroit,Mostly,84.86336794,1
2687,Detroit,Cloudy,80.56509992,1
2691,Detroit,Mostly,81.0472861,1
2885,El Paso,Cloudy,85.99479247,1
2889,El Paso,Cloudy,72.99631864,1
2895,El Paso,Partly,60.80565145,1
2969,El Paso,Sunny,62.07795949,1
2974,El Paso,Sunny,73.81951808,1
2995,El Paso,Cloudy,42.54628428,1
3002,El Paso,Mostly,69.05902037,1
3017,El Paso,Cloudy,85.07278672,1
3024,El Paso,Cloudy,48.36899305,1
3026,El Paso,Cloudy,39.57527207,1
3209,Fort Worth,Rain,96.61949063,1
3291,Fort Worth,Cloudy,74.25810009,1
3296,Fort Worth,Cloudy,76.3120212,1
3302,Fort Worth,Cloudy,75.2531978,1
3307,Fort Worth,Cloudy,69.05643838,1
3314,Fort Worth,Cloudy,67.05811015,1
3316,Fort Worth,Cloudy,77.2914978,1
3319,Fort Worth,Cloudy,80.77909551,1
3324,Fort Worth,Cloudy,79.35682772,1
3343,Fort Worth,Cloudy,78.80415022,1
3534,Houston,Cloudy,87.91854842,1
3608,Houston,Cloudy,78.10419176,1
3623,Houston,Cloudy,74.0255578,1
3625,Houston,Cloudy,67.47420625,1
3627,Houston,Cloudy,65.66173593,1
3632,Houston,Cloudy,70.55399754,1
3634,Houston,Cloudy,64.50494183,1
3641,Houston,Cloudy,76.68971519,1
3643,Houston,Cloudy,79.09017319,1
3645,Houston,Cloudy,69.81230892,1
3650,Houston,Cloudy,70.71078375,1
3659,Houston,Cloudy,67.92289783,1
3666,Houston,And Sun,60.95920406,1
3856,Indianapolis,And Sun,62.58155833,1
3951,Indianapolis,Sunny,57.87717649,1
3954,Indianapolis,Sunny,53.63360429,1
3980,Indianapolis,Sunny,69.68500002,1
3983,Indianapolis,Sunny,60.82697925,1
4178,Jacksonville,Sunny,49.25364543,1
4259,Jacksonville,Cloudy,97.14105122,1
4280,Jacksonville,Cloudy,95.15234295,1
4292,Jacksonville,Cloudy,82.24256305,1
4306,Jacksonville,Sunny,71.70657271,1
4584,Las Vegas,Mostly,72.88565645,1
4672,Las Vegas,Sunny,62.04719741,1
4800,Los Angeles,Sunny,78.14973001,1
4810,Los Angeles,Sunny,53.16870246,1
4815,Los Angeles,Sunny,36.36334432,1
4888,Los Angeles,Sunny,64.49086084,1
4899,Los Angeles,Cloudy,87.59744375,1
4900,Los Angeles,Hazy,87.20888407,1
4934,Los Angeles,Sunny,82.9587751,1
4938,Los Angeles,Hazy,90.40622856,1
4940,Los Angeles,Sunny,74.49996011,1
4941,Los Angeles,Sunny,60.14924116,1
4942,Los Angeles,Sunny,50.84204923,1
4944,Los Angeles,Mostly,44.10157797,1
4993,Los Angeles,Sunny,64.15454867,1
5132,Memphis,Freezing,81.58219861,1
5209,Memphis,Rain,90.84941272,1
5214,Memphis,Lgt.Frz.Driz.,85.14373115,1
5229,Memphis,Cloudy,75.81533126,1
5248,Memphis,Sunny,77.93164887,1
5263,Memphis,Sunny,60.38170717,1
5312,Memphis,Cloudy,67.65129082,1
5440,Milwaukee,Mostly,48.35622458,1
5446,Milwaukee,Cloudy,64.15226499,1
5455,Milwaukee,Partly,51.06503128,1
5526,Milwaukee,Cloudy,69.97469918,1
5527,Milwaukee,Cloudy,62.55954896,1
5534,Milwaukee,Cloudy,58.22277824,1
5548,Milwaukee,Snow,92.47944762,1
5573,Milwaukee,Mostly,66.03074442,1
5581,Milwaukee,Partly,43.0841928,1
5632,Milwaukee,Partly,61.62972709,1
5765,Nashville,Cloudy,57.97612422,1
5768,Nashville,Snow,59.12850411,1
5868,Nashville,Cloudy,77.10586397,1
5873,Nashville,Cloudy,71.28656342,1
5888,Nashville,Sunny,88.58244552,1
5905,Nashville,Sunny,39.3828246,1
5953,Nashville,Cloudy,65.18961174,1
6724,Philadelphia,Sunny,39.10928661,1
6728,Philadelphia,Cloudy,45.73208287,1
6824,Philadelphia,Cloudy,44.88237155,1
6833,Philadelphia,Snow,82.83827305,1
6841,Philadelphia,Cloudy,51.85560525,1
6850,Philadelphia,Clear,53.91202639,1
6866,Philadelphia,Sunny,36.19273026,1
6910,Philadelphia,Cloudy,62.46887317,1
7048,Phoenix,Cloudy,85.31755125,1
7052,Phoenix,Partly,80.30617467,1
7055,Phoenix,Sunny,52.94956144,1
7126,Phoenix,Partly,39.38103626,1
7131,Phoenix,Mostly,57.55157764,1
7146,Phoenix,Partly,52.81797572,1
7150,Phoenix,Clouds And,40.19930717,1
7151,Phoenix,Clouds Sun,35.47689597,1
7152,Phoenix,Mostly,34.83462874,1
7170,Phoenix,Sunny,80.44182321,1
7176,Phoenix,Some,72.59975905,1
7179,Phoenix,Cloudy,62.16047229,1
7182,Phoenix,Partly,44.08628471,1
7183,Phoenix,Partly,36.91642057,1
7375,Portland,Cloudy,62.59898082,1
7449,Portland,Rain,77.10773484,1
7464,Portland,Cloudy,79.51683611,1
7477,Portland,Cloudy,93.79859186,1
7485,Portland,Cloudy,84.51906071,1
7497,Portland,Fog,109.7694131,1
7553,Portland,Cloudy,68.85464256,1
7691,San Antonio,Partly,75.85799502,1
7765,San Antonio,Sunny,53.97528551,1
7776,San Antonio,Sunny,68.8320758,1
7778,San Antonio,Sunny,66.4405837,1
7802,San Antonio,Sunny,81.36745528,1
7811,San Antonio,Cloudy,91.58561753,1
7824,San Antonio,Cloudy,89.27665447,1
8009,San Diego,Clouds And,81.04365789,1
8100,San Diego,Fog,94.0628225,1
8104,San Diego,Clouds And,82.07457769,1
8110,San Diego,Mostly,60.47346805,1
8111,San Diego,Sunny,68.2903026,1
8123,San Diego,Cloudy,78.76773583,1
8135,San Diego,Partly,85.47457726,1
8140,San Diego,Partly,82.93990996,1
8143,San Diego,Partly,68.78065528,1
8336,San Francisco,Mostly,70.60636139,1
8649,San Jose,Cloudy,98.15035836,1
8969,Seattle,Clouds,53.04584999,1
9052,Seattle,Cloudy,78.64556054,1
9066,Seattle,Rain,88.61903784,1
9069,Seattle,Cloudy,95.03997094,1
9076,Seattle,Rain,87.94201389,1
9079,Seattle,Light,86.90621914,1
9084,Seattle,Mist,89.74827932,1
9280,Washington,Partly,41.08756753,1
9293,Washington,Cloudy,36.73478663,1
9296,Washington,Cloudy,34.71087177,1
9372,Washington,Cloudy,40.89483024,1
9379,Washington,Cloudy,43.35004328,1
9385,Washington,Snow,86.81886058,1
9390,Washington,Snow,76.64882421,1
9394,Washington,Snow,76.11652717,1
9423,Washington,Sunny,32.79686937,1
9425,Washington,Sunny,29.19785147,1
