entity,Domain,Conditions,Humidity,day
1393,Chicago,Cloudy,71.84322612,1
1403,Chicago,Overcast,72.79219355,1
1406,Chicago,Cloudy,66.23761263,1
1411,Chicago,Cloudy,77.57672514,1
1416,Chicago,Partly,76.24879249,1
1472,Chicago,Partly,57.88169709,1
2010,Dallas,Overcast,79.74425276,1
2014,Dallas,Overcast,73.60934917,1
2024,Dallas,Overcast,72.48161768,1
2026,Dallas,Overcast,81.20535478,1
2047,Dallas,Overcast,89.48417036,1
2110,Dallas,Light,92.54046103,1
2112,Dallas,Overcast,91.41989631,1
2648,Detroit,Sunny,53.78569055,1
2649,Detroit,Sunny,63.19821621,1
2650,Detroit,Sunny,55.88822454,1
2672,Detroit,Scattered,66.47790109,1
2685,Detroit,Sunny,74.27814554,1
2687,Detroit,Sunny,75.79888663,1
2691,Detroit,Sunny,78.23393652,1
2885,El Paso,Overcast,90.53482549,1
2889,El Paso,Cloudy,78.25714326,1
2895,El Paso,Cloudy,70.00063021,1
2969,El Paso,Sunny,67.77798766,1
2974,El Paso,Sunny,82.7292957,1
2995,El Paso,Overcast,42.01573495,1
3002,El Paso,Clouds,65.60088324,1
3017,El Paso,Overcast,88.18392929,1
3024,El Paso,Cloudy,40.21309163,1
3026,El Paso,Mostly,37.11549362,1
3209,Fort Worth,Rain,85.52448183,1
3291,Fort Worth,Overcast,71.15277284,1
3296,Fort Worth,Overcast,69.4268934,1
3302,Fort Worth,Overcast,72.63041781,1
3307,Fort Worth,Overcast,78.34299569,1
3314,Fort Worth,Overcast,74.33915341,1
3316,Fort Worth,Overcast,72.75268531,1
3319,Fort Worth,Overcast,74.57797447,1
3324,Fort Worth,Overcast,85.72136496,1
3343,Fort Worth,Overcast,78.36852178,1
3534,Houston,Overcast,82.77197647,1
3608,Houston,Overcast,76.13717487,1
3623,Houston,Overcast,70.76045889,1
3625,Houston,Overcast,66.21836043,1
3627,Houston,Overcast,70.80258025,1
3632,Houston,Cloudy,64.54182992,1
3634,Houston,Mostly,65.09231199,1
3641,Houston,Overcast,77.39423924,1
3643,Houston,Overcast,67.94019778,1
3645,Houston,Overcast,73.09618505,1
3650,Houston,Overcast,82.27360861,1
3659,Houston,Overcast,69.1731509,1
3666,Houston,Cloudy,64.27959147,1
3856,Indianapolis,Cloudy,57.35196231,1
3951,Indianapolis,Scattered,51.30869394,1
3954,Indianapolis,Clouds,54.8314007,1
3980,Indianapolis,Sunny,58.1285565,1
3983,Indianapolis,Sunny,58.93632366,1
4178,Jacksonville,Overcast,57.73067179,1
4259,Jacksonville,Overcast,83.60401509,1
4280,Jacksonville,Overcast,88.73565716,1
4292,Jacksonville,Overcast,72.57281168,1
4306,Jacksonville,Cloudy,76.2002004,1
4584,Las Vegas,Partly,72.69831442,1
4672,Las Vegas,Scattered,66.9700756,1
4800,Los Angeles,Sunny,68.58654335,1
4810,Los Angeles,Sunny,64.79593846,1
4815,Los Angeles,Sunny,41.576525,1
4888,Los Angeles,Sunny,60.49965578,1
4899,Los Angeles,Haze,76.93699796,1
4900,Los Angeles,Haze,75.66707458,1
4934,Los Angeles,Sunny,79.94325742,1
4938,Los Angeles,Haze,81.23779469,1
4940,Los Angeles,Haze,62.33903373,1
4941,Los Angeles,Haze,61.29509448,1
4942,Los Angeles,Sunny,52.35705959,1
4944,Los Angeles,Haze,42.63177828,1
4993,Los Angeles,Sunny,72.45755293,1
5132,Memphis,Light Freezing,86.33757274,1
5209,Memphis,Light Freezing,90.90889028,1
5214,Memphis,Light Drizzle,87.55168422,1
5229,Memphis,Overcast,92.93637636,1
5248,Memphis,Sunny,85.65349343,1
5263,Memphis,Scattered,67.38765502,1
5312,Memphis,Overcast,66.53026347,1
5440,Milwaukee,Partly,49.81841235,1
5446,Milwaukee,Partly,52.08872144,1
5455,Milwaukee,Clouds,46.84536226,1
5526,Milwaukee,Scattered,66.12867282,1
5527,Milwaukee,Scattered,63.31075605,1
5534,Milwaukee,Overcast,59.95255235,1
5548,Milwaukee,Light,90.41122038,1
5573,Milwaukee,Mostly,64.60724622,1
5581,Milwaukee,Cloudy,49.36082188,1
5765,Nashville,Overcast,54.80903195,1
5768,Nashville,Light,56.78358962,1
5868,Nashville,Overcast,76.53239382,1
5873,Nashville,Overcast,71.80584175,1
5888,Nashville,Sunny,83.45347351,1
5905,Nashville,Sunny,44.02653055,1
5953,Nashville,Overcast,69.27624629,1
6724,Philadelphia,Sunny,44.20510589,1
6728,Philadelphia,Sunny,50.39291208,1
6824,Philadelphia,Scattered,41.5016328,1
6833,Philadelphia,Snow,66.69442288,1
6841,Philadelphia,Overcast,53.39767594,1
6850,Philadelphia,Sunny,49.33146084,1
6866,Philadelphia,Sunny,32.26508703,1
6910,Philadelphia,Overcast,63.11194948,1
7048,Phoenix,Scattered,83.16905857,1
7052,Phoenix,Clouds,67.81893563,1
7055,Phoenix,Scattered,63.51615012,1
7126,Phoenix,Scattered,42.08462378,1
7131,Phoenix,Clouds,54.40038783,1
7146,Phoenix,Mostly,53.03595144,1
7150,Phoenix,Mostly,39.22814159,1
7151,Phoenix,Cloudy,36.46914792,1
7152,Phoenix,Mostly,33.26734359,1
7179,Phoenix,Mostly,54.60796998,1
7182,Phoenix,Cloudy,44.6294249,1
7183,Phoenix,Scattered,39.27526676,1
7375,Portland,Overcast,66.60818348,1
7449,Portland,Light,82.79817983,1
7464,Portland,Overcast,93.1376871,1
7477,Portland,Overcast,82.44311406,1
7485,Portland,Overcast,94.68046905,1
7497,Portland,Overcast,101.0164918,1
7553,Portland,Overcast,62.89367843,1
7691,San Antonio,Scattered,76.10246653,1
7765,San Antonio,Scattered,55.52806045,1
7776,San Antonio,Sunny,65.16053422,1
7778,San Antonio,Sunny,78.71658246,1
7802,San Antonio,Sunny,80.3136436,1
7811,San Antonio,Overcast,92.87370668,1
7824,San Antonio,Overcast,81.32638637,1
8009,San Diego,Mostly,71.94453343,1
8100,San Diego,Partly,77.49537434,1
8104,San Diego,Cloudy,88.12278082,1
8110,San Diego,Scattered,63.85839944,1
8111,San Diego,Scattered,65.43486109,1
8123,San Diego,Scattered,74.98096112,1
8135,San Diego,Haze,81.41319188,1
8140,San Diego,Haze,75.40461309,1
8143,San Diego,Scattered,68.93439509,1
8336,San Francisco,Mostly,72.47449497,1
8649,San Jose,Cloudy,95.68317088,1
8969,Seattle,Cloudy,64.81179263,1
9052,Seattle,Overcast,79.04506489,1
9066,Seattle,Rain,89.89699441,1
9069,Seattle,Rain,79.35228644,1
9076,Seattle,Rain,94.79226037,1
9079,Seattle,Overcast,89.10028106,1
9084,Seattle,Overcast,96.90987565,1
9280,Washington,Scattered,47.68228299,1
9293,Washington,Overcast,38.82040799,1
